Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:31:59,2021-11-13T02:32:05,2021-11-13T02:32:09,2021-11-13T02:32:12,2021-11-13T02:32:15,2021-11-13T02:32:19,2021-11-13T02:32:22,2021-11-13T02:32:25,2021-11-13T02:32:29,2021-11-13T02:32:32,2021-11-13T02:32:35,2021-11-13T02:32:39,2021-11-13T02:32:42,2021-11-13T02:32:46,2021-11-13T02:32:49,2021-11-13T02:32:52,2021-11-13T02:32:55,2021-11-13T02:32:59,2021-11-13T02:33:02,2021-11-13T02:33:05,2021-11-13T02:33:08,2021-11-13T02:33:12,2021-11-13T02:33:19,2021-11-13T02:33:22,2021-11-13T02:33:25,2021-11-13T02:33:28,2021-11-13T02:33:32,2021-11-13T02:33:35,2021-11-13T02:33:39,2021-11-13T02:33:42,2021-11-13T02:33:45,2021-11-13T02:33:48,2021-11-13T02:33:52,2021-11-13T02:33:55,2021-11-13T02:33:58,2021-11-13T02:34:02,2021-11-13T02:34:05,2021-11-13T02:34:08,2021-11-13T02:34:12,2021-11-13T02:34:15,2021-11-13T02:34:18,2021-11-13T02:34:22,2021-11-13T02:34:25,2021-11-13T02:34:29,2021-11-13T02:34:32,2021-11-13T02:34:35,2021-11-13T02:34:38
latitude (deg. north),-32.30924566666666,-32.309243466666665,-32.309242,-32.3092429,-32.3092438,-32.309245,-32.3092459,-32.309246800000004,-32.309248000000004,-32.3092489,-32.3092498,-32.309251,-32.309250500000005,-32.30924983333334,-32.309249333333334,-32.309248833333335,-32.309248333333336,-32.30924766666667,-32.309247166666665,-32.30924666666667,-32.30924616666667,-32.309248100000005,-32.309253,-32.3092551,-32.3092572,-32.3092593,-32.3092621,-32.3092642,-32.309267,-32.3092669,-32.309266799999996,-32.3092667,-32.309266566666665,-32.309266466666664,-32.30926636666667,-32.30926623333333,-32.30926613333333,-32.30926603333334,-32.3092695,-32.309273,-32.3092765,-32.309281166666665,-32.30928466666666,-32.30928933333333,-32.30929283333333,-32.30929633333333,-32.309299833333334
longitude (deg. east),115.86466200000001,115.864653,115.864647,115.8646311,115.8646152,115.864594,115.8645781,115.8645622,115.864541,115.8645251,115.8645092,115.864488,115.8644741,115.86445556666666,115.86444166666666,115.86442776666667,115.86441386666667,115.86439533333333,115.86438143333334,115.86436753333334,115.86435363333334,115.8643328,115.864295,115.86427880000001,115.8642626,115.8642464,115.8642248,115.8642086,115.864187,115.864173,115.864159,115.86414500000001,115.86412633333333,115.86411233333334,115.86409833333333,115.86407966666667,115.86406566666666,115.86405166666667,115.864029,115.864011,115.863993,115.863969,115.863951,115.863927,115.86390899999999,115.863891,115.863873

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
1001.0,0.323622226715088,0.332045316696167,0.308110952377319,0.310042470693588,0.312284022569656,0.328848272562027,0.353505164384842,0.374356150627136,0.355522066354752,0.351723223924637,0.313461631536484,0.315414309501648,0.359200805425644,0.330964833498001,0.33848774433136,0.329671889543533,0.328431129455566,0.283456832170486,0.303578227758408,0.364378869533539,0.356497526168823,0.342080771923065,0.32276576757431,0.33513668179512,0.355728268623352,0.3625208735466,0.332586467266083,0.340285122394562,0.347863048315048,0.381022840738297,0.384231805801392,0.358225345611572,0.378316342830658,0.384291589260101,0.410177618265152,0.327085822820663,0.34380841255188,0.34919860959053,0.333570718765259,0.349614053964615,0.353782027959824,0.379185646772385,0.351958960294724,0.341234236955643,0.327150255441666,0.354479968547821,0.358967751264572,
1002.0,0.324125915765762,0.332742005586624,0.308730363845825,0.310566812753677,0.312880963087082,0.329437047243118,0.354189395904541,0.374994933605194,0.356126070022583,0.352262258529663,0.314068257808685,0.315997511148453,0.359791874885559,0.331545859575272,0.339178591966629,0.330250710248947,0.328956037759781,0.283957898616791,0.304100871086121,0.364972978830338,0.357081890106201,0.342729717493057,0.323310673236847,0.335686147212982,0.356413871049881,0.363198071718216,0.333098918199539,0.34091791510582,0.348485738039017,0.381743967533112,0.384922385215759,0.358884304761887,0.37904492020607,0.385004729032516,0.410930603742599,0.327654480934143,0.344479858875275,0.349885910749435,0.33420717716217,0.350200116634369,0.354401737451553,0.379808604717255,0.352660328149796,0.341695576906204,0.327818959951401,0.355155318975449,0.359625846147537,
1003.0,0.324629962444305,0.333385676145554,0.30937135219574,0.311077833175659,0.313454419374466,0.329923301935196,0.354971319437027,0.375619798898697,0.356690675020218,0.352651864290237,0.314635336399078,0.3165123462677,0.360348165035248,0.332102358341217,0.339838892221451,0.330850213766098,0.329599112272263,0.284514456987381,0.304562479257584,0.365596115589142,0.357756316661835,0.343270510435104,0.324018150568008,0.336326450109482,0.357107073068619,0.363856613636017,0.3335320353508,0.341525226831436,0.34904819726944,0.382438510656357,0.385554492473602,0.359453529119492,0.37975600361824,0.385677605867386,0.411770910024643,0.328112334012985,0.345109552145004,0.350456058979034,0.33486732840538,0.350698530673981,0.355080306529999,0.380391329526901,0.35334837436676,0.34220415353775,0.328482449054718,0.355860769748688,0.360303223133087,
1004.0,0.325361013412476,0.333987444639206,0.310008317232132,0.311481148004532,0.314050525426865,0.330746710300446,0.355912387371063,0.376459360122681,0.357286036014557,0.353192687034607,0.315184116363525,0.317136883735657,0.361097693443298,0.332720786333084,0.340466618537903,0.33152037858963,0.33034884929657,0.284968197345734,0.304939270019531,0.36628845334053,0.358483523130417,0.343779474496841,0.324737668037415,0.336837887763977,0.35792937874794,0.364534139633179,0.334187984466553,0.342116564512253,0.349787920713425,0.383144706487656,0.386244565248489,0.359820395708084,0.380466222763062,0.386418461799622,0.412473052740097,0.32853364944458,0.345754534006119,0.351150423288345,0.33551299571991,0.35119491815567,0.355732083320618,0.381156355142593,0.353833436965942,0.342866271734238,0.3291996717453,0.356633961200714,0.360877722501755,
1005.0,0.326214492321014,0.33442410826683,0.310641199350357,0.312092334032059,0.314839750528336,0.331594347953796,0.35672527551651,0.37726241350174,0.358035176992416,0.353884339332581,0.31578528881073,0.317824423313141,0.361996650695801,0.333223640918732,0.341278553009033,0.33235576748848,0.330968141555786,0.285466134548187,0.305411815643311,0.36710587143898,0.359166234731674,0.344487011432648,0.325519382953644,0.337330937385559,0.358748883008957,0.36524310708046,0.33498802781105,0.342678159475327,0.350648999214172,0.383933842182159,0.386939585208893,0.360597223043442,0.381154716014862,0.387144148349762,0.413042962551117,0.329151093959808,0.346539735794067,0.351772904396057,0.336304008960724,0.351915210485458,0.356485724449158,0.382054835557938,0.354432165622711,0.343518227338791,0.329972326755524,0.357262194156647,0.361431479454041,
1006.0,0.326807230710983,0.334930598735809,0.311171412467957,0.312581241130829,0.315417945384979,0.332324057817459,0.357122957706451,0.377779066562653,0.358587622642517,0.354345798492432,0.316232860088348,0.318180114030838,0.362661123275757,0.333672970533371,0.341994106769562,0.33298847079277,0.331455081701279,0.285801917314529,0.306005835533142,0.367928862571716,0.359867781400681,0.344961524009705,0.326356321573257,0.337902069091797,0.359692424535751,0.365925788879395,0.335677474737167,0.343377560377121,0.351329118013382,0.384767204523087,0.387477993965149,0.36122453212738,0.381743133068085,0.38767147064209,0.413761645555496,0.329728960990906,0.347096711397171,0.35219618678093,0.337038516998291,0.352688014507294,0.357118278741837,0.382868438959122,0.355066925287247,0.344240009784698,0.330532550811768,0.357917279005051,0.361933529376984,
1007.0,0.327256739139557,0.335594356060028,0.311737716197968,0.312866240739822,0.315950602293015,0.332997649908066,0.357573986053467,0.378339469432831,0.359132081270218,0.354944080114365,0.316686898469925,0.318508446216583,0.363207429647446,0.334262907505035,0.342507362365723,0.333411037921906,0.33203387260437,0.286103129386902,0.30650532245636,0.368798464536667,0.360569715499878,0.345379889011383,0.326979726552963,0.338516533374786,0.360413789749146,0.366538733243942,0.336354225873947,0.344228178262711,0.351878851652145,0.385614007711411,0.388136029243469,0.361711233854294,0.382228970527649,0.388272941112518,0.414287954568863,0.330344885587692,0.347676664590836,0.352728873491287,0.337746739387512,0.35342812538147,0.35765466094017,0.383670657873154,0.355623990297318,0.344846338033676,0.330949664115906,0.358536869287491,0.362430393695831,
1008.0,0.327720046043396,0.336281359195709,0.312225013971329,0.313234776258469,0.316521972417831,0.333279520273209,0.358039528131485,0.378801882266998,0.359806269407272,0.355507284402847,0.3172267973423,0.318875759840012,0.363868623971939,0.334846556186676,0.342978447675705,0.333728760480881,0.33253687620163,0.286591827869415,0.307086616754532,0.369534641504288,0.361257672309875,0.345899850130081,0.327545285224915,0.339160621166229,0.36103168129921,0.367090076208115,0.336960017681122,0.34502837061882,0.352430015802383,0.386376261711121,0.388935744762421,0.362416744232178,0.382962316274643,0.388995349407196,0.414800405502319,0.331112295389175,0.348468363285065,0.35324165225029,0.338423937559128,0.354162991046906,0.358328640460968,0.384482741355896,0.356268554925919,0.345413208007813,0.331525534391403,0.35900554060936,0.362956494092941,
1009.0,0.328043937683105,0.336914032697678,0.312693536281586,0.31369686126709,0.317107260227203,0.3336281478405,0.358448475599289,0.37928718328476,0.360386401414871,0.355768501758575,0.317678391933441,0.319285809993744,0.364500761032104,0.335439890623093,0.343416720628738,0.333948612213135,0.332942366600037,0.287183701992035,0.307571917772293,0.370173305273056,0.361871629953384,0.346469223499298,0.328277766704559,0.339816093444824,0.361796468496323,0.367554187774658,0.337664753198624,0.345794647932053,0.352921813726425,0.387135207653046,0.38968825340271,0.362851023674011,0.383796721696854,0.38966777920723,0.415738165378571,0.331823438405991,0.34935387969017,0.353799670934677,0.338975042104721,0.35478737950325,0.358852565288544,0.385065943002701,0.356908977031708,0.346005141735077,0.332161009311676,0.359766125679016,0.36356520652771,
1010.0,0.328509032726288,0.337630927562714,0.313226670026779,0.314320713281631,0.317605137825012,0.334204524755478,0.359147518873215,0.380045145750046,0.360933482646942,0.356409698724747,0.318210333585739,0.320016622543335,0.365105867385864,0.336068212985992,0.343835681676865,0.334324359893799,0.333512634038925,0.287749588489532,0.307879567146301,0.370847642421722,0.362468063831329,0.347080886363983,0.328806787729263,0.340435326099396,0.362422347068787,0.368028551340103,0.338323265314102,0.346429795026779,0.353438824415207,0.387942284345627,0.390449106693268,0.363472402095795,0.384651988744736,0.390434682369232,0.416682153940201,0.332338988780975,0.350177586078644,0.354591310024261,0.339493751525879,0.355445802211761,0.359322160482407,0.385807156562805,0.357516825199127,0.346504211425781,0.332613974809647,0.360412657260895,0.364258497953415,
1011.0,0.3292216360569,0.338469117879868,0.313719421625137,0.315037041902542,0.318088382482529,0.334675461053848,0.359910905361176,0.380940973758698,0.361563682556152,0.357140392065048,0.318700104951859,0.320730835199356,0.365789651870728,0.336729049682617,0.344397842884064,0.33481952548027,0.334007292985916,0.288353711366653,0.308427155017853,0.371543020009995,0.363142848014832,0.347713589668274,0.329079508781433,0.340952932834625,0.363054990768433,0.368656277656555,0.338850051164627,0.347010642290115,0.354264557361603,0.388639569282532,0.391293883323669,0.364383727312088,0.385688066482544,0.391290694475174,0.417487263679504,0.33281272649765,0.350976020097733,0.355385780334473,0.340042769908905,0.356059908866882,0.3599454164505,0.386570811271667,0.358208447694778,0.347269594669342,0.33318430185318,0.360941857099533,0.364923566579819,
1012.0,0.32996654510498,0.339252352714539,0.314354479312897,0.315707355737686,0.318729937076569,0.335361242294312,0.360502898693085,0.381848126649857,0.362273395061493,0.357719093561172,0.319196879863739,0.321356326341629,0.366639703512192,0.337350368499756,0.345075041055679,0.335591971874237,0.334373980760574,0.288911581039429,0.30901226401329,0.372257590293884,0.363827615976334,0.348518908023834,0.329551428556442,0.341518640518188,0.363757818937302,0.369465082883835,0.339667052030563,0.347737938165665,0.355108231306076,0.389380007982254,0.39208197593689,0.365125179290771,0.386597603559494,0.392073124647141,0.418442517518997,0.333315432071686,0.351788431406021,0.356021463871002,0.340766906738281,0.35665237903595,0.360630989074707,0.387215942144394,0.35888397693634,0.348148167133331,0.333925753831863,0.36166051030159,0.365764737129211,
1013.0,0.330679446458817,0.340030789375305,0.315013229846954,0.316311776638031,0.319320946931839,0.336129307746887,0.361292123794556,0.382586598396301,0.362981230020523,0.358524024486542,0.31987476348877,0.321960985660553,0.367511928081512,0.337891548871994,0.345867037773132,0.336510628461838,0.33502459526062,0.289333820343018,0.309652596712112,0.373057663440704,0.364519238471985,0.349215090274811,0.330204337835312,0.342000752687454,0.364359617233276,0.370459765195847,0.340412229299545,0.348493099212646,0.3557208776474,0.390321463346481,0.392730534076691,0.365783303976059,0.387460917234421,0.392873615026474,0.419271349906921,0.333883106708527,0.352507352828979,0.35665574669838,0.341538518667221,0.357426851987839,0.361405223608017,0.388014435768127,0.359653145074844,0.348744422197342,0.334602296352386,0.362249344587326,0.36657777428627,
1014.0,0.33127948641777,0.340751111507416,0.31560942530632,0.316841870546341,0.319901585578918,0.336783409118652,0.362029075622559,0.383265227079391,0.363559365272522,0.359163522720337,0.320473909378052,0.322543501853943,0.368258714675903,0.33849310874939,0.346551209688187,0.337187081575394,0.335675358772278,0.289798676967621,0.310276687145233,0.373861610889435,0.365194410085678,0.349892050027847,0.330781430006027,0.342520624399185,0.364954441785812,0.371250838041306,0.340995639562607,0.349269956350327,0.356413185596466,0.391166567802429,0.393521189689636,0.366410225629807,0.388289332389832,0.393555015325546,0.419990748167038,0.334396094083786,0.353187531232834,0.357268393039703,0.34226867556572,0.358152031898499,0.36201348900795,0.388806879520416,0.360403388738632,0.349302858114243,0.335187524557114,0.36285674571991,0.367274880409241,
1015.0,0.331775397062302,0.341463088989258,0.316191971302032,0.317172229290009,0.320547431707382,0.337311565876007,0.362704247236252,0.383871972560883,0.364071607589722,0.359723299741745,0.321060985326767,0.322982758283615,0.368965148925781,0.339162468910217,0.347252577543259,0.337755054235458,0.336410999298096,0.290275812149048,0.310922235250473,0.374731302261353,0.365866422653198,0.350543737411499,0.331306040287018,0.342991232872009,0.365514755249023,0.37203511595726,0.341386437416077,0.350135385990143,0.357165902853012,0.391985237598419,0.394355535507202,0.366930037736893,0.389131307601929,0.39414855837822,0.420483976602554,0.334855943918228,0.353763282299042,0.35779795050621,0.343047231435776,0.35885363817215,0.362543523311615,0.389621078968048,0.361172586679459,0.349786341190338,0.335798710584641,0.363418430089951,0.367905616760254,
1016.0,0.332243263721466,0.34208670258522,0.316849857568741,0.317646205425262,0.32115975022316,0.338033676147461,0.363286465406418,0.384479343891144,0.364634603261948,0.360202431678772,0.321698784828186,0.323679238557816,0.369725614786148,0.339731067419052,0.347884893417358,0.338393092155457,0.337029010057449,0.290797650814056,0.311468511819839,0.375511020421982,0.366496920585632,0.351287454366684,0.332118690013886,0.343684703111649,0.366113156080246,0.372748106718063,0.342045217752457,0.350934147834778,0.357901930809021,0.392847657203674,0.395297855138779,0.3674536049366,0.389806300401688,0.394659787416458,0.42122158408165,0.335358649492264,0.354442983865738,0.358335077762604,0.343823820352554,0.359624415636063,0.363087266683578,0.390513896942139,0.361800074577332,0.35040608048439,0.336390286684036,0.36418280005455,0.368670701980591,
1017.0,0.332690387964249,0.342747181653976,0.317359864711761,0.318338692188263,0.321598291397095,0.338723659515381,0.364005535840988,0.384926855564117,0.365267843008041,0.360849052667618,0.322321802377701,0.32442632317543,0.370307385921478,0.340282082557678,0.348614126443863,0.339013874530792,0.337649017572403,0.291315048933029,0.312117338180542,0.37624004483223,0.367186546325684,0.351905703544617,0.332958251237869,0.344332337379456,0.36679944396019,0.373431235551834,0.342696726322174,0.351625740528107,0.358562916517258,0.393632918596268,0.396175891160965,0.368113160133362,0.390447169542313,0.395220875740051,0.422050207853317,0.33596208691597,0.355254381895065,0.359017819166183,0.344480782747269,0.360393106937408,0.363743215799332,0.391375422477722,0.362518578767776,0.351021379232407,0.336940258741379,0.364966720342636,0.36939737200737,
1018.0,0.333084106445313,0.343440562486649,0.317794620990753,0.318844556808472,0.321959733963013,0.339315414428711,0.364531308412552,0.385464638471603,0.365791022777557,0.361511141061783,0.322742342948914,0.32494193315506,0.37080579996109,0.341011673212051,0.349105507135391,0.33946880698204,0.338093549013138,0.291758239269257,0.31268909573555,0.376915812492371,0.367921411991119,0.352526605129242,0.33336353302002,0.344991534948349,0.367520123720169,0.373928785324097,0.343242883682251,0.352454215288162,0.359333038330078,0.39427125453949,0.397042661905289,0.368781894445419,0.391068309545517,0.395789206027985,0.422814220190048,0.336502194404602,0.355900168418884,0.35966694355011,0.345071256160736,0.360990911722183,0.364289849996567,0.392095118761063,0.363199710845947,0.351746380329132,0.337575554847717,0.365580469369888,0.370112538337708,
1019.0,0.333555340766907,0.344239741563797,0.318365186452866,0.31927290558815,0.322264283895493,0.340001732110977,0.36505725979805,0.386121153831482,0.366514056921005,0.362252533435822,0.323172479867935,0.325474888086319,0.371477097272873,0.341536611318588,0.349637240171433,0.340011596679688,0.338425189256668,0.292145192623138,0.313183456659317,0.37747997045517,0.368639320135117,0.353160560131073,0.33387166261673,0.34568977355957,0.368178129196167,0.3745496571064,0.343829184770584,0.353204995393753,0.360064923763275,0.395093381404877,0.397878259420395,0.36948749423027,0.391634464263916,0.396576076745987,0.423559129238129,0.337121516466141,0.35658124089241,0.360227942466736,0.345574855804443,0.361677795648575,0.364985167980194,0.392866879701614,0.363683611154556,0.352597117424011,0.338346213102341,0.366214245557785,0.370816767215729,
1020.0,0.334050893783569,0.345039159059525,0.318979859352112,0.319816946983337,0.322852045297623,0.340750515460968,0.365712016820908,0.386731624603271,0.367273271083832,0.363017231225967,0.323855131864548,0.3260697722435,0.372065603733063,0.342064052820206,0.350424528121948,0.340746253728867,0.338964462280273,0.292620986700058,0.313779175281525,0.378182590007782,0.369416803121567,0.35389232635498,0.334571123123169,0.346216231584549,0.368976593017578,0.375274956226349,0.344535738229752,0.353895157575607,0.360711753368378,0.395989507436752,0.398758500814438,0.370306819677353,0.392398923635483,0.397375971078873,0.424475461244583,0.33792632818222,0.357464104890823,0.360895901918411,0.346103727817535,0.362351596355438,0.365808039903641,0.393595725297928,0.364249259233475,0.353250205516815,0.339103817939758,0.367004930973053,0.371414989233017,
1021.0,0.334609836339951,0.345571875572205,0.319593846797943,0.320194989442825,0.323435187339783,0.341451197862625,0.366415292024612,0.387351959943771,0.36771485209465,0.363615334033966,0.324605852365494,0.326563000679016,0.372832924127579,0.34270966053009,0.35090759396553,0.341420143842697,0.339519679546356,0.293026506900787,0.314418703317642,0.379031956195831,0.370181858539581,0.354681879281998,0.335153639316559,0.346689760684967,0.369843780994415,0.375896841287613,0.345138520002365,0.354619801044464,0.361306309700012,0.39689514040947,0.399536281824112,0.371018618345261,0.393167167901993,0.398115426301956,0.425370931625366,0.338679790496826,0.358169674873352,0.36153918504715,0.346638292074203,0.36299079656601,0.366501033306122,0.394244760274887,0.364839971065521,0.353777080774307,0.339693933725357,0.367582589387894,0.371970653533936,
1022.0,0.335339397192001,0.346066147089005,0.320208460092545,0.320505499839783,0.323984533548355,0.342038571834564,0.367147237062454,0.388037800788879,0.368315309286118,0.36407670378685,0.325249880552292,0.327058166265488,0.373629093170166,0.343224257230759,0.351401329040527,0.341906934976578,0.34006655216217,0.293407917022705,0.314937680959702,0.379870265722275,0.370926588773727,0.355456203222275,0.335829466581345,0.34720379114151,0.370540529489517,0.376596003770828,0.34550204873085,0.355247914791107,0.361904591321945,0.397798866033554,0.400184154510498,0.371630668640137,0.393779367208481,0.3989377617836,0.426009595394135,0.339373886585236,0.358846366405487,0.362036228179932,0.347197473049164,0.36369377374649,0.367036461830139,0.394990921020508,0.365479052066803,0.3542420566082,0.340189933776855,0.36803275346756,0.372490078210831,
