Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:48:42,2021-11-13T02:48:46,2021-11-13T02:48:49,2021-11-13T02:48:53,2021-11-13T02:48:56,2021-11-13T02:48:59,2021-11-13T02:49:03,2021-11-13T02:49:06,2021-11-13T02:49:09,2021-11-13T02:49:13,2021-11-13T02:49:16,2021-11-13T02:49:19,2021-11-13T02:49:23,2021-11-13T02:49:26,2021-11-13T02:49:29,2021-11-13T02:49:33,2021-11-13T02:49:36,2021-11-13T02:49:39,2021-11-13T02:49:43,2021-11-13T02:49:46,2021-11-13T02:49:49,2021-11-13T02:49:53,2021-11-13T02:49:56,2021-11-13T02:50:00,2021-11-13T02:50:03,2021-11-13T02:50:06,2021-11-13T02:50:09,2021-11-13T02:50:13,2021-11-13T02:50:16,2021-11-13T02:50:20,2021-11-13T02:50:23,2021-11-13T02:50:26,2021-11-13T02:50:29,2021-11-13T02:50:33,2021-11-13T02:50:36,2021-11-13T02:50:39,2021-11-13T02:50:43,2021-11-13T02:50:46,2021-11-13T02:50:49,2021-11-13T02:50:53,2021-11-13T02:50:56,2021-11-13T02:50:59,2021-11-13T02:51:03,2021-11-13T02:51:06,2021-11-13T02:51:09,2021-11-13T02:51:13,2021-11-13T02:51:16,2021-11-13T02:51:19
latitude (deg. north),-32.3095767,-32.30957896666667,-32.30958066666667,-32.30958293333334,-32.30958463333334,-32.309586333333336,-32.309588600000005,-32.3095903,-32.309592,-32.30959466666667,-32.30959666666667,-32.309598666666666,-32.30960133333333,-32.309603333333335,-32.30960533333334,-32.309608000000004,-32.30961,-32.309612,-32.30961013333334,-32.309608733333334,-32.30960733333333,-32.30960546666667,-32.309604066666665,-32.3096022,-32.3096008,-32.3095994,-32.309598,-32.30959893333333,-32.309599633333335,-32.30960056666667,-32.30960126666667,-32.30960196666667,-32.30960266666666,-32.309603599999996,-32.3096043,-32.309605,-32.30960833333333,-32.30961083333333,-32.30961333333333,-32.30961666666666,-32.309619166666664,-32.309621666666665,-32.309625,-32.3096275,-32.30963,-32.3096344,-32.309637699999996,-32.309641
longitude (deg. east),115.8647213,115.86470703333333,115.86469633333334,115.86468206666667,115.86467136666667,115.86466066666667,115.8646464,115.86463570000001,115.864625,115.86460393333334,115.86458813333334,115.86457233333334,115.86455126666667,115.86453546666667,115.86451966666667,115.8644986,115.8644828,115.864467,115.8644398,115.8644194,115.864399,115.8643718,115.8643514,115.8643242,115.8643038,115.86428339999999,115.864263,115.86424819999999,115.8642371,115.8642223,115.8642112,115.8642001,115.864189,115.86417420000001,115.8641631,115.864152,115.86413493333333,115.86412213333334,115.86410933333333,115.86409226666667,115.86407946666667,115.86406666666667,115.8640496,115.8640368,115.864024,115.86401706666666,115.86401186666667,115.86400666666667

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
925.0,0.274636059999466,0.297904789447784,0.324999928474426,0.325401097536087,0.323112279176712,0.352273851633072,0.330758541822433,0.304418504238129,0.322414487600327,0.294388860464096,0.346685379743576,0.325280338525772,0.315685659646988,0.288717031478882,0.279938966035843,0.242881059646606,0.327627509832382,0.29658031463623,0.244596645236015,0.261290341615677,0.287875920534134,0.311527848243713,0.297952979803085,0.291381299495697,0.310068666934967,0.274533748626709,0.286405980587006,0.279077738523483,0.334187686443329,0.316534608602524,0.299440115690231,0.273802787065506,0.316243052482605,0.30766099691391,0.291482657194138,0.313705086708069,0.309101939201355,0.29055842757225,0.298644542694092,0.306807219982147,0.269800990819931,0.299564570188522,0.300084263086319,0.319752007722855,0.337322503328323,0.238095611333847,0.317450255155563,0.290965884923935,
926.0,0.274869292974472,0.298354029655457,0.325306445360184,0.325670510530472,0.32317715883255,0.352589011192322,0.330857694149017,0.304583132266998,0.322477549314499,0.294734269380569,0.346809327602386,0.325287967920303,0.31558883190155,0.288808584213257,0.280322849750519,0.242922872304916,0.327856004238129,0.296794593334198,0.244753405451775,0.261433482170105,0.287947416305542,0.311554104089737,0.29792320728302,0.291450589895248,0.310310006141663,0.274478048086166,0.286810696125031,0.27926379442215,0.334233731031418,0.316707223653793,0.299415051937103,0.27414482831955,0.316524773836136,0.307842344045639,0.291859686374664,0.31401926279068,0.309086978435516,0.290524542331696,0.298570662736893,0.30691385269165,0.270069658756256,0.299617320299149,0.300019383430481,0.319667220115662,0.337770462036133,0.238196581602097,0.317478328943253,0.291064351797104,
927.0,0.275095224380493,0.298655241727829,0.325410962104797,0.325904577970505,0.323151975870132,0.352487027645111,0.330765187740326,0.304683923721313,0.322689980268478,0.295239061117172,0.346846520900726,0.325359344482422,0.315850228071213,0.289175063371658,0.280391454696655,0.24296461045742,0.327783733606339,0.297027826309204,0.245002597570419,0.261453032493591,0.288071870803833,0.311793982982636,0.297890186309814,0.291796386241913,0.310516059398651,0.274822860956192,0.286867588758469,0.279375582933426,0.334320336580276,0.316854983568192,0.299385249614716,0.274075746536255,0.316725939512253,0.308068215847015,0.292033791542053,0.31406956911087,0.309517323970795,0.290725111961365,0.298505872488022,0.306959599256516,0.270193129777908,0.299856632947922,0.300182282924652,0.319860190153122,0.337709814310074,0.238322481513023,0.317661345005035,0.291201680898666,
928.0,0.275204300880432,0.298664450645447,0.325270384550095,0.325870454311371,0.323048323392868,0.352102279663086,0.3307024538517,0.304677039384842,0.322455585002899,0.295204728841782,0.346718370914459,0.325247943401337,0.315938502550125,0.289288431406021,0.280375331640244,0.242965191602707,0.327529102563858,0.297088205814362,0.245005309581757,0.2613425552845,0.287824422121048,0.311778575181961,0.297748237848282,0.291916906833649,0.310647636651993,0.274875432252884,0.286728918552399,0.279316902160645,0.33428281545639,0.316729485988617,0.299246698617935,0.27397233247757,0.316792875528336,0.308090925216675,0.291948586702347,0.313840985298157,0.309587955474854,0.290791809558868,0.298332452774048,0.306735068559647,0.270115435123444,0.299875557422638,0.300248205661774,0.319885313510895,0.337659120559692,0.238244190812111,0.317720502614975,0.291182577610016,
929.0,0.275343120098114,0.298518180847168,0.325061440467834,0.32557138800621,0.322927266359329,0.351715952157974,0.330688655376434,0.30466216802597,0.321926832199097,0.294713079929352,0.346483916044235,0.325106978416443,0.31573286652565,0.289057344198227,0.280471831560135,0.242997422814369,0.327360719442368,0.29696798324585,0.24487492442131,0.261225968599319,0.287452071905136,0.311453968286514,0.297607183456421,0.291834056377411,0.310614436864853,0.274582833051682,0.286654263734818,0.27913972735405,0.334036588668823,0.316455364227295,0.299096018075943,0.273990839719772,0.316821336746216,0.307937860488892,0.291750609874725,0.313665866851807,0.309193521738052,0.290632516145706,0.298025399446487,0.306393921375275,0.270003527402878,0.299805760383606,0.30016303062439,0.319673091173172,0.337822467088699,0.23800852894783,0.317547380924225,0.291099816560745,
930.0,0.275860905647278,0.29860657453537,0.325125485658646,0.325325220823288,0.3228440284729,0.35161018371582,0.33046892285347,0.304842799901962,0.322060883045197,0.294727295637131,0.34633406996727,0.325453728437424,0.315702110528946,0.289002865552902,0.28070005774498,0.2432611733675,0.327563315629959,0.296865850687027,0.245197623968124,0.261341542005539,0.287828147411346,0.31132510304451,0.297739177942276,0.2921302318573,0.310307264328003,0.274705439805985,0.286872178316116,0.279041618108749,0.333628088235855,0.316537737846375,0.299195259809494,0.273940861225128,0.317012369632721,0.307898819446564,0.291737943887711,0.314074665307999,0.309126853942871,0.290536969900131,0.297723531723022,0.306510448455811,0.270181149244308,0.30034202337265,0.300232321023941,0.319661617279053,0.337883681058884,0.237972021102905,0.317317128181458,0.291353136301041,
931.0,0.276257961988449,0.298638522624969,0.325040429830551,0.325677871704102,0.322453528642654,0.351263374090195,0.329887062311172,0.304835885763168,0.321690529584885,0.294584989547729,0.34610915184021,0.325111031532288,0.315771728754044,0.289294928312302,0.280644625425339,0.243740007281303,0.327428013086319,0.29656121134758,0.245300516486168,0.261577576398849,0.287326395511627,0.311280220746994,0.297353208065033,0.291847199201584,0.310116022825241,0.274732261896133,0.287045001983643,0.278873980045319,0.333177357912064,0.316436946392059,0.298758625984192,0.274077266454697,0.317005962133408,0.307455092668533,0.291614770889282,0.313906282186508,0.309073507785797,0.290452510118485,0.297882795333862,0.307132422924042,0.27019926905632,0.300494104623795,0.300252497196198,0.31972062587738,0.337506502866745,0.238198906183243,0.317081689834595,0.291434854269028,
932.0,0.27638703584671,0.298459082841873,0.324747174978256,0.32530614733696,0.322062849998474,0.350591659545898,0.329207986593246,0.304563403129578,0.32109072804451,0.294287294149399,0.345394313335419,0.324811279773712,0.3155837059021,0.289097726345062,0.280383259057999,0.243708863854408,0.326815664768219,0.296150207519531,0.245283022522926,0.261396646499634,0.28687447309494,0.31131312251091,0.29688686132431,0.291877925395966,0.309728026390076,0.274858802556992,0.286748170852661,0.278887212276459,0.332777976989746,0.315862774848938,0.298474043607712,0.273800551891327,0.316915214061737,0.307339459657669,0.291673928499222,0.313636422157288,0.30889505147934,0.290325134992599,0.297851949930191,0.307223320007324,0.269980818033218,0.300651162862778,0.300440698862076,0.319406449794769,0.337144106626511,0.238187581300735,0.316798835992813,0.291418462991714,
933.0,0.27656564116478,0.298355042934418,0.324631750583649,0.324499905109406,0.321885138750076,0.349920600652695,0.328792631626129,0.304395526647568,0.320638239383698,0.294074594974518,0.344670325517654,0.324885100126266,0.315451294183731,0.288580447435379,0.280202060937881,0.243371605873108,0.32634025812149,0.296054095029831,0.245342135429382,0.261181324720383,0.287005066871643,0.311450928449631,0.296654671430588,0.292358070611954,0.309435546398163,0.275115519762039,0.286379754543304,0.279141485691071,0.332474559545517,0.315442144870758,0.298549681901932,0.273365706205368,0.316830992698669,0.307632237672806,0.292052835226059,0.31348192691803,0.308641999959946,0.29027047753334,0.297382414340973,0.30681386590004,0.269859492778778,0.300970435142517,0.300754219293594,0.318967789411545,0.337161749601364,0.237851172685623,0.316710948944092,0.291657269001007,
934.0,0.277349025011063,0.298880785703659,0.325226992368698,0.32532262802124,0.321847289800644,0.349801510572433,0.328884184360504,0.304901510477066,0.320563852787018,0.294271290302277,0.345095723867416,0.32489138841629,0.316196620464325,0.289035886526108,0.280411809682846,0.243889003992081,0.326946705579758,0.296737939119339,0.245605394244194,0.262018591165543,0.287202596664429,0.311683565378189,0.296550720930099,0.292324125766754,0.310048967599869,0.275217652320862,0.287014424800873,0.279381275177002,0.332247078418732,0.316349893808365,0.298460602760315,0.273883402347565,0.316780865192413,0.307517975568771,0.292472451925278,0.313218832015991,0.308579653501511,0.290533602237701,0.297019898891449,0.307213425636292,0.270334750413895,0.301149070262909,0.30079385638237,0.319297641515732,0.337549120187759,0.237719282507896,0.317189306020737,0.292457938194275,
935.0,0.277579635381699,0.298940807580948,0.325014233589172,0.325736552476883,0.321888238191605,0.349500417709351,0.329247802495956,0.304861009120941,0.321076244115829,0.294445246458054,0.344806253910065,0.325290083885193,0.316235572099686,0.289323955774307,0.280481338500977,0.243953227996826,0.32655131816864,0.297152876853943,0.245845302939415,0.261547088623047,0.28689843416214,0.311529844999313,0.296477198600769,0.292290657758713,0.310259461402893,0.274815618991852,0.287349134683609,0.279480248689651,0.332154363393784,0.316453963518143,0.298939108848572,0.27409416437149,0.317059218883514,0.307482063770294,0.292123019695282,0.313786774873734,0.308745473623276,0.290901899337769,0.297352880239487,0.307419687509537,0.27014496922493,0.301398515701294,0.300417184829712,0.319317936897278,0.338151574134827,0.237813279032707,0.3172507584095,0.292506158351898,
936.0,0.277383953332901,0.299443036317825,0.325299948453903,0.32575511932373,0.321652621030808,0.34934014081955,0.329345911741257,0.304948598146439,0.321677654981613,0.295316696166992,0.344925463199615,0.325339168310165,0.316387385129929,0.289844781160355,0.28129830956459,0.244163244962692,0.32659849524498,0.297608971595764,0.246113717556,0.261933714151382,0.286654770374298,0.311929315328598,0.29657381772995,0.292758345603943,0.310895681381226,0.275386333465576,0.287760347127914,0.279891788959503,0.332331895828247,0.316642671823502,0.299341440200806,0.274183213710785,0.317787110805511,0.307694584131241,0.292208105325699,0.314667940139771,0.30947744846344,0.291179329156876,0.297395437955856,0.307484418153763,0.270680487155914,0.301699846982956,0.300434470176697,0.319888472557068,0.338489294052124,0.238068342208862,0.317806273698807,0.292491585016251,
937.0,0.277066737413406,0.300142407417297,0.325857758522034,0.325858175754547,0.321513473987579,0.34944623708725,0.329351425170898,0.305123835802078,0.322016477584839,0.296428799629211,0.345353454351425,0.325175613164902,0.316593527793884,0.290572285652161,0.282234668731689,0.244435966014862,0.327064692974091,0.297982722520828,0.246300205588341,0.262806326150894,0.286836743354797,0.312392026185989,0.296685785055161,0.29326668381691,0.311604112386703,0.276438802480698,0.288048475980759,0.280164957046509,0.332391053438187,0.316993653774261,0.299244105815887,0.274330586194992,0.318458616733551,0.307951956987381,0.292550653219223,0.315236449241638,0.310161978006363,0.291133284568787,0.297109484672546,0.307480573654175,0.271324157714844,0.301688343286514,0.300757527351379,0.320466995239258,0.338638246059418,0.238281607627869,0.318469762802124,0.292746245861053,
938.0,0.276907861232758,0.300241351127625,0.325715214014053,0.326415151357651,0.322012841701508,0.349739670753479,0.32974761724472,0.304961502552032,0.322119444608688,0.296869784593582,0.345368355512619,0.325395554304123,0.316366821527481,0.291168481111526,0.282155066728592,0.244359984993935,0.327016055583954,0.298071444034576,0.246325388550758,0.262518703937531,0.287358075380325,0.311970204114914,0.2965949177742,0.293124943971634,0.311583369970322,0.276601850986481,0.287838935852051,0.279735565185547,0.331969231367111,0.31706428527832,0.298820912837982,0.274577260017395,0.318580985069275,0.308020979166031,0.292302876710892,0.315205603837967,0.310032725334167,0.290755301713943,0.297103643417358,0.307423323392868,0.270783960819244,0.301143229007721,0.300830483436584,0.320092260837555,0.338967859745026,0.238312497735023,0.318356573581696,0.293142706155777,
939.0,0.277253240346909,0.300561040639877,0.326223462820053,0.326759964227676,0.322333782911301,0.350302129983902,0.330151230096817,0.305189281702042,0.322726905345917,0.297384053468704,0.346344023942947,0.325581520795822,0.316911607980728,0.291614383459091,0.282367795705795,0.244786396622658,0.327228307723999,0.299181312322617,0.246819466352463,0.262989282608032,0.287361562252045,0.312359780073166,0.296702325344086,0.293355613946915,0.312213778495789,0.277057021856308,0.288190603256226,0.280392497777939,0.33227527141571,0.317744672298431,0.29965215921402,0.274928450584412,0.319316178560257,0.308570384979248,0.292642802000046,0.315047532320023,0.310222774744034,0.291054606437683,0.297349393367767,0.307310372591019,0.271693706512451,0.301356881856918,0.301228374242783,0.320648550987244,0.339346081018448,0.2385283857584,0.318847358226776,0.293544709682465,
940.0,0.277561098337173,0.300830960273743,0.326618134975433,0.326719105243683,0.322437018156052,0.350500583648682,0.330429643392563,0.305426418781281,0.323178321123123,0.297559827566147,0.346541613340378,0.325746476650238,0.317190229892731,0.29180058836937,0.282806515693665,0.244983851909637,0.327269971370697,0.299600392580032,0.247120961546898,0.263508468866348,0.287341237068176,0.312827348709106,0.296723008155823,0.293694347143173,0.312644243240356,0.277194708585739,0.288488924503326,0.280824095010757,0.332501649856567,0.318054527044296,0.299799233675003,0.275116354227066,0.319465517997742,0.308807253837585,0.292769521474838,0.315397709608078,0.310541838407516,0.291226029396057,0.297083497047424,0.307388722896576,0.271890550851822,0.301341593265533,0.300931245088577,0.320821434259415,0.339595019817352,0.238556563854218,0.318882972002029,0.294047594070435,
941.0,0.277852356433868,0.301079720258713,0.326736003160477,0.326707303524017,0.322157800197601,0.350298285484314,0.330638408660889,0.305712074041367,0.32328337430954,0.297619134187698,0.346098989248276,0.32603594660759,0.317281544208527,0.292015194892883,0.283158451318741,0.245202168822289,0.327207177877426,0.29946368932724,0.247398436069489,0.263808459043503,0.287502586841583,0.313241004943848,0.296735614538193,0.294008821249008,0.312832802534103,0.277238190174103,0.288792610168457,0.280988872051239,0.332423448562622,0.318052053451538,0.299552887678146,0.275342851877213,0.319226026535034,0.308656752109528,0.292703211307526,0.315928131341934,0.310784935951233,0.291392296552658,0.296859502792358,0.307707875967026,0.271561354398727,0.301376491785049,0.300421714782715,0.320544183254242,0.339714080095291,0.238477542996407,0.318712145090103,0.294438362121582,
942.0,0.278396874666214,0.301451474428177,0.326800882816315,0.327172249555588,0.321445435285568,0.349968194961548,0.330831229686737,0.306176543235779,0.323169201612473,0.297952800989151,0.346106380224228,0.326517045497894,0.317723870277405,0.292570859193802,0.283154100179672,0.245983973145485,0.327324599027634,0.299706697463989,0.248047053813934,0.263928413391113,0.287732481956482,0.313732117414474,0.296876132488251,0.294302225112915,0.313095480203629,0.277733206748962,0.289391070604324,0.28142049908638,0.332238107919693,0.318236410617828,0.300154566764832,0.27585506439209,0.319464683532715,0.308471173048019,0.2928466796875,0.31593719124794,0.310778379440308,0.291954964399338,0.297479838132858,0.308089822530746,0.27196940779686,0.302167922258377,0.300725638866425,0.320442944765091,0.33977210521698,0.238537788391113,0.319075167179108,0.294423937797546,
943.0,0.278805702924728,0.301550030708313,0.326788038015366,0.326959520578384,0.32132413983345,0.349360227584839,0.3304483294487,0.305854171514511,0.322824954986572,0.297636866569519,0.346128016710281,0.326452344655991,0.31745058298111,0.292667090892792,0.283270359039307,0.246022522449493,0.327310860157013,0.298957645893097,0.247755438089371,0.26359149813652,0.287384510040283,0.313426107168198,0.296270281076431,0.294651508331299,0.312597215175629,0.278033345937729,0.28929340839386,0.281011462211609,0.332117915153503,0.317732900381088,0.300147593021393,0.275583744049072,0.319772392511368,0.308250188827515,0.292646169662476,0.315824300050735,0.310249328613281,0.29147806763649,0.29674905538559,0.307822704315186,0.271739691495895,0.302293181419373,0.300736516714096,0.32025134563446,0.339591234922409,0.238283485174179,0.318740725517273,0.294225722551346,
944.0,0.279063403606415,0.301886081695557,0.326679646968842,0.326850086450577,0.321316927671433,0.34878334403038,0.330271750688553,0.306021690368652,0.322658598423004,0.297611653804779,0.346379905939102,0.326668471097946,0.31788894534111,0.292691797018051,0.283638596534729,0.246136084198952,0.327131688594818,0.299011409282684,0.24768254160881,0.263875901699066,0.287414729595184,0.313520014286041,0.296143710613251,0.294945657253265,0.312752991914749,0.278202921152115,0.289793878793716,0.281212389469147,0.332184255123138,0.317716002464294,0.299982577562332,0.275443494319916,0.319745570421219,0.308370739221573,0.292672634124756,0.315887421369553,0.310516566038132,0.291333377361298,0.296291291713715,0.307702630758286,0.271649748086929,0.302180856466293,0.300739109516144,0.32021352648735,0.339549869298935,0.238172367215157,0.318556874990463,0.294378787279129,
945.0,0.279134541749954,0.302253842353821,0.32651025056839,0.327019661664963,0.321105182170868,0.348338007926941,0.330125480890274,0.30627116560936,0.322730779647827,0.297973245382309,0.346302270889282,0.327027767896652,0.31856507062912,0.29280811548233,0.283834517002106,0.246468394994736,0.326942801475525,0.2996846139431,0.248065501451492,0.264349848031998,0.287526428699493,0.314021378755569,0.296247065067291,0.29490077495575,0.31314679980278,0.278321504592896,0.29035010933876,0.281669348478317,0.33183753490448,0.318020224571228,0.299770593643188,0.275571763515472,0.319571077823639,0.308622866868973,0.29292505979538,0.315772086381912,0.310956865549088,0.291431456804276,0.296166092157364,0.30779105424881,0.271765649318695,0.30209094285965,0.300624340772629,0.320283561944962,0.33949202299118,0.238014191389084,0.318598687648773,0.294705808162689,
