Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:43:53,2021-11-13T02:43:56,2021-11-13T02:44:00,2021-11-13T02:44:03,2021-11-13T02:44:06,2021-11-13T02:44:09,2021-11-13T02:44:13,2021-11-13T02:44:16,2021-11-13T02:44:20,2021-11-13T02:44:23,2021-11-13T02:44:26,2021-11-13T02:44:29,2021-11-13T02:44:33,2021-11-13T02:44:36,2021-11-13T02:44:39,2021-11-13T02:44:43,2021-11-13T02:44:46,2021-11-13T02:44:49,2021-11-13T02:44:53,2021-11-13T02:44:56,2021-11-13T02:44:59,2021-11-13T02:45:03,2021-11-13T02:45:06,2021-11-13T02:45:09,2021-11-13T02:45:13,2021-11-13T02:45:19,2021-11-13T02:45:23,2021-11-13T02:45:26,2021-11-13T02:45:29,2021-11-13T02:45:32,2021-11-13T02:45:36,2021-11-13T02:45:39,2021-11-13T02:45:42,2021-11-13T02:45:45,2021-11-13T02:45:49,2021-11-13T02:45:52,2021-11-13T02:45:55,2021-11-13T02:45:59,2021-11-13T02:46:02,2021-11-13T02:46:05,2021-11-13T02:46:08,2021-11-13T02:46:12,2021-11-13T02:46:15,2021-11-13T02:46:18,2021-11-13T02:46:22,2021-11-13T02:46:25,2021-11-13T02:46:28,2021-11-13T02:46:32
latitude (deg. north),-32.30955986666667,-32.30956176666667,-32.3095643,-32.3095662,-32.3095681,-32.30957,-32.309568133333336,-32.309566733333334,-32.30956486666667,-32.30956346666667,-32.309562066666665,-32.30956066666667,-32.3095588,-32.3095574,-32.309556,-32.3095544,-32.3095532,-32.309552000000004,-32.3095504,-32.3095492,-32.309548,-32.3095464,-32.3095452,-32.309544,-32.3095428,-32.309541,-32.3095398,-32.3095389,-32.309537999999996,-32.3095371,-32.3095359,-32.309535,-32.309532899999994,-32.3095308,-32.309528,-32.3095259,-32.3095238,-32.309521,-32.3095189,-32.3095168,-32.3095147,-32.3095102,-32.3095064,-32.3095026,-32.309497533333335,-32.30949373333333,-32.30948993333333,-32.309484866666665
longitude (deg. east),115.86395606666666,115.86396186666666,115.86396959999999,115.8639754,115.8639812,115.863987,115.86400979999999,115.8640269,115.8640497,115.8640668,115.8640839,115.864101,115.8641238,115.8641409,115.864158,115.8641784,115.8641937,115.864209,115.8642294,115.8642447,115.86426,115.8642804,115.8642957,115.864311,115.8643234,115.864342,115.8643544,115.8643637,115.864373,115.86438229999999,115.86439469999999,115.864404,115.8644212,115.8644384,115.86446133333332,115.86447853333333,115.86449573333333,115.86451866666667,115.86453586666667,115.86455306666666,115.86457026666666,115.8645918,115.8646076,115.8646234,115.86464446666666,115.86466026666666,115.86467606666666,115.86469713333334

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
438.0,0.0234035924077034,0.0164916906505823,0.023074071854353,0.0245904959738255,0.0213901754468679,0.0203697439283133,0.0236836411058903,0.0215543564409018,0.0256132297217846,0.0187344532459974,0.0210395865142345,0.0190989971160889,0.0195412915199995,0.0201326292008162,0.0180080030113459,0.0172496158629656,0.0211055111140013,0.019877914339304,0.021348487585783,0.0205944515764713,0.0213440116494894,0.0197007246315479,0.0228961501270533,0.0243330970406532,0.0237763877958059,0.0222745425999165,0.0243237465620041,0.024272046983242,0.0209428630769253,0.0210992004722357,0.0213470403105021,0.0230948533862829,0.0218304935842752,0.0203159004449844,0.0214752573519945,0.021948579698801,0.0226508211344481,0.0190498642623425,0.0218690242618322,0.021129883825779,0.0242599006742239,0.0217459630221128,0.0241678915917873,0.0224948544055223,0.021659841760993,0.0245580468326807,0.0242483410984278,0.0239107832312584,
439.0,0.0235710777342319,0.0166604500263929,0.0232524946331978,0.0247857067734003,0.0215695686638355,0.0205234605818987,0.0238124895840883,0.0217384044080973,0.0258528180420399,0.0188388079404831,0.0211978815495968,0.0192419663071632,0.0197305716574192,0.0203072763979435,0.018149072304368,0.017390051856637,0.0212684720754623,0.0199991781264544,0.0215100888162851,0.0207936223596334,0.0215332824736834,0.0198007915169001,0.0230798963457346,0.024485295638442,0.0239111706614494,0.0224431082606316,0.0245632939040661,0.0244227219372988,0.021115604788065,0.0212571397423744,0.0215092338621616,0.0232910234481096,0.0220315381884575,0.0204773768782616,0.0216430816799402,0.0221055969595909,0.0228089112788439,0.0192143395543098,0.0220402590930462,0.0213073566555977,0.024444442242384,0.0219447314739227,0.024392444640398,0.0226969681680202,0.021786741912365,0.024734728038311,0.0244487039744854,0.0240939576178789,
440.0,0.023752236738801,0.0168134607374668,0.0234242249280214,0.0249627642333508,0.0217703189700842,0.0206874441355467,0.0240001659840345,0.0219504851847887,0.0260517094284296,0.0190292932093143,0.0213675443083048,0.0194014366716146,0.019886864349246,0.0204500462859869,0.0183037407696247,0.0175100062042475,0.0213869996368885,0.020152760669589,0.0216547176241875,0.0209864657372236,0.0217224191874266,0.0199609082192183,0.0232657138258219,0.0246669966727495,0.0241046659648418,0.0225891713052988,0.0247430298477411,0.0245755426585674,0.0213047955185175,0.0214418843388557,0.0216846149414778,0.0234966371208429,0.0222026072442532,0.0206576269119978,0.0217826850712299,0.0222496762871742,0.0229946244508028,0.0193804558366537,0.0222150683403015,0.0214930586516857,0.0246420037001371,0.0221263244748116,0.024587158113718,0.0228618457913399,0.0219951942563057,0.0249199904501438,0.0246703084558249,0.0242974795401096,
441.0,0.0239554718136787,0.0169989261776209,0.023597514256835,0.0251745861023664,0.0219789836555719,0.0208809282630682,0.0242010913789272,0.0221530590206385,0.0262843705713749,0.0191915910691023,0.021540891379118,0.0195730775594711,0.0200769081711769,0.0206211432814598,0.0184828080236912,0.0176439769566059,0.0215625502169132,0.0203439779579639,0.0218459684401751,0.0211772006005049,0.0218870136886835,0.0201375521719456,0.0234569404274225,0.0248897727578878,0.0243353098630905,0.0227702409029007,0.0249536763876677,0.024724068120122,0.0214739497750998,0.0216127336025238,0.021856052801013,0.0236909314990044,0.022381691262126,0.0208111237734556,0.0219599548727274,0.0223969388753176,0.0231675896793604,0.0195241943001747,0.0224006846547127,0.0216638147830963,0.0248584318906069,0.0223188698291779,0.0247940644621849,0.0230448506772518,0.0221871864050627,0.0251234844326973,0.0248684193938971,0.0244881939142942,
442.0,0.0241347346454859,0.0171654876321554,0.0237640906125307,0.0253734607249498,0.0221660435199738,0.0210612416267395,0.0243869330734015,0.0223387870937586,0.0265099722892046,0.0193238407373428,0.0217139199376106,0.0197323132306337,0.0202434733510017,0.0208033472299576,0.0186404418200254,0.0177765339612961,0.021738039329648,0.020521055907011,0.0220113955438137,0.021362442523241,0.022040719166398,0.0202953852713108,0.0236284453421831,0.0250931084156036,0.0245427489280701,0.0229361355304718,0.0251476224511862,0.0248592793941498,0.0216356590390205,0.0217691864818335,0.022010812535882,0.0238749422132969,0.0225463341921568,0.0209642965346575,0.0221395771950483,0.0225623268634081,0.0233213249593973,0.0196585208177567,0.0225785598158836,0.0218020491302013,0.0250526014715433,0.0224886201322079,0.0249987933784723,0.0232069361954927,0.022362070158124,0.0252960212528706,0.0250624939799309,0.0246877353638411,
443.0,0.0242717824876308,0.0172756221145391,0.0239220652729273,0.0255273003131151,0.022320656105876,0.0211988035589457,0.0245520733296871,0.0225134510546923,0.0266936719417572,0.0194554273039103,0.0218852963298559,0.0198651496320963,0.0203540753573179,0.0209715012460947,0.0187568888068199,0.0178941283375025,0.0218636523932219,0.0206465944647789,0.0221078917384148,0.0215400047600269,0.0221995692700148,0.0204227436333895,0.0237713921815157,0.0252429731190205,0.0246932990849018,0.0230545550584793,0.0252911206334829,0.0249875038862228,0.021804042160511,0.0219256561249495,0.022153003141284,0.0240571331232786,0.0226841364055872,0.0211351253092289,0.0222848858684301,0.0227453354746103,0.0234629213809967,0.0198021437972784,0.0227384604513645,0.0219192691147327,0.0252100918442011,0.0226201973855495,0.0251859780400991,0.0233294982463121,0.0225382167845964,0.0254209935665131,0.025273896753788,0.0249076578766108,
444.0,0.0244615562260151,0.0173895638436079,0.0240988191217184,0.0257163438946009,0.0224912874400616,0.02133709192276,0.0247486904263496,0.0226982422173023,0.0268913600593805,0.019632238894701,0.0220618210732937,0.0199989452958107,0.0205257292836905,0.0211338624358177,0.0189270451664925,0.0180209949612617,0.0220204144716263,0.0207545030862093,0.0222650524228811,0.021709993481636,0.0223543886095285,0.0205683186650276,0.0239372346550226,0.0254292357712984,0.0248480886220932,0.0232159066945314,0.0254747606813908,0.0251617152243853,0.0219601523131132,0.0221136175096035,0.0223331600427628,0.0242512486875057,0.0228459313511848,0.0212655887007713,0.0224219523370266,0.022905295714736,0.023608623072505,0.0199638679623604,0.0229106396436691,0.0221012681722641,0.0254223719239235,0.0227898750454187,0.0253742504864931,0.0235150046646595,0.0227229595184326,0.0256114955991507,0.0254852827638388,0.0250959694385529,
445.0,0.0246475450694561,0.0175455622375011,0.0242772437632084,0.0259029939770699,0.022671801969409,0.021499240770936,0.0249253083020449,0.0228653810918331,0.0270992927253246,0.0197850428521633,0.0222327802330256,0.020141713321209,0.0207022242248058,0.0212822649627924,0.0190676636993885,0.0181692335754633,0.0221731755882502,0.0208991914987564,0.0224195923656225,0.0219153612852097,0.0225320812314749,0.0207244753837585,0.0241143181920052,0.0256205033510923,0.0250389073044062,0.0233636684715748,0.0256734173744917,0.0253167226910591,0.0221337582916021,0.0222670156508684,0.0225020460784435,0.0244433730840683,0.0230258256196976,0.0213934797793627,0.0225756093859673,0.0230767037719488,0.0237747933715582,0.0201131906360388,0.0230852644890547,0.0222863778471947,0.025618115440011,0.0229482278227806,0.0255583636462688,0.023687195032835,0.0228993445634842,0.0258013717830181,0.025698259472847,0.0252784844487906,
446.0,0.0248197298496962,0.0177217777818441,0.0244494471698999,0.0260903555899858,0.0228449795395136,0.0216824263334274,0.0250853169709444,0.0230381414294243,0.0273096412420273,0.0199135448783636,0.0223964042961597,0.0202924162149429,0.0208565965294838,0.0214226227253675,0.0191903747618198,0.0183060094714165,0.0223206244409084,0.0210587158799171,0.0225671827793121,0.022117031738162,0.0227131210267544,0.0208738874644041,0.0242911521345377,0.0257978085428476,0.0252381619066,0.0235127024352551,0.0258638430386782,0.0254605580121279,0.0223019123077393,0.0224075429141521,0.022652193903923,0.0246288012713194,0.0232055801898241,0.0215464495122433,0.0227360036224127,0.0232459679245949,0.0239563826471567,0.0202473327517509,0.0232560466974974,0.02245719358325,0.0257931053638458,0.0231003481894732,0.0257441364228725,0.0238303225487471,0.0230663605034351,0.0259756445884705,0.0259012039750814,0.0254720970988274,
447.0,0.0249910447746515,0.0178691372275352,0.0246134400367737,0.0262941997498274,0.0229964721947908,0.021865101531148,0.0252573899924755,0.0232490338385105,0.0275133959949017,0.020052382722497,0.0225565414875746,0.0204417519271374,0.0209842566400766,0.0215685684233904,0.0193451549857855,0.0183941684663296,0.0224752314388752,0.0211806297302246,0.0227267853915691,0.0222547277808189,0.0228616446256638,0.0209985729306936,0.0244589075446129,0.0259556230157614,0.0253963302820921,0.0236988160759211,0.0260313171893358,0.025630010291934,0.0224273037165403,0.0225881393998861,0.0227983258664608,0.0248108133673668,0.0233632307499647,0.0217346902936697,0.0228803250938654,0.0233840923756361,0.0241329912096262,0.0203791745007038,0.0234175473451614,0.0226190816611052,0.0259743258357048,0.0232725627720356,0.0259375981986523,0.0239664521068335,0.0232324525713921,0.0261449664831162,0.0260832644999027,0.0256808921694756,
448.0,0.0251655951142311,0.017999904230237,0.0247777961194515,0.0264772232621908,0.023183673620224,0.0220165699720383,0.0254369787871838,0.023409578949213,0.0277221966534853,0.0202146209776402,0.0227240435779095,0.0205684397369623,0.0211307872086763,0.0217368621379137,0.0194935724139214,0.0185420848429203,0.0226278454065323,0.0213109198957682,0.0228688437491655,0.0224422868341208,0.0230123251676559,0.0211195573210716,0.0246377885341644,0.0261461343616247,0.0255559980869293,0.0238463394343853,0.0262272395193577,0.0257888808846474,0.0225731693208218,0.0227447096258402,0.0229492429643869,0.02501723729074,0.0235081687569618,0.0218957234174013,0.0230425577610731,0.0235390122979879,0.0242742542177439,0.0205196812748909,0.02356181666255,0.0227739773690701,0.0261532068252563,0.0234393551945686,0.026110427454114,0.0241536218672991,0.0234121922403574,0.0263115782290697,0.0262890048325062,0.0258577931672335,
449.0,0.0253284741193056,0.0181331690400839,0.0249364078044891,0.0266473442316055,0.0233545284718275,0.0221458002924919,0.0256236381828785,0.0235513690859079,0.027925867587328,0.0203543826937675,0.0228826124221087,0.0206934344023466,0.0212798546999693,0.0218896269798279,0.0196156017482281,0.0186788719147444,0.0227656047791243,0.021432138979435,0.0230040848255157,0.0226077008992434,0.0231515262275934,0.0212446041405201,0.024805435910821,0.0263122618198395,0.0257173199206591,0.0239683147519827,0.0264004524797201,0.0259059499949217,0.0227342024445534,0.0228828396648169,0.0231041349470615,0.0252113919705153,0.0236522182822227,0.0220399517565966,0.0231790766119957,0.0236856956034899,0.0243973582983017,0.0206709019839764,0.0237108506262302,0.0229134242981672,0.0263310726732016,0.0236035231500864,0.0262868124991655,0.0243187118321657,0.0235856492072344,0.0264742784202099,0.0264845248311758,0.026032442227006,
450.0,0.0254817847162485,0.0182766299694777,0.0250830091536045,0.0268147215247154,0.0235047079622746,0.0222777761518955,0.025802893564105,0.0237103197723627,0.0281234048306942,0.0204673334956169,0.0230354908853769,0.02082852832973,0.0214300286024809,0.0220224503427744,0.019727872684598,0.0187795758247375,0.0228929799050093,0.0215419102460146,0.0231424774974585,0.0227468553930521,0.0232884921133518,0.0213711783289909,0.0249623656272888,0.0264613628387451,0.0258791446685791,0.0240936148911715,0.0265575814992189,0.0260135382413864,0.0228960942476988,0.0230261012911797,0.0232576541602612,0.0253787990659475,0.0237993281334639,0.0221810583025217,0.0232988111674786,0.0238215792924166,0.0245266761630774,0.0208197049796581,0.0238673072308302,0.023046713322401,0.0265131611377001,0.0237639714032412,0.0264758579432964,0.0244448184967041,0.0237466879189014,0.0266387853771448,0.0266672410070896,0.0262125879526138,
451.0,0.0256480276584625,0.0184221658855677,0.0252124238759279,0.0269855409860611,0.0236950442194939,0.0224485229700804,0.0259437598288059,0.0239111371338367,0.0283249299973249,0.0206027533859015,0.023209985345602,0.0209689252078533,0.0216025281697512,0.0221744179725647,0.0198855437338352,0.0188914313912392,0.0230334214866161,0.0216609202325344,0.0232874006032944,0.0229513794183731,0.0234619528055191,0.0214859824627638,0.0251383073627949,0.0266842395067215,0.0260419305413961,0.0242572706192732,0.0267802607268095,0.0262133050709963,0.0230413675308228,0.0232088919728994,0.0234000366181135,0.0255368743091822,0.0239429492503405,0.0223265383392572,0.0234770942479372,0.0239764899015427,0.024687472730875,0.0209366958588362,0.0240076780319214,0.0232032164931297,0.0267067309468985,0.023911464959383,0.026661803945899,0.0245934166014194,0.0239081867039204,0.026817798614502,0.0268775559961796,0.0263714194297791,
452.0,0.0258084908127785,0.0185435805469751,0.025386780500412,0.0271563027054071,0.0238664504140615,0.0225861947983503,0.0260867066681385,0.0240593831986189,0.0284920632839203,0.0207560434937477,0.0233747456222773,0.0211083795875311,0.0217356346547604,0.0223271623253822,0.0200341306626797,0.0190239604562521,0.0231626592576504,0.0218022726476192,0.0234231948852539,0.0230997502803802,0.0236191507428885,0.0216305889189243,0.0252858269959688,0.0268570631742477,0.026195477694273,0.0244077481329441,0.026956407353282,0.0263718292117119,0.0231955628842115,0.0233403574675322,0.0235579032450914,0.0257045179605484,0.0240939948707819,0.0224529337137938,0.023621516302228,0.0241165198385715,0.0248780678957701,0.0210638660937548,0.0241711121052504,0.0233642030507326,0.0268616992980242,0.0240729600191116,0.0268032513558865,0.0247356835752726,0.0240863561630249,0.0269851852208376,0.0270736962556839,0.0265654139220715,
453.0,0.0259675513952971,0.0186547171324492,0.0255558080971241,0.0273171607404947,0.0240072440356016,0.0227110162377357,0.0262310560792685,0.0242092721164227,0.02865269780159,0.0208934620022774,0.0235276184976101,0.0212366841733456,0.0218663178384304,0.0224685817956924,0.0201810039579868,0.0191476810723543,0.0232872851192951,0.0219572875648737,0.0235470328480005,0.0232513602823019,0.0237668287009001,0.0217681396752596,0.0254306886345148,0.0269958823919296,0.0263598375022411,0.0245485715568066,0.0271047968417406,0.0264998022466898,0.0233460366725922,0.0234577022492886,0.0236997939646244,0.0258636511862278,0.024253873154521,0.0225842148065567,0.0237598437815905,0.0242539625614882,0.025055605918169,0.0211951937526464,0.0243298392742872,0.0235220771282911,0.0270133558660746,0.0242380313575268,0.0269431211054325,0.0248659774661064,0.0242793243378401,0.0271358489990234,0.0272605363279581,0.0267522819340229,
454.0,0.0261347331106663,0.0187727827578783,0.0256852172315121,0.0274707544595003,0.0241353083401918,0.0228568837046623,0.0263759344816208,0.0244089346379042,0.0288378093391657,0.0210041031241417,0.0236726123839617,0.0213580783456564,0.022027937695384,0.0225954540073872,0.0203314106911421,0.0192470923066139,0.0234171617776155,0.0221040695905685,0.0236683879047632,0.0234598517417908,0.0239169038832188,0.0218718070536852,0.0255977064371109,0.0271450132131577,0.0265436433255672,0.0246950630098581,0.0272657703608274,0.0266335047781467,0.0234844051301479,0.0236035231500864,0.023814594373107,0.026007529348135,0.0244185123592615,0.0227343589067459,0.0239215828478336,0.024407085031271,0.025192366912961,0.0213206876069307,0.0244657881557941,0.0236749146133661,0.0271957758814096,0.0243927929550409,0.0271242707967758,0.0249951742589474,0.0244665816426277,0.0272800400853157,0.027445413172245,0.0269017461687326,
455.0,0.026325399056077,0.0188969317823648,0.0258784014731646,0.0276695005595684,0.0243289973586798,0.0230390056967735,0.0265552513301373,0.0245876163244247,0.0290453750640154,0.0211732406169176,0.0238118208944798,0.0215283408761024,0.0221767853945494,0.0227277055382729,0.0204422902315855,0.0193833634257317,0.0235542617738247,0.0222015772014856,0.0238286610692739,0.023643346503377,0.0240552257746458,0.0220025684684515,0.0257639307528734,0.0273354612290859,0.0267067532986403,0.0248653739690781,0.0274515133351088,0.0267847236245871,0.0236465949565172,0.0237449537962675,0.0239988267421722,0.0261973086744547,0.0245829299092293,0.0228535700589418,0.0240598767995834,0.024587620049715,0.0253388658165932,0.021458450704813,0.0246416497975588,0.0238354951143265,0.0273841600865126,0.0245446898043156,0.0273343045264483,0.0251783188432455,0.0245881788432598,0.0274618212133646,0.0276095680892468,0.0270947497338057,
456.0,0.0264812689274549,0.01900371350348,0.026013420894742,0.02780488319695,0.0244584772735834,0.0231659878045321,0.0267058666795492,0.0247215535491705,0.0292215347290039,0.0213016010820866,0.0239445827901363,0.0216455012559891,0.02229168638587,0.0228622648864985,0.0205478444695473,0.0194866228848696,0.0236680917441845,0.0222887191921473,0.0239469483494759,0.0237674713134766,0.0241830982267857,0.0221190880984068,0.0258799325674772,0.0274871066212654,0.0268339347094297,0.0249764490872622,0.0276200510561466,0.0268976408988237,0.0237790253013372,0.0238747075200081,0.0241362545639277,0.0263474006205797,0.0246929135173559,0.0229943245649338,0.0241739451885223,0.0247147511690855,0.0254450123757124,0.0215662885457277,0.0247893631458282,0.0239619594067335,0.0275275111198425,0.0246726889163256,0.027507433667779,0.0252919662743807,0.0247156340628862,0.0276089888066053,0.0277809333056211,0.0272528920322657,
457.0,0.0266060158610344,0.0190971940755844,0.026103625074029,0.0279187764972448,0.0245637986809015,0.0232591014355421,0.026835273951292,0.024838849902153,0.029371464625001,0.0213862676173449,0.0240731574594975,0.0217267330735922,0.0223961044102907,0.0229899864643812,0.0206519551575184,0.0195732563734055,0.0237634479999542,0.022394698113203,0.0240444783121347,0.0238704886287451,0.0243102125823498,0.0222280267626047,0.0259818434715271,0.0276228170841932,0.0269528161734343,0.025065841153264,0.0277671460062265,0.0269962903112173,0.0238861404359341,0.0239980835467577,0.0242287591099739,0.0264739226549864,0.0247916355729103,0.0231347214430571,0.0242876391857862,0.0248081553727388,0.0255433060228825,0.0216477010399103,0.0249147284775972,0.024074224755168,0.027649350464344,0.0247950535267591,0.0276429876685143,0.0253738183528185,0.024863013997674,0.0277348626405001,0.0279656108468771,0.0273861177265644,
458.0,0.0267388578504324,0.01919324696064,0.0262264683842659,0.0281072799116373,0.0247443914413452,0.0233889706432819,0.0269785206764936,0.0249857362359762,0.0295309256762266,0.0214780550450087,0.0242029689252377,0.0218412466347218,0.0225286576896906,0.0231031570583582,0.0207537151873112,0.0196898076683283,0.0238633304834366,0.0225336290895939,0.0241801179945469,0.0240172334015369,0.0244492944329977,0.0223542246967554,0.0261385720223188,0.0278040058910847,0.0271049067378044,0.025215620175004,0.0279115084558725,0.027135418727994,0.0240004304796457,0.0241248365491629,0.0243398733437061,0.026632072404027,0.0249532274901867,0.0232287682592869,0.0244289170950651,0.0249349791556597,0.0256944373250008,0.021733732894063,0.0250560510903597,0.0242152903228998,0.027805108577013,0.0249396115541458,0.0277779437601566,0.0255225412547588,0.0250117406249046,0.0278854481875896,0.0281556658446789,0.0275454316288233,
459.0,0.0269177816808224,0.0192798282951117,0.026381753385067,0.0282664317637682,0.0248600654304028,0.0235224086791277,0.0270830485969782,0.0251180306077003,0.0297077316790819,0.0216250494122505,0.0243509747087955,0.0219547692686319,0.0226526316255331,0.0232257395982742,0.0209351722151041,0.0197611730545759,0.0239717792719603,0.022658659145236,0.0242768619209528,0.0241581927984953,0.0246000606566668,0.0224734898656607,0.0263113901019096,0.0279625877737999,0.0272568352520466,0.0253490693867207,0.0280772987753153,0.0272728856652975,0.0241176448762417,0.0242394246160984,0.0245039165019989,0.0267585627734661,0.0250901058316231,0.0233387649059296,0.0245523452758789,0.0250916350632906,0.0258466936647892,0.0218628738075495,0.0251932851970196,0.0243455749005079,0.0279717016965151,0.0250489786267281,0.0279397703707218,0.0256352983415127,0.0251376666128635,0.0280008129775524,0.0283322148025036,0.0277311243116856,
