Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:26:20,2021-11-13T02:26:23,2021-11-13T02:26:27,2021-11-13T02:26:30,2021-11-13T02:26:33,2021-11-13T02:26:37,2021-11-13T02:26:40,2021-11-13T02:26:43,2021-11-13T02:26:47,2021-11-13T02:26:50,2021-11-13T02:26:54,2021-11-13T02:26:57,2021-11-13T02:27:00,2021-11-13T02:27:03,2021-11-13T02:27:07,2021-11-13T02:27:10,2021-11-13T02:27:14,2021-11-13T02:27:17,2021-11-13T02:27:20,2021-11-13T02:27:23,2021-11-13T02:27:27,2021-11-13T02:27:30,2021-11-13T02:27:33,2021-11-13T02:27:37,2021-11-13T02:27:40,2021-11-13T02:27:43,2021-11-13T02:27:47,2021-11-13T02:27:50,2021-11-13T02:27:53,2021-11-13T02:27:57,2021-11-13T02:28:00,2021-11-13T02:28:03,2021-11-13T02:28:07,2021-11-13T02:28:10,2021-11-13T02:28:13,2021-11-13T02:28:17,2021-11-13T02:28:20,2021-11-13T02:28:23,2021-11-13T02:28:26,2021-11-13T02:28:30,2021-11-13T02:28:33,2021-11-13T02:28:37,2021-11-13T02:28:40,2021-11-13T02:28:43,2021-11-13T02:28:47,2021-11-13T02:28:50,2021-11-13T02:28:53
latitude (deg. north),-32.309229933333334,-32.309233733333336,-32.3092388,-32.309242600000005,-32.3092464,-32.309251466666666,-32.3092533,-32.309251200000006,-32.3092484,-32.3092463,-32.3092435,-32.3092414,-32.3092393,-32.3092372,-32.3092344,-32.30923226666667,-32.309229333333334,-32.30922713333333,-32.30922493333333,-32.30922273333333,-32.3092198,-32.3092176,-32.3092154,-32.309212466666665,-32.3092105,-32.309208999999996,-32.309207,-32.3092055,-32.309204,-32.309202,-32.3092005,-32.309199,-32.309197,-32.30919586666667,-32.309195466666665,-32.30919493333334,-32.30919453333333,-32.309194133333335,-32.30919373333334,-32.3091932,-32.309192800000005,-32.30919226666667,-32.309194833333336,-32.309203333333336,-32.30921466666667,-32.30922316666667,-32.30923166666667
longitude (deg. east),115.86389773333333,115.86390693333334,115.8639192,115.8639284,115.8639376,115.86394986666667,115.8639612,115.8639768,115.8639976,115.8640132,115.864034,115.8640496,115.8640652,115.86408080000001,115.86410160000001,115.86411763333334,115.86414016666667,115.86415706666668,115.86417396666667,115.86419086666668,115.86421340000001,115.8642303,115.86424720000001,115.86426973333334,115.86428520000001,115.8642978,115.8643146,115.8643272,115.8643398,115.86435660000001,115.8643692,115.8643818,115.8643986,115.86441363333333,115.86443353333333,115.86446006666667,115.86447996666666,115.86449986666666,115.86451976666666,115.8645463,115.8645662,115.86459273333332,115.86460966666667,115.86462066666667,115.86463533333333,115.86464633333333,115.86465733333333

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
441.0,0.0301274787634611,0.0252041798084974,0.0275746993720531,0.0265002269297838,0.0250681824982166,0.0265275668352842,0.0254074428230524,0.0247757136821747,0.0252680815756321,0.0257639177143574,0.0255401246249676,0.0250407140702009,0.0246859546750784,0.0231587775051594,0.0257672257721424,0.0252439733594656,0.0226651951670647,0.0209121480584145,0.0226665176451206,0.0231260377913713,0.022353932261467,0.0237571615725756,0.0258498229086399,0.0273479036986828,0.0264408495277166,0.0254768095910549,0.0294627714902163,0.027120677754283,0.0301122236996889,0.0269065443426371,0.0262590385973454,0.0276969578117132,0.0269493348896503,0.0285924207419157,0.0251520127058029,0.0259030014276505,0.0249286983162165,0.0288305170834064,0.0280205439776182,0.0279825441539288,0.0229948554188013,0.025493623688817,0.0268780365586281,0.025576600804925,0.0267293471843004,0.0231111031025648,0.0266637075692415,
442.0,0.0303424317389727,0.0253878757357597,0.0277706682682037,0.026707137003541,0.0252564381808043,0.0267679393291473,0.0256218854337931,0.0249756034463644,0.0254447814077139,0.0259741879999638,0.0257429406046867,0.0252207107841969,0.0248569920659065,0.0233248900622129,0.0259831473231316,0.0254309698939323,0.0228448025882244,0.0210712123662233,0.0228361021727324,0.0232991892844439,0.0225489716976881,0.023940023034811,0.0260792430490255,0.0275724045932293,0.0266707669943571,0.0256589204072952,0.0296699218451977,0.0273541156202555,0.0303532332181931,0.0271305087953806,0.026439618319273,0.0279010739177465,0.0271766502410173,0.0288026574999094,0.0253294985741377,0.0260951053351164,0.0251165498048067,0.0290270559489727,0.0282512567937374,0.0281839035451412,0.0231720767915249,0.0256789512932301,0.0270789973437786,0.0257784780114889,0.0269323438405991,0.023297568783164,0.026891116052866,
443.0,0.0305228289216757,0.0255409441888332,0.0279746241867542,0.0269057769328356,0.0254319794476032,0.0269548911601305,0.0258067827671766,0.0251139458268881,0.0256056748330593,0.0261129178106785,0.0259371865540743,0.0253901556134224,0.0250752046704292,0.0234690774232149,0.0261392332613468,0.0256127081811428,0.0230305679142475,0.0212081018835306,0.0229880940169096,0.0235078446567059,0.0226816013455391,0.024108761921525,0.0262897498905659,0.0277646705508232,0.0268502980470657,0.0258280616253614,0.0298765413463116,0.0275756288319826,0.0305814817547798,0.0273489709943533,0.0265867710113525,0.028073450550437,0.027369661256671,0.0289958622306585,0.0255027990788221,0.0262057576328516,0.0252716727554798,0.0292070619761944,0.0284493733197451,0.0283495020121336,0.0232976078987122,0.0257969293743372,0.0272619109600782,0.0259195640683174,0.0270852018147707,0.0234159715473652,0.0271388851106167,
444.0,0.0306906029582024,0.0257271975278854,0.0282003227621317,0.0270812213420868,0.0256182085722685,0.0272123981267214,0.0259705372154713,0.025293605402112,0.0257907379418612,0.026311881840229,0.0261081103235483,0.0256289262324572,0.0252777822315693,0.0236495770514011,0.0263392720371485,0.0258023049682379,0.0231856349855661,0.0213633924722672,0.0231536664068699,0.0236672293394804,0.0228540003299713,0.0243179220706224,0.0264945570379496,0.0279668867588043,0.0270509738475084,0.0260651204735041,0.0300901457667351,0.0278052631765604,0.0307935308665037,0.0275506917387247,0.026829170063138,0.0283075422048569,0.0275463815778494,0.0291664693504572,0.0257093906402588,0.0264144651591778,0.0254242215305567,0.0294075161218643,0.0286569278687239,0.0285666137933731,0.0235102754086256,0.0259900745004416,0.0274604745209217,0.02612229809165,0.0272746235132217,0.0236029140651226,0.0273041892796755,
445.0,0.0308706238865852,0.0259070247411728,0.0284080114215612,0.0272873919457197,0.0258066933602095,0.0274354554712772,0.0261572431772947,0.0255070477724075,0.0259912833571434,0.0265216659754515,0.0262863039970398,0.0258173104375601,0.0254882033914328,0.0238328371196985,0.0265475194901228,0.0259871128946543,0.0233523156493902,0.0215329527854919,0.023326825350523,0.0238281805068254,0.0230409987270832,0.0245135109871626,0.026691036298871,0.0281827412545681,0.0272487718611956,0.0263083353638649,0.0303123351186514,0.0280546471476555,0.0310527756810188,0.0277843531221151,0.0270500965416431,0.0285536535084248,0.0277560781687498,0.0293437391519547,0.0259096045047045,0.0266007073223591,0.0256119631230831,0.029642041772604,0.0289060641080141,0.0287775862962008,0.0236945264041424,0.0261753965169191,0.0276616439223289,0.02633305080235,0.0274659227579832,0.0237598065286875,0.0275239907205105,
446.0,0.0310763083398342,0.0260958708822727,0.0286143738776445,0.0275044329464436,0.0259993337094784,0.0276309326291084,0.0263594072312117,0.0257274378091097,0.0261864457279444,0.0267290156334639,0.0264800637960434,0.0259739123284817,0.0256906691938639,0.0240024495869875,0.0267486944794655,0.0261725913733244,0.0235309489071369,0.0217024497687817,0.0234957318753004,0.0240000002086163,0.0232353117316961,0.0246878452599049,0.0268906075507402,0.0284030325710773,0.0274564065039158,0.0265241265296936,0.0305299833416939,0.0283081643283367,0.0313239060342312,0.0280100591480732,0.0272446386516094,0.0287852119654417,0.0279766637831926,0.0295460913330317,0.0261005461215973,0.0267603266984224,0.0258091762661934,0.0298871826380491,0.0291566476225853,0.0289729591459036,0.0238463468849659,0.0263490881770849,0.0278701148927212,0.0265361163765192,0.0276594813913107,0.0238980799913406,0.0277820024639368,
447.0,0.0313034653663635,0.0263203196227551,0.0288492180407047,0.02768150344491,0.0261985156685114,0.0278531145304441,0.0265467073768377,0.025920744985342,0.0263552684336901,0.0269341487437487,0.0266817472875118,0.0261752288788557,0.0258588381111622,0.0241550579667091,0.0269415527582169,0.0263677034527063,0.0236998796463013,0.0218548476696014,0.023649713024497,0.024171756580472,0.0234302524477243,0.024857459589839,0.0271073505282402,0.0286139417439699,0.0276930090039968,0.0267025958746672,0.0307270493358374,0.0285381488502026,0.0315353199839592,0.0281660463660955,0.0274576880037785,0.0289891324937344,0.0281588509678841,0.0297706127166748,0.0262939445674419,0.0269404817372561,0.0259690061211586,0.0301031284034252,0.0293466914445162,0.0291684567928314,0.0240131877362728,0.0265410989522934,0.0280875042080879,0.0267328415066004,0.0278649106621742,0.0240724142640829,0.027994180098176,
448.0,0.0314902774989605,0.0264902655035257,0.0290243253111839,0.0278430320322514,0.0263814367353916,0.0280643310397863,0.0267416667193174,0.0260980688035488,0.0265314374119043,0.0271138940006495,0.0268709380179644,0.0263684149831533,0.0260379780083895,0.0243154242634773,0.0271617118269205,0.026544826105237,0.0238533634692431,0.0220028646290302,0.0238152090460062,0.0243533160537481,0.0235751532018185,0.0250303652137518,0.0273325238376856,0.0288357492536306,0.0279015768319368,0.0268934369087219,0.0309301596134901,0.0287493318319321,0.0317529067397118,0.0283842347562313,0.0276620946824551,0.0291669685393572,0.02835395000875,0.0299249012023211,0.0264663156121969,0.0271110609173775,0.0261615347117186,0.030293345451355,0.0295516364276409,0.0293824952095747,0.0241804756224155,0.0267341453582048,0.028235724195838,0.0269141606986523,0.0280368607491255,0.024228174239397,0.0282086171209812,
449.0,0.0316685251891613,0.0266452599316835,0.029180895537138,0.0280177034437656,0.0265511870384216,0.0282718352973461,0.0269435085356236,0.0262741986662149,0.0267028734087944,0.0272723697125912,0.0270504560321569,0.0265592187643051,0.026217520236969,0.0244938302785158,0.0273589678108692,0.0267065558582544,0.0239991638809443,0.0221512299031019,0.0239863153547049,0.0245219897478819,0.0237161535769701,0.0252106096595526,0.0275298357009888,0.0290322992950678,0.0280966740101576,0.0270779207348824,0.0311218202114105,0.0289532374590635,0.0319873169064522,0.0285785477608442,0.0278364289551973,0.0293455999344587,0.028536431491375,0.0300645530223846,0.0266383197158575,0.0272860694676638,0.0263041332364082,0.0304860528558493,0.0297625660896301,0.0295666083693504,0.0243231970816851,0.0268820654600859,0.0283982083201408,0.027089849114418,0.0282155610620975,0.0243787225335836,0.0284062176942825,
450.0,0.0318542718887329,0.0268157403916121,0.0293612703680992,0.0282079875469208,0.026718482375145,0.0284748077392578,0.0271427668631077,0.0264545772224665,0.0268619209527969,0.0274399388581514,0.0272264573723078,0.0267418995499611,0.0263945944607258,0.0246775280684233,0.0275259204208851,0.0268711261451244,0.0241533946245909,0.0223013404756784,0.024146655574441,0.0246833320707083,0.023874944075942,0.0253941528499126,0.027701823040843,0.0292105358093977,0.0282912291586399,0.0272515825927258,0.031309250742197,0.02916494384408,0.0322254002094269,0.0287443436682224,0.0279948934912682,0.0295413844287395,0.0287106800824404,0.0302274599671364,0.0268233902752399,0.0274676121771336,0.0264026653021574,0.0306927990168333,0.0299716629087925,0.0297222044318914,0.0244605131447315,0.0270011872053146,0.0286073256283998,0.0272694528102875,0.0284006278961897,0.0245326571166515,0.0285916980355978,
451.0,0.0320335179567337,0.0270052049309015,0.0295920055359602,0.0283848661929369,0.0268982816487551,0.0286581590771675,0.0273217801004648,0.0266320183873177,0.0270105395466089,0.0276706218719482,0.0274048615247011,0.0268915202468634,0.0265800803899765,0.0248288884758949,0.0277126412838697,0.0270694084465504,0.0243380982428789,0.0224507842212915,0.0242716614156961,0.0248768795281649,0.0240328814834356,0.0255678556859493,0.0278969444334507,0.0294307004660368,0.028486605733633,0.0274331476539373,0.0315310768783093,0.029400572180748,0.0324319116771221,0.0289918147027493,0.0281901508569717,0.0297538712620735,0.0289216358214617,0.0304121803492308,0.0270202774554491,0.0276388581842184,0.0265789702534676,0.030901500955224,0.0301802475005388,0.0299137644469738,0.0246614888310432,0.0271804369986057,0.028817081823945,0.0274587888270617,0.0285356435924768,0.0246850177645683,0.0288020074367523,
452.0,0.0322180204093456,0.0271747224032879,0.0297929532825947,0.0285907760262489,0.027063550427556,0.0288628581911325,0.027501268312335,0.026807053014636,0.0271870754659176,0.0278146546334028,0.0275729671120644,0.0270503722131252,0.0267396941781044,0.0249626561999321,0.0279101505875587,0.0272492915391922,0.024488415569067,0.0226107090711594,0.0244283713400364,0.0250212959945202,0.024194011464715,0.0257424879819155,0.0280767492949963,0.0296143516898155,0.0286524835973978,0.0276272892951965,0.031738918274641,0.029618926346302,0.0326518826186657,0.0291912946850061,0.0283567365258932,0.0299316868185997,0.0291121732443571,0.0305814705789089,0.0271867252886295,0.027790255844593,0.0267856139689684,0.0311137307435274,0.0303741488605738,0.030098021030426,0.0248206276446581,0.0273417793214321,0.0290042851120234,0.0276441723108292,0.028714245185256,0.0248290076851845,0.0290200989693403,
453.0,0.0324076674878597,0.0273485630750656,0.0299758240580559,0.0287789460271597,0.0272340681403875,0.0290645640343428,0.0276815481483936,0.0269836001098156,0.0273630358278751,0.0279524531215429,0.0277459286153317,0.0272239129990339,0.0269023440778255,0.0251124575734138,0.0281046088784933,0.0274190101772547,0.0246379468590021,0.0227539371699095,0.0246012229472399,0.0251620430499315,0.0243696495890617,0.025911008939147,0.0282627064734697,0.0297980718314648,0.0288303680717945,0.0278297793120146,0.0319298394024372,0.0298125538975,0.0328852273523808,0.0293721258640289,0.0285233464092016,0.0301176570355892,0.029268890619278,0.0307497512549162,0.0273496359586716,0.0279454737901688,0.0269739795476198,0.0313144214451313,0.0305610131472349,0.0302750766277313,0.0249640718102455,0.0274946764111519,0.0291678793728352,0.0278126411139965,0.0288996007293463,0.0249654278159142,0.029230447486043,
454.0,0.0325988903641701,0.0275456942617893,0.0301702525466681,0.0289269611239433,0.0274253375828266,0.0292461682111025,0.0278612822294235,0.0271707810461521,0.0275152884423733,0.0281615667045116,0.0279337652027607,0.0274116043001413,0.0270942579954863,0.0252955500036478,0.0282890405505896,0.0275941155850887,0.0248165782541037,0.0228670816868544,0.0247613806277514,0.0253493543714285,0.0245557967573404,0.0260726176202297,0.0284680165350437,0.0300175119191408,0.02904948964715,0.0280356109142303,0.0321215763688087,0.0299986470490694,0.0331185609102249,0.0295768976211548,0.0287234280258417,0.030339952558279,0.0294146221131086,0.0309332460165024,0.0275343228131533,0.0281174052506685,0.0271234475076199,0.0315016247332096,0.0307557415217161,0.0304588694125414,0.0251295175403357,0.0276623591780663,0.0293264668434858,0.0279745869338512,0.0290544312447309,0.0251044780015945,0.0294239148497581,
455.0,0.0327904149889946,0.027727073058486,0.0303987469524145,0.0291533134877682,0.0276141632348299,0.0294663682579994,0.0280529148876667,0.0273999571800232,0.0276902411133051,0.0283490084111691,0.028115376830101,0.0276356860995293,0.0272978600114584,0.0254759062081575,0.028488427400589,0.0277721136808395,0.0249773673713207,0.0230040587484837,0.0249036066234112,0.0255693662911654,0.0247018560767174,0.026261892169714,0.0286462884396315,0.0302312728017569,0.0292615611106157,0.0282559841871262,0.0323692485690117,0.0302483066916466,0.0333385616540909,0.0297795981168747,0.0289481468498707,0.0305169615894556,0.0296551045030355,0.0311188437044621,0.0277165211737156,0.0282640419900417,0.0273064784705639,0.0317265093326569,0.0309848543256521,0.0306849330663681,0.0253022443503141,0.0278553497046232,0.0295425392687321,0.0282157342880964,0.0292391311377287,0.0252861306071281,0.0296131484210491,
456.0,0.0329670645296574,0.0278928820043802,0.030563697218895,0.0293298587203026,0.0277627110481262,0.0296407081186771,0.0282264575362206,0.0275744441896677,0.0278437826782465,0.0285164341330528,0.0282895248383284,0.0277845896780491,0.0274414606392384,0.0256034526973963,0.0286543611437082,0.0279172454029322,0.025099441409111,0.0231409091502428,0.0250501651316881,0.0257007330656052,0.0248272735625505,0.0264241565018892,0.0287965591996908,0.0304107759147882,0.0294195134192705,0.0284099038690329,0.032551147043705,0.0304451696574688,0.0335223935544491,0.0299459081143141,0.0291151069104671,0.0306911170482636,0.0298280566930771,0.0312863737344742,0.0278539303690195,0.0284103080630302,0.0274469386786222,0.0319296047091484,0.0311775095760822,0.0308502689003944,0.025408523157239,0.0280047561973333,0.0297000985592604,0.0284056589007378,0.0293953511863947,0.0254103988409042,0.0297843143343925,
457.0,0.0331314764916897,0.0280572753399611,0.0306978542357683,0.0294638928025961,0.0278968028724194,0.0297940205782652,0.0283894557505846,0.0277028176933527,0.0279686208814383,0.028660986572504,0.0284464191645384,0.0278840996325016,0.0275583248585463,0.0257209837436676,0.0288166627287865,0.0280714519321918,0.0252185203135014,0.023269547149539,0.025204349309206,0.0257959552109241,0.0249562673270702,0.0265545397996902,0.0289490502327681,0.030566057190299,0.0295423846691847,0.0285356007516384,0.0326938591897488,0.0306047294288874,0.0336981937289238,0.030099717900157,0.0292489528656006,0.0308774709701538,0.0299625769257545,0.0314424969255924,0.0279872994869947,0.0285599213093519,0.0275661237537861,0.0321130864322186,0.0313438884913921,0.0309767425060272,0.0254896432161331,0.0281358417123556,0.0298284534364939,0.0285507570952177,0.0295420046895742,0.0255017299205065,0.0299529805779457,
458.0,0.0332955084741116,0.0282405912876129,0.0308907423168421,0.0296254456043243,0.0280636586248875,0.0299934931099415,0.0285639446228743,0.0278465021401644,0.0280865803360939,0.0287889242172241,0.028581777587533,0.0280239898711443,0.0277232155203819,0.0259017199277878,0.0290245860815048,0.0282900147140026,0.0253864023834467,0.0233930572867393,0.0253592114895582,0.0259741377085447,0.0251104049384594,0.026679964736104,0.029136685654521,0.0307280868291855,0.0296869836747646,0.0287201926112175,0.0328878648579121,0.0307998023927212,0.0339121408760548,0.030282873660326,0.0294196847826242,0.0310718435794115,0.0301636885851622,0.0316058546304703,0.0281798336654902,0.0287071149796247,0.0277256779372692,0.0323092006146908,0.0315298922359943,0.031140360981226,0.0256324335932732,0.0283088982105255,0.0300143714994192,0.0287216007709503,0.0297240633517504,0.025636475533247,0.0301413629204035,
459.0,0.0334581844508648,0.0284462813287973,0.0311196763068438,0.0297968108206987,0.0282022505998611,0.0301803052425385,0.0287198387086391,0.0280095972120762,0.0282767228782177,0.0289586763828993,0.0287477411329746,0.0281904712319374,0.0278788227587938,0.0260683689266443,0.0291578657925129,0.028424309566617,0.0255436915904284,0.0235323589295149,0.0255127288401127,0.026130847632885,0.0252739898860455,0.0268437117338181,0.0292863938957453,0.0309045072644949,0.0298957899212837,0.0289250947535038,0.0330878607928753,0.0309875812381506,0.0341357551515102,0.0304282177239656,0.0295819360762835,0.0312304217368364,0.0303251557052135,0.0317655168473721,0.0283275209367275,0.028854351490736,0.0278956685215235,0.0325182303786278,0.0317042507231236,0.0312993191182613,0.0257875248789787,0.0284553673118353,0.03018151037395,0.0288940705358982,0.0298761278390884,0.0257617384195328,0.0303039625287056,
460.0,0.0336128585040569,0.0286191198974848,0.0312909930944443,0.029953308403492,0.028345137834549,0.0303428843617439,0.0288888998329639,0.0281695295125246,0.028419254347682,0.0291217099875212,0.0289037767797709,0.0283468626439571,0.0280363969504833,0.0261874012649059,0.0293225292116404,0.0285671036690474,0.0256734173744917,0.0236689224839211,0.0256406851112843,0.0262782592326403,0.0253944043070078,0.0270030796527863,0.0294227227568626,0.0310757737606764,0.0300776083022356,0.0290917493402958,0.0332609787583351,0.0311506595462561,0.0343302823603153,0.0305663514882326,0.0297410301864147,0.0313978120684624,0.0304720979183912,0.0319121554493904,0.028461005538702,0.0289988312870264,0.0280488561838865,0.0327043645083904,0.031888522207737,0.0314511358737946,0.0259264297783375,0.0286100395023823,0.0303306635469198,0.0290804654359818,0.0300046186894178,0.025897366926074,0.0304667707532644,
461.0,0.0337573736906052,0.0287471748888493,0.0313993692398071,0.0300817433744669,0.0284903068095446,0.0304882023483515,0.0290643069893122,0.0283096712082624,0.0284908525645733,0.0292457584291697,0.0290328469127417,0.028476407751441,0.0281930677592754,0.0262735076248646,0.0295337457209826,0.0287405382841825,0.0257803592830896,0.0237902160733938,0.0257394872605801,0.0264123268425465,0.0254702810198069,0.0271415859460831,0.0295552629977465,0.0312268789857626,0.0301971491426229,0.0292123518884182,0.0334150902926922,0.0312978327274323,0.0344890356063843,0.0307056941092014,0.0298864748328924,0.0315818935632706,0.0306201241910458,0.0320514105260372,0.0285928472876549,0.0291250683367252,0.0281804725527763,0.0328635014593601,0.0320722199976444,0.031589537858963,0.0260315500199795,0.0287643261253834,0.0304669216275215,0.0292521081864834,0.0301221590489149,0.0260234009474516,0.0306332632899284,
462.0,0.0338963121175766,0.0288771949708462,0.0315517522394657,0.0301862321794033,0.0285874288529158,0.0306406561285257,0.0291892979294062,0.0284263323992491,0.0286046322435141,0.0293330810964108,0.0291571784764528,0.0285911709070206,0.028324032202363,0.026393249630928,0.0296771340072155,0.0288587938994169,0.0258909240365028,0.0238962974399328,0.0258332714438438,0.0265007540583611,0.0255654715001583,0.027284499257803,0.0296661704778671,0.031353771686554,0.0303031373769045,0.0293430183082819,0.0336048528552055,0.0314665995538235,0.0346458703279495,0.0308193564414978,0.0299867261201143,0.0317383036017418,0.0307607538998127,0.0322064943611622,0.0287011004984379,0.0292059145867825,0.0283130053430796,0.0330338142812252,0.0322044938802719,0.0317021533846855,0.0260992106050253,0.0288509745150805,0.0305936802178621,0.0293338559567928,0.0302413012832403,0.0260698292404413,0.0307736396789551,
