Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:51:57,2021-11-13T02:52:00,2021-11-13T02:52:04,2021-11-13T02:52:07,2021-11-13T02:52:10,2021-11-13T02:52:14,2021-11-13T02:52:17,2021-11-13T02:52:20,2021-11-13T02:52:23,2021-11-13T02:52:30,2021-11-13T02:52:33,2021-11-13T02:52:36,2021-11-13T02:52:40,2021-11-13T02:52:43,2021-11-13T02:52:46,2021-11-13T02:52:50,2021-11-13T02:52:53,2021-11-13T02:52:56,2021-11-13T02:53:06,2021-11-13T02:53:09,2021-11-13T02:53:12,2021-11-13T02:53:19,2021-11-13T02:53:22,2021-11-13T02:53:26,2021-11-13T02:53:29,2021-11-13T02:53:32,2021-11-13T02:53:35,2021-11-13T02:53:38,2021-11-13T02:53:42,2021-11-13T02:53:45,2021-11-13T02:53:48,2021-11-13T02:53:52,2021-11-13T02:53:55,2021-11-13T02:53:58,2021-11-13T02:54:02,2021-11-13T02:54:05,2021-11-13T02:54:09,2021-11-13T02:54:12,2021-11-13T02:54:15,2021-11-13T02:54:18,2021-11-13T02:54:22,2021-11-13T02:54:25,2021-11-13T02:54:28,2021-11-13T02:54:32,2021-11-13T02:54:35
latitude (deg. north),-32.309699,-32.309705,-32.309713,-32.309719,-32.309722699999995,-32.309721499999995,-32.3097206,-32.3097197,-32.3097188,-32.309716699999996,-32.3097158,-32.3097149,-32.3097134,-32.3097116,-32.3097098,-32.3097074,-32.3097056,-32.3097038,-32.3096978,-32.309696,-32.3096947,-32.309691666666666,-32.309690366666665,-32.30968863333334,-32.309687333333336,-32.309686033333335,-32.309684733333334,-32.30968343333333,-32.3096822,-32.3096814,-32.3096806,-32.30967953333333,-32.309678733333335,-32.30967793333333,-32.30967686666666,-32.30967606666667,-32.309675,-32.309672899999995,-32.3096708,-32.3096687,-32.3096659,-32.3096638,-32.3096617,-32.3096589,-32.3096568
longitude (deg. east),115.8640086,115.86401470000001,115.86402283333334,115.86402893333334,115.86403646666668,115.86405033333334,115.86406073333333,115.86407113333334,115.86408153333333,115.8641058,115.8641162,115.8641266,115.86414326666667,115.86416206666667,115.86418086666666,115.86420593333332,115.86422473333333,115.86424353333334,115.86430619999999,115.864325,115.8643422,115.86438233333332,115.86439953333333,115.86442246666667,115.86443966666667,115.86445686666667,115.86447406666666,115.86449126666666,115.8645063,115.8645156,115.8645249,115.86453730000001,115.8645466,115.8645559,115.8645683,115.8645776,115.86459,115.8646061,115.8646222,115.86463830000001,115.86465976666668,115.86467586666667,115.86469196666667,115.86471343333334,115.86472953333333

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
958.0,0.368487328290939,0.334841132164001,0.371838867664337,0.350788503885269,0.340065151453018,0.304694712162018,0.328329503536224,0.295163720846176,0.315164864063263,0.322563350200653,0.336403608322144,0.32321435213089,0.317798852920532,0.285379707813263,0.311887145042419,0.326385349035263,0.350442349910736,0.316055536270142,0.336701840162277,0.328142762184143,0.302831560373306,0.340535938739777,0.301135927438736,0.305769860744476,0.29827481508255,0.290248274803162,0.295120477676392,0.27938649058342,0.304840445518494,0.321585386991501,0.334320902824402,0.310116618871689,0.300861954689026,0.306860834360123,0.292914211750031,0.289548486471176,0.313923299312592,0.322415858507156,0.364102512598038,0.322041153907776,0.291146278381348,0.323282212018967,0.327785491943359,0.310984164476395,0.269667565822601,
959.0,0.368559926748276,0.334702700376511,0.371954202651978,0.350800365209579,0.340189605951309,0.304817676544189,0.327936351299286,0.29554545879364,0.31532210111618,0.322476446628571,0.336309880018234,0.323144286870956,0.317799687385559,0.285868108272552,0.312160462141037,0.326682269573212,0.350317656993866,0.315822720527649,0.336828947067261,0.328282713890076,0.303169518709183,0.340735495090485,0.301695942878723,0.306256026029587,0.298632651567459,0.290377557277679,0.295383960008621,0.279874056577683,0.304633498191834,0.321615487337112,0.334741324186325,0.310585618019104,0.301019042730331,0.307462096214294,0.293888419866562,0.28939950466156,0.314120590686798,0.322343468666077,0.364216983318329,0.322408109903336,0.291304051876068,0.323598951101303,0.328012853860855,0.311699330806732,0.270016968250275,
960.0,0.368548542261124,0.335140705108643,0.371748924255371,0.350768148899078,0.340423494577408,0.304630935192108,0.327756464481354,0.295330435037613,0.315089404582977,0.322522133588791,0.336068123579025,0.323289006948471,0.317702233791351,0.286163747310638,0.312148839235306,0.326342582702637,0.350243836641312,0.316198408603668,0.336961001157761,0.327873855829239,0.303193360567093,0.34080371260643,0.301523417234421,0.306133627891541,0.298555105924606,0.290641486644745,0.295211851596832,0.280141800642014,0.304816365242004,0.321671098470688,0.334589719772339,0.310479998588562,0.301553755998611,0.307673186063766,0.294019937515259,0.289202094078064,0.314297616481781,0.322549641132355,0.364252537488937,0.322227776050568,0.291736155748367,0.323626011610031,0.327994465827942,0.311832755804062,0.270155847072601,
961.0,0.368443965911865,0.335692018270493,0.371765106916428,0.350929290056229,0.340588808059692,0.304531097412109,0.327803134918213,0.295121997594833,0.314857214689255,0.322493851184845,0.336139351129532,0.323413252830505,0.317695796489716,0.286491453647614,0.312171339988709,0.326125174760818,0.350251346826553,0.31682887673378,0.337163716554642,0.327979147434235,0.303193062543869,0.341184943914413,0.30151578783989,0.306035906076431,0.298675715923309,0.290822207927704,0.295405447483063,0.280377566814423,0.305175602436066,0.32189667224884,0.334439486265183,0.31072461605072,0.301960974931717,0.307705610990524,0.293665289878845,0.289125353097916,0.314568728208542,0.322957992553711,0.364290028810501,0.322375893592834,0.291963368654251,0.323614865541458,0.3280029296875,0.311954587697983,0.270301908254623,
962.0,0.368410289287567,0.335833728313446,0.37210351228714,0.35121151804924,0.340614199638367,0.30482891201973,0.327933967113495,0.295275002717972,0.314980447292328,0.322334736585617,0.336522787809372,0.323438465595245,0.317883461713791,0.286826431751251,0.312347680330276,0.326492369174957,0.350276559591293,0.317147463560104,0.337343722581863,0.328881651163101,0.303443312644959,0.341799676418304,0.302111983299255,0.306410044431686,0.299287974834442,0.290862530469894,0.296217232942581,0.280732661485672,0.305429697036743,0.322260916233063,0.334721803665161,0.311605215072632,0.301930159330368,0.30799400806427,0.293551951646805,0.289301574230194,0.314963519573212,0.323279559612274,0.364424079656601,0.323163121938705,0.291865170001984,0.323799729347229,0.328191936016083,0.31238454580307,0.270539849996567,
963.0,0.368749439716339,0.33541402220726,0.371594071388245,0.350867748260498,0.340681582689285,0.304864823818207,0.32769650220871,0.294728666543961,0.31498971581459,0.322155803442001,0.33600252866745,0.323345929384232,0.317844331264496,0.286364823579788,0.312140375375748,0.326364785432816,0.349843770265579,0.316787600517273,0.336876392364502,0.328909188508987,0.303512901067734,0.341287046670914,0.302085906267166,0.306656956672668,0.299461036920547,0.290908366441727,0.296264111995697,0.280762761831284,0.305427968502045,0.321992427110672,0.334524691104889,0.311312168836594,0.30168479681015,0.308427423238754,0.293667644262314,0.289523780345917,0.314925104379654,0.322877943515778,0.364507228136063,0.323053866624832,0.292194336652756,0.323855668306351,0.328111320734024,0.312029302120209,0.270413249731064,
964.0,0.368899554014206,0.335494965314865,0.371695697307587,0.351229637861252,0.340912342071533,0.304783850908279,0.327725261449814,0.294878989458084,0.315066277980804,0.32245808839798,0.335955381393433,0.323181092739105,0.318365335464478,0.286759227514267,0.31288680434227,0.326442182064056,0.350070178508759,0.31704568862915,0.33717879652977,0.328752428293228,0.303805738687515,0.341606020927429,0.302508622407913,0.306821465492249,0.299564123153687,0.291154265403748,0.296667903661728,0.280850857496262,0.305569738149643,0.322253793478012,0.334642231464386,0.311135113239288,0.302109956741333,0.308075219392776,0.294147908687592,0.289327561855316,0.314911693334579,0.323148220777512,0.364695191383362,0.323184043169022,0.292214453220367,0.324295163154602,0.328076064586639,0.312467873096466,0.270658403635025,
965.0,0.369107514619827,0.335797995328903,0.372113317251205,0.351416289806366,0.341128468513489,0.304946005344391,0.328121811151505,0.295385360717773,0.315008580684662,0.322870999574661,0.336199909448624,0.323335140943527,0.318835258483887,0.287182599306107,0.313445270061493,0.326654493808746,0.350529968738556,0.317455530166626,0.337903439998627,0.329191029071808,0.30416214466095,0.34221425652504,0.302842229604721,0.307260096073151,0.29992750287056,0.291418969631195,0.296793520450592,0.280994653701782,0.305824428796768,0.322415262460709,0.334880322217941,0.311477422714233,0.302508920431137,0.308116346597672,0.294386744499207,0.289320945739746,0.315221279859543,0.323505371809006,0.364745646715164,0.323550283908844,0.2922323346138,0.32442969083786,0.328267097473145,0.313069373369217,0.270854413509369,
966.0,0.369597345590591,0.336105525493622,0.372419208288193,0.351202726364136,0.341429501771927,0.305314242839813,0.328524559736252,0.29570746421814,0.314935177564621,0.323118478059769,0.336515188217163,0.323838412761688,0.318931430578232,0.287224173545837,0.313376694917679,0.326877474784851,0.350754946470261,0.317645937204361,0.33849373459816,0.33000436425209,0.304391533136368,0.342578530311584,0.302891999483109,0.3078773021698,0.30048730969429,0.291634321212769,0.296582579612732,0.281282991170883,0.306056559085846,0.322349160909653,0.335078060626984,0.312115848064423,0.302646905183792,0.308771282434464,0.294270724058151,0.289659202098846,0.315595418214798,0.323622167110443,0.36477130651474,0.323932558298111,0.292524367570877,0.324383497238159,0.328681588172913,0.313417494297028,0.27087938785553,
967.0,0.37029242515564,0.336615353822708,0.372543275356293,0.351664334535599,0.342244386672974,0.305359482765198,0.328291296958923,0.29561260342598,0.315334379673004,0.323315799236298,0.337002009153366,0.32421737909317,0.319062620401382,0.287608534097672,0.313716292381287,0.327117472887039,0.35072448849678,0.317858010530472,0.338696867227554,0.32989901304245,0.304461419582367,0.342895716428757,0.303255259990692,0.308021783828735,0.300739347934723,0.291948437690735,0.297022670507431,0.281934082508087,0.306164890527725,0.322910040616989,0.335365295410156,0.312350869178772,0.303224116563797,0.30867338180542,0.294453710317612,0.289695084095001,0.315287381410599,0.323962837457657,0.365334033966064,0.324178963899612,0.293033182621002,0.32537966966629,0.32909944653511,0.313922315835953,0.271245360374451,
968.0,0.370501160621643,0.336879402399063,0.372927486896515,0.352273195981979,0.342679083347321,0.305543541908264,0.328692317008972,0.295715063810349,0.315004289150238,0.323848158121109,0.337005883455276,0.324524790048599,0.319343864917755,0.287994533777237,0.314190417528152,0.327421635389328,0.351207882165909,0.31820011138916,0.338937163352966,0.330666750669479,0.304916858673096,0.34377247095108,0.30370968580246,0.308421522378922,0.300887286663055,0.291926383972168,0.297399073839188,0.282049685716629,0.306645303964615,0.323174804449081,0.335694521665573,0.312501221895218,0.303593426942825,0.30927637219429,0.294907838106155,0.289738774299622,0.31575220823288,0.323728561401367,0.365806937217712,0.324783146381378,0.293662160634995,0.325448602437973,0.328936636447906,0.314200699329376,0.271760225296021,
969.0,0.370642840862274,0.336974531412125,0.373114943504334,0.352524697780609,0.342721074819565,0.305763304233551,0.328908413648605,0.295951694250107,0.314938843250275,0.323904514312744,0.336962878704071,0.324735909700394,0.319694697856903,0.288515031337738,0.314751923084259,0.327530890703201,0.351702988147736,0.318527966737747,0.33920294046402,0.331011682748795,0.305423945188522,0.344198048114777,0.304027318954468,0.308775901794434,0.301097124814987,0.292231559753418,0.297676563262939,0.282128214836121,0.307091534137726,0.323365718126297,0.335917502641678,0.312789380550385,0.30387270450592,0.309970200061798,0.295295387506485,0.289729803800583,0.315934091806412,0.323614865541458,0.365865796804428,0.325090676546097,0.293919056653976,0.325519591569901,0.328978836536407,0.314462214708328,0.27206227183342,
970.0,0.370797246694565,0.337049186229706,0.373021364212036,0.352470695972443,0.342525988817215,0.305879443883896,0.328572928905487,0.296151250600815,0.315361857414246,0.32353550195694,0.336971342563629,0.324762314558029,0.319917559623718,0.28884169459343,0.315066039562225,0.327466458082199,0.351799607276917,0.318676352500916,0.339377582073212,0.330682337284088,0.305514723062515,0.344057977199554,0.304093718528748,0.308862745761871,0.301241904497147,0.292776733636856,0.297736406326294,0.282328069210052,0.307224929332733,0.323545128107071,0.335912942886353,0.313149243593216,0.304007291793823,0.310132026672363,0.295397996902466,0.289859384298325,0.315762788057327,0.3239905834198,0.365566104650497,0.324876248836517,0.293836534023285,0.32587257027626,0.329292863607407,0.31466218829155,0.27210608124733,
971.0,0.370646208524704,0.337229549884796,0.373082995414734,0.352674603462219,0.342342406511307,0.305865496397018,0.328229755163193,0.296216279268265,0.31548199057579,0.323719829320908,0.336736649274826,0.324532181024551,0.31985267996788,0.28839111328125,0.31471973657608,0.327571243047714,0.351531147956848,0.318618297576904,0.339385479688644,0.330873876810074,0.304965227842331,0.344298869371414,0.304032057523727,0.308770179748535,0.301055282354355,0.292742609977722,0.297439008951187,0.282331556081772,0.307129085063934,0.323515743017197,0.335699528455734,0.313283950090408,0.303804278373718,0.309672176837921,0.295298308134079,0.290455460548401,0.316366404294968,0.324584156274796,0.365333437919617,0.324584424495697,0.293984234333038,0.325808256864548,0.329190045595169,0.314543962478638,0.272211909294128,
972.0,0.371150553226471,0.337635576725006,0.373590677976608,0.353103995323181,0.343091785907745,0.306138306856155,0.329166978597641,0.296609073877335,0.315871030092239,0.324055224657059,0.337246209383011,0.324544370174408,0.320224553346634,0.288892596960068,0.315165936946869,0.328049212694168,0.351857513189316,0.319208830595016,0.339770555496216,0.331565648317337,0.305277079343796,0.344575554132462,0.30491054058075,0.309000492095947,0.301631420850754,0.293184131383896,0.298032164573669,0.282845497131348,0.307388603687286,0.323845863342285,0.336015462875366,0.313343286514282,0.30441290140152,0.31003275513649,0.295982241630554,0.290372729301453,0.316855400800705,0.32478529214859,0.365824460983276,0.32484382390976,0.294350266456604,0.326173514127731,0.329988330602646,0.3150974214077,0.272714227437973,
973.0,0.371691256761551,0.338159114122391,0.37404403090477,0.353426665067673,0.343740493059158,0.306636542081833,0.329880893230438,0.296908676624298,0.316101163625717,0.324550986289978,0.337756901979446,0.325051546096802,0.320852994918823,0.289535075426102,0.315824776887894,0.328526377677917,0.352286815643311,0.319985687732697,0.340230673551559,0.331940472126007,0.306051462888718,0.345172196626663,0.305478811264038,0.309497684240341,0.302202194929123,0.293713957071304,0.298504322767258,0.283399343490601,0.307965934276581,0.32429626584053,0.336615651845932,0.313679724931717,0.305103838443756,0.310590088367462,0.296499341726303,0.290717273950577,0.317249178886414,0.325194329023361,0.366461783647537,0.325326949357986,0.294765591621399,0.326552629470825,0.330392569303513,0.315506845712662,0.273194223642349,
974.0,0.371857166290283,0.338477969169617,0.37433910369873,0.353565782308578,0.34408962726593,0.307021975517273,0.329778283834457,0.296998709440231,0.316239714622498,0.324840068817139,0.337788879871368,0.32550522685051,0.321307927370071,0.28970730304718,0.316160261631012,0.328791618347168,0.352550178766251,0.320420026779175,0.340511590242386,0.332024693489075,0.306453973054886,0.345683306455612,0.305425673723221,0.3100765645504,0.302520036697388,0.294013738632202,0.298707544803619,0.28375568985939,0.308347702026367,0.324622184038162,0.337112993001938,0.314266473054886,0.305505871772766,0.310980826616287,0.296564221382141,0.291319191455841,0.317616283893585,0.325627684593201,0.366857498884201,0.325659602880478,0.295100629329681,0.326829165220261,0.330298632383347,0.315575897693634,0.273409217596054,
975.0,0.371752470731735,0.33833909034729,0.374752908945084,0.353723049163818,0.344653755426407,0.307007372379303,0.329458236694336,0.297125577926636,0.316696047782898,0.324531018733978,0.337537348270416,0.325179189443588,0.321302354335785,0.289449661970139,0.316107988357544,0.328924626111984,0.352764308452606,0.320324629545212,0.340566992759705,0.332503497600555,0.305992901325226,0.345455378293991,0.305469274520874,0.310513734817505,0.302900731563568,0.294060915708542,0.299274176359177,0.283987581729889,0.308040678501129,0.324729859828949,0.337256163358688,0.314754456281662,0.305807530879974,0.311286985874176,0.296660602092743,0.291073739528656,0.318010896444321,0.325452148914337,0.367002934217453,0.325708627700806,0.295346677303314,0.327198475599289,0.330649733543396,0.315780371427536,0.273457199335098,
976.0,0.37230184674263,0.338639348745346,0.375283658504486,0.354211419820786,0.344651848077774,0.307596147060394,0.329863876104355,0.297561258077621,0.316906094551086,0.324931919574738,0.33859395980835,0.326010912656784,0.321983426809311,0.289825290441513,0.316745638847351,0.329422950744629,0.3532475233078,0.320813149213791,0.340694010257721,0.333130180835724,0.306911736726761,0.345945656299591,0.306029349565506,0.310663312673569,0.303156793117523,0.294272571802139,0.29971632361412,0.284014582633972,0.308467239141464,0.32483971118927,0.337565511465073,0.315055727958679,0.306431710720062,0.311581581830978,0.297126740217209,0.291057884693146,0.318653225898743,0.325970649719238,0.367193043231964,0.326231271028519,0.295830011367798,0.327420145273209,0.330936670303345,0.316277623176575,0.273950636386871,
977.0,0.372891128063202,0.338986724615097,0.37542936205864,0.354123175144196,0.344748556613922,0.307809114456177,0.329968512058258,0.297730922698975,0.317021638154984,0.325328528881073,0.338917464017868,0.32623428106308,0.322121351957321,0.290334105491638,0.317131370306015,0.329629868268967,0.353385150432587,0.321220517158508,0.34098282456398,0.333299338817596,0.30732387304306,0.346491575241089,0.306451082229614,0.310760885477066,0.303382456302643,0.294516086578369,0.299752771854401,0.284249305725098,0.308650851249695,0.325224727392197,0.337916105985641,0.31507533788681,0.306808620691299,0.311580389738083,0.297275215387344,0.291173309087753,0.319035947322845,0.326536536216736,0.367586582899094,0.326642960309982,0.296102941036224,0.327869445085526,0.331167310476303,0.316427946090698,0.274197280406952,
978.0,0.373282909393311,0.339326620101929,0.375619888305664,0.354177802801132,0.345254719257355,0.307946085929871,0.330029159784317,0.297762989997864,0.317147880792618,0.325605034828186,0.338755339384079,0.326126396656036,0.321878731250763,0.290775328874588,0.3173688352108,0.329829543828964,0.353539794683456,0.321392118930817,0.341398864984512,0.333323925733566,0.307411551475525,0.346945643424988,0.306694090366364,0.311140298843384,0.303675413131714,0.294839441776276,0.299804925918579,0.284638851881027,0.308760076761246,0.325880348682404,0.338315814733505,0.315226912498474,0.30696839094162,0.311736136674881,0.29732158780098,0.291625201702118,0.319038331508636,0.326826363801956,0.367929846048355,0.327024400234222,0.296263307332993,0.328413426876068,0.331454068422318,0.316514700651169,0.274388581514359,
979.0,0.373622804880142,0.339833915233612,0.376443892717361,0.355321437120438,0.346011489629745,0.308687955141068,0.33075624704361,0.298118412494659,0.317380338907242,0.326065212488174,0.339365124702454,0.326833337545395,0.322153896093369,0.291238099336624,0.317955732345581,0.330524414777756,0.35429784655571,0.321638882160187,0.341857105493546,0.333860516548157,0.308179318904877,0.347511619329453,0.307106256484985,0.311919867992401,0.304139882326126,0.295347392559052,0.300391614437103,0.28492134809494,0.309418261051178,0.326556235551834,0.338808923959732,0.315948039293289,0.3072809278965,0.312533110380173,0.29785567522049,0.292493015527725,0.319023877382278,0.326982975006104,0.368109345436096,0.327689111232758,0.296686708927155,0.328719973564148,0.331915438175201,0.317131757736206,0.27504488825798,
980.0,0.374336749315262,0.340638965368271,0.376965641975403,0.35557422041893,0.346274554729462,0.308970361948013,0.331371933221817,0.298786580562592,0.318061053752899,0.326921910047531,0.33993873000145,0.327543795108795,0.323045760393143,0.291953176259995,0.318112879991531,0.330706298351288,0.354796916246414,0.322577446699142,0.342362642288208,0.334734737873077,0.308283269405365,0.348210036754608,0.307851791381836,0.312420815229416,0.305013418197632,0.295901954174042,0.300916850566864,0.285216808319092,0.310005187988281,0.326766610145569,0.339176416397095,0.316794365644455,0.307837188243866,0.312950372695923,0.298698276281357,0.292666465044022,0.320150256156921,0.327807277441025,0.369541227817535,0.328102231025696,0.297478705644608,0.328946560621262,0.332566410303116,0.317858994007111,0.275775253772736,
