Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:35:51,2021-11-13T02:35:54,2021-11-13T02:35:57,2021-11-13T02:36:01,2021-11-13T02:36:04,2021-11-13T02:36:07,2021-11-13T02:36:11,2021-11-13T02:36:14,2021-11-13T02:36:17,2021-11-13T02:36:21,2021-11-13T02:36:24,2021-11-13T02:36:27,2021-11-13T02:36:30,2021-11-13T02:36:34,2021-11-13T02:36:37,2021-11-13T02:36:40,2021-11-13T02:36:44,2021-11-13T02:36:47,2021-11-13T02:36:50,2021-11-13T02:36:54,2021-11-13T02:36:57,2021-11-13T02:37:00,2021-11-13T02:37:04,2021-11-13T02:37:07,2021-11-13T02:37:10,2021-11-13T02:37:14,2021-11-13T02:37:17,2021-11-13T02:37:20,2021-11-13T02:37:23,2021-11-13T02:37:27,2021-11-13T02:37:30,2021-11-13T02:37:37,2021-11-13T02:37:40,2021-11-13T02:37:43,2021-11-13T02:37:47,2021-11-13T02:37:50,2021-11-13T02:37:53,2021-11-13T02:37:57,2021-11-13T02:38:00,2021-11-13T02:38:04,2021-11-13T02:38:07,2021-11-13T02:38:10,2021-11-13T02:38:14,2021-11-13T02:38:17,2021-11-13T02:38:20
latitude (deg. north),-32.3094112,-32.309411,-32.3094108,-32.309410533333335,-32.30941033333333,-32.30941013333333,-32.3094084,-32.309406,-32.3094036,-32.3094004,-32.309398,-32.3093956,-32.3093932,-32.30939,-32.3093876,-32.3093859,-32.309385500000005,-32.3093852,-32.3093849,-32.3093845,-32.3093842,-32.3093839,-32.309383499999996,-32.3093832,-32.30938263333333,-32.30938116666667,-32.30938006666666,-32.309378966666664,-32.309377866666665,-32.3093764,-32.3093753,-32.30937273333333,-32.30937143333334,-32.309369733333334,-32.30936746666667,-32.309365766666666,-32.30936406666667,-32.3093618,-32.3093601,-32.30935783333333,-32.30935613333333,-32.30935686666666,-32.30936433333333,-32.30936993333333,-32.30937553333333
longitude (deg. east),115.8639334,115.863944,115.8639546,115.86396873333334,115.86397933333333,115.86398993333333,115.8640076,115.8640235,115.8640394,115.8640606,115.8640765,115.86409239999999,115.8641083,115.86412949999999,115.8641454,115.86416036666667,115.86417783333333,115.86419093333333,115.86420403333334,115.8642215,115.8642346,115.8642477,115.86426516666667,115.86427826666667,115.86429293333333,115.86431666666667,115.86433446666666,115.86435226666667,115.86437006666667,115.8643938,115.8644116,115.86445313333333,115.86447036666667,115.86448646666666,115.86450793333333,115.86452403333332,115.86454013333334,115.8645616,115.8645777,115.86459916666666,115.86461526666666,115.8646301,115.8646465,115.8646588,115.8646711

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
445.0,0.0179207362234592,0.0222761165350676,0.0266350824385881,0.0296933297067881,0.0250826235860586,0.0277907866984606,0.0266030672937632,0.0276030898094177,0.0274763833731413,0.0246227364987135,0.0284229014068842,0.0259082987904549,0.0244470406323671,0.0259672403335571,0.0253650657832623,0.0259769037365913,0.0254385154694319,0.0238341130316257,0.0259218774735928,0.024436429142952,0.0211734957993031,0.0225636828690767,0.0233252011239529,0.0306991003453732,0.0303676016628742,0.0284432135522366,0.0274631157517433,0.0249328892678022,0.027908768504858,0.0263967998325825,0.0273852963000536,0.0260091107338667,0.0262416955083609,0.0263746809214354,0.0245909113436937,0.0243242401629686,0.0280920974910259,0.0239994041621685,0.027918754145503,0.0297610815614462,0.0272963922470808,0.0285424068570137,0.0241755750030279,0.0242636259645224,0.0249566361308098,
446.0,0.0180370938032866,0.0224432274699211,0.0268156379461288,0.0299092568457127,0.0252300091087818,0.0280016623437405,0.0267992690205574,0.0278145391494036,0.0276681091636419,0.0248242300003767,0.0286479219794273,0.0260849837213755,0.0246008802205324,0.0261662695556879,0.0255955047905445,0.026182072237134,0.0256487969309092,0.0240080337971449,0.0261146761476994,0.0246218927204609,0.0213506892323494,0.0227160304784775,0.0234867930412292,0.030952213332057,0.030573632568121,0.0286119021475315,0.0276348367333412,0.0251020491123199,0.0281427539885044,0.0265881009399891,0.0275859870016575,0.0261943973600864,0.0264264978468418,0.0265875887125731,0.0248127430677414,0.0245107728987932,0.0283164717257023,0.0241761486977339,0.0280927252024412,0.029994810000062,0.0274504572153091,0.0287582445889711,0.0243422500789166,0.0244525894522667,0.025147495791316,
447.0,0.018175857141614,0.0226188357919455,0.0270098969340324,0.0301249027252197,0.0254057925194502,0.028185760602355,0.0270259212702513,0.0280269030481577,0.0278740506619215,0.0250141192227602,0.028854314237833,0.0262469612061977,0.0247979406267405,0.0263194609433413,0.0257623288780451,0.0263730231672525,0.0258112456649542,0.0241726897656918,0.0262808632105589,0.024831859394908,0.0215216558426619,0.0228810999542475,0.0236253440380096,0.0311898570507765,0.0307526513934135,0.0288010500371456,0.0278438273817301,0.0252848230302334,0.0283709745854139,0.0267860479652882,0.0277419313788414,0.0263740792870522,0.0265965722501278,0.0267783962190151,0.0249747056514025,0.0246998853981495,0.0285122729837894,0.02435770817101,0.0283087603747845,0.0302572790533304,0.0276190787553787,0.0289501994848251,0.0244855750352144,0.0246162917464972,0.025304889306426,
448.0,0.0182943474501371,0.0227561555802822,0.0271958578377962,0.0303147491067648,0.0255514048039913,0.0283265504986048,0.0272083468735218,0.0282052960246801,0.0280684661120176,0.0252027101814747,0.0290528070181608,0.0264315940439701,0.0249683689326048,0.0265069492161274,0.0259680040180683,0.0265659801661968,0.02600072696805,0.0243227202445269,0.0264602284878492,0.0249960944056511,0.0216852594166994,0.0230314433574677,0.0237755607813597,0.0314232371747494,0.0309150386601686,0.0289818663150072,0.0280365198850632,0.0254661496728659,0.0285942740738392,0.0269524082541466,0.0279114823788404,0.0265530347824097,0.0267705637961626,0.0269285384565592,0.0251135844737291,0.0248797256499529,0.0287206713110209,0.0245305225253105,0.0284755919128656,0.0304719787091017,0.0278317388147116,0.0291465017944574,0.0246819257736206,0.024808207526803,0.0254904832690954,
449.0,0.0184154603630304,0.0228918064385653,0.0273506231606007,0.0305249392986298,0.0256746038794518,0.0284872092306614,0.0273612607270479,0.0283795092254877,0.0282545294612646,0.0253757201135159,0.0292284861207008,0.026608070358634,0.0251296926289797,0.0266820453107357,0.0261636562645435,0.0267422776669264,0.0261660739779472,0.0244775842875242,0.0266477391123772,0.0251394584774971,0.0218209903687239,0.023160494863987,0.0239249467849731,0.0316472724080086,0.0311009511351585,0.0291465744376183,0.028210211545229,0.0256323385983706,0.0287872366607189,0.0271138995885849,0.0280805826187134,0.0267375744879246,0.0269519668072462,0.0270838718861341,0.0252724066376686,0.0250456109642982,0.0289044342935085,0.0246999096125364,0.0286351852118969,0.0306645426899195,0.028000982478261,0.0293392203748226,0.0248531196266413,0.0249772686511278,0.0256636533886194,
450.0,0.0185572933405638,0.023039348423481,0.0274981763213873,0.0307529531419277,0.0258030332624912,0.028682854026556,0.0275088436901569,0.0285638459026814,0.028426107019186,0.0255407057702541,0.0294034760445356,0.0267678797245026,0.025293443351984,0.0268395077437162,0.0263372883200645,0.0269073843955994,0.0263096801936626,0.0246424656361341,0.0268395971506834,0.0252970308065414,0.0219420250505209,0.02328871935606,0.0240808892995119,0.0318720936775208,0.0313044637441635,0.0293038114905357,0.0283770821988583,0.0257862154394388,0.0289642177522182,0.0272844657301903,0.0282490979880095,0.0269152317196131,0.0271384064108133,0.0272655710577965,0.0254569109529257,0.0252100173383951,0.0290654394775629,0.0248654205352068,0.0288136973977089,0.0308658126741648,0.0281255152076483,0.0295207984745502,0.0249860994517803,0.0251236781477928,0.0258255396038294,
451.0,0.0187244657427073,0.0231756083667278,0.0277142636477947,0.0309325065463781,0.025977686047554,0.028863275423646,0.0276743769645691,0.0287462472915649,0.0285630989819765,0.0257310066372156,0.0296426061540842,0.0269350707530975,0.0254534333944321,0.0270341727882624,0.0265339873731136,0.0270962975919247,0.0265067704021931,0.0248027089983225,0.0270368400961161,0.0255025066435337,0.0220997743308544,0.0234634783118963,0.0242768451571465,0.0321245789527893,0.0314632728695869,0.0294778291136026,0.0285596568137407,0.0259484406560659,0.0291852951049805,0.0274548791348934,0.0284393057227135,0.0270517971366644,0.0273214168846607,0.0274572111666203,0.0256274063140154,0.0254021324217319,0.0292568244040012,0.0250173062086105,0.0290026161819696,0.0310983397066593,0.0283141955733299,0.0296873729676008,0.0251588001847267,0.0253158155828714,0.0260344557464123,
452.0,0.0188775919377804,0.0233278907835484,0.0279066003859043,0.0311372056603432,0.0261348374187946,0.0290409773588181,0.0278696585446596,0.0289278421550989,0.0287422239780426,0.0259033981710672,0.029854966327548,0.0271319821476936,0.0255997776985168,0.0272076446563005,0.0266998205333948,0.027261009439826,0.0266800578683615,0.0249603968113661,0.0272010490298271,0.0256921872496605,0.0222318507730961,0.023617260158062,0.0244293380528688,0.0323329493403435,0.0316303968429565,0.0296643041074276,0.0287356898188591,0.0261240676045418,0.0293728392571211,0.0276192668825388,0.0286129601299763,0.0272172186523676,0.0274845324456692,0.0276335719972849,0.0257575027644634,0.0255632363259792,0.0294347200542688,0.0251748375594616,0.0291583631187677,0.0312922820448875,0.0284620858728886,0.0298794861882925,0.0253444109112024,0.0254762452095747,0.0261867940425873,
453.0,0.019005823880434,0.0234681963920593,0.0280812550336123,0.0313532911241055,0.0262645184993744,0.0292050708085299,0.0280523020774126,0.0291163418442011,0.0289412792772055,0.0260682143270969,0.0300443153828382,0.0273120477795601,0.0257409438490868,0.0273865070194006,0.0268636681139469,0.027418315410614,0.0268205478787422,0.0251155514270067,0.0273357052356005,0.0258665252476931,0.0223601050674915,0.0237663835287094,0.0245658438652754,0.0325209386646748,0.0318155996501446,0.0298381745815277,0.0289097800850868,0.026282474398613,0.0295571628957987,0.0277951341122389,0.0287622474133968,0.0273908916860819,0.0276324506849051,0.0277963280677795,0.0258916933089495,0.0257112272083759,0.0296082980930805,0.0253398306667805,0.0293298903852701,0.0314779356122017,0.0286142267286778,0.0300761815160513,0.0255074631422758,0.025616392493248,0.0263321306556463,
454.0,0.0191220436245203,0.0235844887793064,0.028257442638278,0.0315570905804634,0.0263850204646587,0.0293571334332228,0.0281990598887205,0.0293109454214573,0.0291255079209805,0.0262431874871254,0.0302349645644426,0.0274498574435711,0.0258920937776566,0.0275962445884943,0.0270566064864397,0.027595391497016,0.0269530937075615,0.0252717733383179,0.0274687185883522,0.0260369703173637,0.022510752081871,0.0239264313131571,0.0247204862535,0.0327309593558311,0.0320086553692818,0.0299882646650076,0.02908980473876,0.02641736343503,0.0297714248299599,0.027985904365778,0.0289038009941578,0.0275483913719654,0.0277835819870234,0.0279541015625,0.0260676853358746,0.0258758999407291,0.0297950524836779,0.025510348379612,0.0295466892421246,0.0316961482167244,0.0288122799247503,0.0302566941827536,0.0256378967314959,0.025766484439373,0.0265187993645668,
455.0,0.0192923936992884,0.0237573962658644,0.0284229442477226,0.031765054911375,0.0265640374273062,0.0295506827533245,0.0283871944993734,0.029487544670701,0.0293045192956924,0.0264355186372995,0.0304459966719151,0.0276348553597927,0.0260810796171427,0.0278110411018133,0.0272654537111521,0.0278114769607782,0.0271599888801575,0.0254477206617594,0.0276742484420538,0.0262028835713863,0.0226699933409691,0.0240494646131992,0.0248655714094639,0.0329978130757809,0.0321757718920708,0.0301620997488499,0.0292802546173334,0.0266290735453367,0.0299878269433975,0.0281392708420753,0.0291100963950157,0.0277258008718491,0.0279896575957537,0.0281159449368715,0.0262595564126968,0.0260738544166088,0.0300137288868427,0.0256947185844183,0.029718816280365,0.0319564156234264,0.0289923269301653,0.0304531194269657,0.0258099641650915,0.0259562078863382,0.0266842897981405,
456.0,0.0194004829972982,0.0238755103200674,0.0285875629633665,0.0319214686751366,0.0266888421028852,0.0297355316579342,0.0285431277006865,0.0296155773103237,0.0294404737651348,0.0265902113169432,0.0306357499212027,0.0278073903173208,0.0262253973633051,0.0279528945684433,0.0274307541549206,0.0279822498559952,0.0273145027458668,0.0256011094897985,0.0278223492205143,0.026342935860157,0.0227866135537624,0.024188581854105,0.0250139888375998,0.0332198441028595,0.0323149152100086,0.0303194485604763,0.0294389855116606,0.0267766118049622,0.0301678664982319,0.0282852873206139,0.0292613320052624,0.027870912104845,0.0281212255358696,0.028260575607419,0.0263844132423401,0.0262199528515339,0.0301355309784412,0.0258311126381159,0.0298671498894691,0.0321514196693897,0.0291260574012995,0.0306069198995829,0.0259815379977226,0.0260923188179731,0.0268367864191532,
457.0,0.0194858089089394,0.02395835891366,0.0287528596818447,0.0320762470364571,0.0267901886254549,0.0298947710543871,0.0286851357668638,0.0297417342662811,0.0295588970184326,0.0267280545085669,0.0308123864233494,0.0279622636735439,0.0263575613498688,0.0280588455498219,0.02757253870368,0.0281254481524229,0.0274318642914295,0.0257425289601088,0.0279361847788095,0.0264744758605957,0.0228905994445086,0.0243353266268969,0.0251536965370178,0.0333968363702297,0.0324562825262547,0.0304707512259483,0.0295797195285559,0.0268775448203087,0.0303113665431738,0.0284328609704971,0.0293771419674158,0.0280033573508263,0.0282124150544405,0.0283930283039808,0.0264829155057669,0.0263365283608437,0.0302258860319853,0.0259340964257717,0.0300127733498812,0.0322918370366097,0.029237100854516,0.0307485088706017,0.0261309985071421,0.0262006763368845,0.0269869957119226,
458.0,0.0196433812379837,0.024081502109766,0.0289192982017994,0.0323056504130363,0.0269525405019522,0.0300348587334156,0.0288658477365971,0.0299339443445206,0.029710590839386,0.0268970392644405,0.03100511059165,0.0281237214803696,0.0265473071485758,0.0282174777239561,0.0277469344437122,0.0283004846423864,0.0275881178677082,0.0259043853729963,0.0281034484505653,0.0266319252550602,0.0230390261858702,0.0244599711149931,0.0252710729837418,0.0335825979709625,0.0326324328780174,0.0306408014148474,0.0297394283115864,0.027022710070014,0.0304472781717777,0.0285825002938509,0.029538607224822,0.0281656123697758,0.0283649228513241,0.0285330768674612,0.0266418438404799,0.0264905840158463,0.0304212365299463,0.0260558109730482,0.030173534527421,0.0324521884322166,0.0293739158660173,0.030940119177103,0.0262552406638861,0.026355342939496,0.0271460395306349,
459.0,0.0197588391602039,0.0242027658969164,0.0291116423904896,0.032465860247612,0.0270815175026655,0.0301897190511227,0.0290313512086868,0.0301103126257658,0.0298742596060038,0.0270327962934971,0.0311935283243656,0.0283142179250717,0.0266769807785749,0.0284147411584854,0.0279423985630274,0.0284527484327555,0.0277297664433718,0.0260641314089298,0.0282672420144081,0.0268171727657318,0.0231572985649109,0.0246172435581684,0.0254297591745853,0.0337959378957748,0.0327643528580666,0.030761893838644,0.02989168651402,0.0271965842694044,0.0306361149996519,0.0287522505968809,0.0297142527997494,0.0282809790223837,0.0285128504037857,0.0286981053650379,0.0267796851694584,0.0266347024589777,0.0305992513895035,0.0262006707489491,0.0303296502679586,0.032673679292202,0.0295396726578474,0.0311248265206814,0.0263944659382105,0.0264980774372816,0.0273043569177389,
460.0,0.0198444258421659,0.0243153441697359,0.0292681716382504,0.0326244011521339,0.0272069163620472,0.0303307846188545,0.0291658826172352,0.0302662141621113,0.030019449070096,0.0271828938275576,0.0313660502433777,0.0284928809851408,0.0268102623522282,0.0285943057388067,0.0281143020838499,0.0285928975790739,0.0278654806315899,0.0262067019939423,0.0284101590514183,0.0269855391234159,0.0232702139765024,0.0247579887509346,0.0255567952990532,0.0340012088418007,0.0328961350023746,0.0308871436864138,0.0300498809665442,0.0273524895310402,0.030817924067378,0.0288956314325333,0.0298579912632704,0.0283998884260654,0.0286419484764338,0.0288458187133074,0.0268989466130733,0.0267716590315104,0.0307486895471811,0.0263463649898767,0.0304715801030397,0.0328629910945892,0.02968187071383,0.0312842726707459,0.0265572909265757,0.0266419760882854,0.0274684764444828,
461.0,0.0199300330132246,0.0244252365082502,0.0293858796358109,0.0328035727143288,0.0273280162364244,0.0304535403847694,0.0292806290090084,0.0304051619023085,0.0301427487283945,0.0273473374545574,0.0315223634243011,0.0286410637199879,0.0269672516733408,0.0287366285920143,0.0282515902072191,0.0287270061671734,0.0279982313513756,0.0263310540467501,0.028537891805172,0.027116846293211,0.023387311026454,0.0248644296079874,0.0256408620625734,0.0341844260692596,0.0330457240343094,0.0310261659324169,0.0302000362426043,0.0274717006832361,0.0309663116931915,0.0290055982768536,0.0299663916230202,0.0285368785262108,0.0287482123821974,0.0289627108722925,0.0270019210875034,0.0268976297229528,0.0308721251785755,0.0264675989747047,0.0306051205843687,0.0329928286373615,0.0297921020537615,0.0314231589436531,0.026724411174655,0.0267771985381842,0.0276180654764175,
462.0,0.0200513023883104,0.02454998716712,0.0295402258634567,0.0329509004950523,0.0273979380726814,0.0305891372263432,0.0294145606458187,0.0305329319089651,0.0302746761590242,0.0274600181728601,0.0316755287349224,0.0287752896547318,0.0270979814231396,0.028873048722744,0.0283883661031723,0.0288501493632793,0.0281189028173685,0.0264528058469296,0.0286793727427721,0.0272272620350122,0.0234903506934643,0.0249684806913137,0.0257583186030388,0.0343652814626694,0.0331866405904293,0.0311253890395164,0.0302952341735363,0.0275750104337931,0.0311100836843252,0.029129134491086,0.0300892945379019,0.028651338070631,0.028836639598012,0.0290774293243885,0.0270837936550379,0.0269979927688837,0.0309790428727865,0.0265421774238348,0.0307529252022505,0.0331315584480762,0.0299208890646696,0.031569954007864,0.0268492549657822,0.0268624126911163,0.0277029201388359,
463.0,0.0201391261070967,0.024646382778883,0.0297235548496246,0.0331473909318447,0.0275436770170927,0.0307358466088772,0.0295739695429802,0.0306569430977106,0.0304199270904064,0.0275715664029121,0.0318515673279762,0.0289332922548056,0.027246031910181,0.0290425624698401,0.028562668710947,0.0290118530392647,0.0282395854592323,0.0265910662710667,0.0287853740155697,0.0273624490946531,0.0236098263412714,0.0251288954168558,0.0259004421532154,0.0345710143446922,0.0333049446344376,0.0312426220625639,0.0304687023162842,0.0277228746563196,0.0312840305268765,0.029275132343173,0.030238738283515,0.0287939999252558,0.0289679653942585,0.029238423332572,0.0272177420556545,0.027144405990839,0.0311354231089354,0.0266572162508965,0.0308953262865543,0.0333342216908932,0.0300496984273195,0.0317305140197277,0.026966804638505,0.0269906241446733,0.0278432630002499,
464.0,0.0202365349978209,0.0247352719306946,0.0298847556114197,0.0333398245275021,0.0276979673653841,0.0308801792562008,0.0297199971973896,0.0307975839823484,0.0305580720305443,0.0277034286409616,0.0320216417312622,0.0290973149240017,0.02739542350173,0.0292154029011726,0.0287384390830994,0.0291839651763439,0.0283623430877924,0.0267374627292156,0.028888363391161,0.0275299940258265,0.023724477738142,0.0252777226269245,0.0260507185012102,0.0347774550318718,0.0334194824099541,0.0313749127089977,0.0306399241089821,0.0278760362416506,0.0314459428191185,0.0294247325509787,0.0303966253995895,0.0289286840707064,0.0290957074612379,0.0293849650770426,0.0273644365370274,0.0272899474948645,0.0312908850610256,0.0267857648432255,0.0310320481657982,0.0335368178784847,0.0301908422261477,0.031887125223875,0.0270895175635815,0.027133259922266,0.0280153695493937,
465.0,0.0203711781650782,0.0248413980007172,0.0299935899674892,0.0334829464554787,0.0277918707579374,0.0310140755027533,0.0298274084925652,0.0309561621397734,0.0306761767715216,0.0278508067131042,0.0321669429540634,0.0292461272329092,0.0275249630212784,0.0293579734861851,0.0288821198046207,0.029330100864172,0.0284868851304054,0.0268773790448904,0.0290191564708948,0.0277055818587542,0.0238171461969614,0.0253647714853287,0.0261841230094433,0.0349537171423435,0.0335455872118473,0.0315070934593678,0.0307356454432011,0.027992045506835,0.0315655842423439,0.0295595433562994,0.0305401179939508,0.0290232580155134,0.0291770100593567,0.0294738225638866,0.0274772439152002,0.0273936074227095,0.0314027070999146,0.0268917623907328,0.0311648473143578,0.0336852073669434,0.0303414352238178,0.0320265106856823,0.0272197555750608,0.0272478964179754,0.0281704571098089,
466.0,0.0204428434371948,0.0249565467238426,0.0301078110933304,0.0336489342153072,0.0278865210711956,0.0311558526009321,0.0299415364861488,0.0310669038444757,0.0308035388588905,0.0279451124370098,0.0323427431285381,0.0293901059776545,0.027635233476758,0.029473677277565,0.0290220361202955,0.0294442232698202,0.0286122262477875,0.0269985962659121,0.0291449371725321,0.0278000738471746,0.0239168461412191,0.0254839956760406,0.0262549240142107,0.0350776538252831,0.0336613208055496,0.0316344760358334,0.0308507326990366,0.0280919969081879,0.031702283769846,0.029686501249671,0.0306564848870039,0.0291139017790556,0.0292567610740662,0.0295900721102953,0.0275709424167871,0.0275188758969307,0.0315364263951778,0.0269945170730352,0.0312872603535652,0.0338426306843758,0.0304318480193615,0.0321649163961411,0.0273471903055906,0.0273349918425083,0.0282905772328377,
467.0,0.0205320697277784,0.0250560231506824,0.0302701126784086,0.0338123105466366,0.028025584295392,0.0312946364283562,0.0300723910331726,0.0312148667871952,0.0309212915599346,0.0281000845134258,0.0324792303144932,0.0295400395989418,0.0277670156210661,0.0296162609010935,0.0291741210967302,0.0295736119151115,0.0287537202239037,0.0271274540573359,0.0292858742177486,0.0279161892831326,0.0240348521620035,0.0256106685847044,0.0263611562550068,0.0352719873189926,0.0337853915989399,0.0317369922995567,0.0310250706970692,0.0282004941254854,0.0318549424409866,0.0298006571829319,0.0307838600128889,0.0292251296341419,0.0293387360870838,0.0297308303415775,0.0276588071137667,0.0276313126087189,0.0316724516451359,0.0271234810352325,0.0314066521823406,0.0340189896523952,0.0305435191839933,0.0323165468871593,0.027456920593977,0.0274609886109829,0.0284270104020834,
