Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:48:42,2021-11-13T02:48:46,2021-11-13T02:48:49,2021-11-13T02:48:53,2021-11-13T02:48:56,2021-11-13T02:48:59,2021-11-13T02:49:03,2021-11-13T02:49:06,2021-11-13T02:49:09,2021-11-13T02:49:13,2021-11-13T02:49:16,2021-11-13T02:49:19,2021-11-13T02:49:23,2021-11-13T02:49:26,2021-11-13T02:49:29,2021-11-13T02:49:33,2021-11-13T02:49:36,2021-11-13T02:49:39,2021-11-13T02:49:43,2021-11-13T02:49:46,2021-11-13T02:49:49,2021-11-13T02:49:53,2021-11-13T02:49:56,2021-11-13T02:50:00,2021-11-13T02:50:03,2021-11-13T02:50:06,2021-11-13T02:50:09,2021-11-13T02:50:13,2021-11-13T02:50:16,2021-11-13T02:50:20,2021-11-13T02:50:23,2021-11-13T02:50:26,2021-11-13T02:50:29,2021-11-13T02:50:33,2021-11-13T02:50:36,2021-11-13T02:50:39,2021-11-13T02:50:43,2021-11-13T02:50:46,2021-11-13T02:50:49,2021-11-13T02:50:53,2021-11-13T02:50:56,2021-11-13T02:50:59,2021-11-13T02:51:03,2021-11-13T02:51:06,2021-11-13T02:51:09,2021-11-13T02:51:13,2021-11-13T02:51:16,2021-11-13T02:51:19
latitude (deg. north),-32.3095767,-32.30957896666667,-32.30958066666667,-32.30958293333334,-32.30958463333334,-32.309586333333336,-32.309588600000005,-32.3095903,-32.309592,-32.30959466666667,-32.30959666666667,-32.309598666666666,-32.30960133333333,-32.309603333333335,-32.30960533333334,-32.309608000000004,-32.30961,-32.309612,-32.30961013333334,-32.309608733333334,-32.30960733333333,-32.30960546666667,-32.309604066666665,-32.3096022,-32.3096008,-32.3095994,-32.309598,-32.30959893333333,-32.309599633333335,-32.30960056666667,-32.30960126666667,-32.30960196666667,-32.30960266666666,-32.309603599999996,-32.3096043,-32.309605,-32.30960833333333,-32.30961083333333,-32.30961333333333,-32.30961666666666,-32.309619166666664,-32.309621666666665,-32.309625,-32.3096275,-32.30963,-32.3096344,-32.309637699999996,-32.309641
longitude (deg. east),115.8647213,115.86470703333333,115.86469633333334,115.86468206666667,115.86467136666667,115.86466066666667,115.8646464,115.86463570000001,115.864625,115.86460393333334,115.86458813333334,115.86457233333334,115.86455126666667,115.86453546666667,115.86451966666667,115.8644986,115.8644828,115.864467,115.8644398,115.8644194,115.864399,115.8643718,115.8643514,115.8643242,115.8643038,115.86428339999999,115.864263,115.86424819999999,115.8642371,115.8642223,115.8642112,115.8642001,115.864189,115.86417420000001,115.8641631,115.864152,115.86413493333333,115.86412213333334,115.86410933333333,115.86409226666667,115.86407946666667,115.86406666666667,115.8640496,115.8640368,115.864024,115.86401706666666,115.86401186666667,115.86400666666667

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
848.0,0.0285899192094803,0.0310216415673494,0.0342435725033283,0.0343620032072067,0.0345376022160053,0.0380340330302715,0.0352902412414551,0.032462939620018,0.0340547598898411,0.0305547565221787,0.0370806604623795,0.0346209369599819,0.0331807769834995,0.0300028193742037,0.0291969832032919,0.0254244990646839,0.0351263135671616,0.0311602428555489,0.0255477223545313,0.027510404586792,0.0309979841113091,0.0328887403011322,0.0322115421295166,0.0306178200989962,0.0325022004544735,0.0287396833300591,0.0300959553569555,0.029476061463356,0.0358861759305,0.0333047322928905,0.0318229123950005,0.0290219485759735,0.0333607196807861,0.0331130288541317,0.0313247218728065,0.0334421992301941,0.032900758087635,0.0310911014676094,0.0327861644327641,0.0328653603792191,0.0288391467183828,0.0319533087313175,0.0323482565581799,0.0346821621060371,0.0360278785228729,0.0259246248751879,0.0337014049291611,0.0304356776177883,
849.0,0.0283247027546167,0.0307291485369205,0.0339139215648174,0.0340336449444294,0.0342050231993198,0.0376558378338814,0.0349455587565899,0.032154954969883,0.0337230414152145,0.0302662272006273,0.0367245525121689,0.034285344183445,0.0328606478869915,0.0297182649374008,0.0289208609610796,0.0251865684986115,0.0347749590873718,0.0308620892465115,0.0253069307655096,0.0272515863180161,0.0306932479143143,0.0325742289423943,0.0318972244858742,0.030325923115015,0.0321861319243908,0.0284646153450012,0.0298160240054131,0.0291935168206692,0.035535030066967,0.0329781733453274,0.0315121114253998,0.0287452433258295,0.033041387796402,0.0327850989997387,0.0310177840292454,0.0331186354160309,0.0325838439166546,0.0307893007993698,0.0324533507227898,0.0325508862733841,0.0285567790269852,0.0316488333046436,0.0320305861532688,0.0343339666724205,0.035668533295393,0.0256631411612034,0.0333728455007076,0.0301475655287504,
850.0,0.0280831139534712,0.0304677505046129,0.0336192883551121,0.0337452106177807,0.0339085720479488,0.0373268723487854,0.0346443094313145,0.0318771600723267,0.0334347672760487,0.0300147496163845,0.0364113263785839,0.0339936539530754,0.032584186643362,0.0294700525701046,0.0286788661032915,0.0249772276729345,0.0344728231430054,0.0306058470159769,0.0250934939831495,0.0270225442945957,0.0304207131266594,0.0322961695492268,0.031618095934391,0.0300637967884541,0.0319098792970181,0.0282216630876064,0.0295666046440601,0.0289417989552021,0.0352273285388947,0.0326904878020287,0.0312273316085339,0.0284950342029333,0.0327605940401554,0.0324910245835781,0.0307429265230894,0.0328302346169949,0.0322970747947693,0.0305208396166563,0.032153282314539,0.0322695933282375,0.0283045247197151,0.031372245401144,0.0317485183477402,0.0340276174247265,0.035352636128664,0.0254320204257965,0.0330809541046619,0.0298827718943357,
851.0,0.0278594400733709,0.030237378552556,0.0333621688187122,0.0334843508899212,0.0336350053548813,0.0370259955525398,0.0343683362007141,0.0316233746707439,0.0331861451268196,0.0297910310328007,0.0361210331320763,0.0337297394871712,0.0323426574468613,0.0292446091771126,0.0284578688442707,0.024781122803688,0.0342084132134914,0.0303732082247734,0.0248978920280933,0.0268100928515196,0.0301713589578867,0.0320541076362133,0.031359925866127,0.0298255085945129,0.0316629484295845,0.0280010718852282,0.0293281394988298,0.0287147704511881,0.0349450297653675,0.0324437655508518,0.030978437513113,0.0282593779265881,0.0324976816773415,0.032229945063591,0.0304886009544134,0.0325683653354645,0.0320356339216232,0.030272088944912,0.0318805761635304,0.0320048555731773,0.0280739478766918,0.0311121661216021,0.0314892716705799,0.0337428040802479,0.0350788570940495,0.0252237115055323,0.0328185446560383,0.0296467076987028,
852.0,0.0275654029101133,0.0299176666885614,0.0330155193805695,0.0331253707408905,0.0332664623856544,0.0366210080683231,0.0339998118579388,0.0312652848660946,0.0328226685523987,0.0294691417366266,0.0357208773493767,0.033359382301569,0.0319909527897835,0.028933223336935,0.0281497500836849,0.0245141498744488,0.0338181667029858,0.0300445016473532,0.0246299728751183,0.0265051946043968,0.0298328176140785,0.0316965319216251,0.0310048814862967,0.0295082535594702,0.0313299261033535,0.0276954490691423,0.0290091969072819,0.0283980201929808,0.0345627814531326,0.0320968069136143,0.0306389313191175,0.0279505047947168,0.0321480445563793,0.0318697057664394,0.0301461294293404,0.0322073213756084,0.0316862277686596,0.0299294088035822,0.0315116569399834,0.0316465087234974,0.0277646910399199,0.0307651367038488,0.0311329532414675,0.0333636477589607,0.0347007215023041,0.0249395482242107,0.0324638299643993,0.0293402578681707,
853.0,0.0272612869739532,0.0295583792030811,0.0326155610382557,0.0327228717505932,0.0328546725213528,0.0361657366156578,0.0335736498236656,0.0308823324739933,0.0324204862117767,0.0291170794516802,0.0352808758616447,0.0329585298895836,0.0316024981439114,0.0285870861262083,0.0278148856014013,0.0242213476449251,0.0333951860666275,0.0296740550547838,0.0243290234357119,0.0261818505823612,0.0294622983783484,0.031310498714447,0.0306183788925409,0.0291541889309883,0.0309488363564014,0.0273604169487953,0.0286633912473917,0.028058847412467,0.0341380722820759,0.0316993147134781,0.0302683375775814,0.0276151690632105,0.031754482537508,0.0314669460058212,0.0297759678214788,0.0318051241338253,0.0312931425869465,0.0295621566474438,0.0311157759279013,0.0312565229833126,0.0274231769144535,0.0303953904658556,0.0307467225939035,0.0329380035400391,0.0342662334442139,0.0246227439492941,0.0320616401731968,0.0289861671626568,
854.0,0.0271256305277348,0.0293809045106173,0.032412976026535,0.0325240083038807,0.0326469391584396,0.0359337702393532,0.0333559066057205,0.0307017676532269,0.0322241224348545,0.0289544034749269,0.0350651666522026,0.0327653214335442,0.0314151011407375,0.0284166671335697,0.0276524499058723,0.0240835081785917,0.0331901460886002,0.0294901691377163,0.0241808276623487,0.0260287411510944,0.0292801205068827,0.0311285108327866,0.0304306726902723,0.0289792660623789,0.030755901709199,0.0271981935948133,0.0284988861531019,0.0278996974229813,0.0339236967265606,0.0314987078309059,0.0300862919539213,0.0274491552263498,0.0315571166574955,0.0312647186219692,0.0295951813459396,0.031606137752533,0.0310956761240959,0.0293825045228004,0.0309161227196455,0.0310636647045612,0.0272490866482258,0.0302196852862835,0.030555872246623,0.0327209047973156,0.0340394526720047,0.0244590528309345,0.0318590514361858,0.0288070403039455,
855.0,0.027352849021554,0.0296350698918104,0.0326948948204517,0.0328045599162579,0.0329210534691811,0.0362339355051517,0.0336500145494938,0.0309650748968124,0.0325013697147369,0.0292169954627752,0.035364892333746,0.0330391637980938,0.0316870957612991,0.0286593325436115,0.0278836078941822,0.0242980886250734,0.0334692224860191,0.0297474060207605,0.0243934746831656,0.0262473486363888,0.0295278821140528,0.0313967615365982,0.0306911822408438,0.0292283184826374,0.031023109331727,0.0274321064352989,0.0287462454289198,0.028138080611825,0.0342029854655266,0.03177260607481,0.0303374771028757,0.0276760663837194,0.0318290628492832,0.0315321534872055,0.0298417862504721,0.0318792797625065,0.0313629098236561,0.0296224895864725,0.0311580393463373,0.031321045011282,0.0274689830839634,0.0304736159741879,0.0308070313185453,0.0329978987574577,0.034322515130043,0.0246562492102385,0.032134834676981,0.0290618259459734,
856.0,0.0279887393116951,0.0303630772978067,0.0334828086197376,0.0335925593972206,0.033708319067955,0.0371018163859844,0.0344650819897652,0.0317022576928139,0.0333040840923786,0.0299255698919296,0.0362197682261467,0.03382832929492,0.0324548408389091,0.0293653719127178,0.0285653751343489,0.024875083938241,0.0342744514346123,0.0304801668971777,0.0249889623373747,0.0268884301185608,0.0302285049110651,0.0321525298058987,0.0314214937388897,0.0299350060522556,0.0317903570830822,0.0280996318906546,0.0294410269707441,0.0288046151399612,0.0350151583552361,0.0325428359210491,0.031072061508894,0.0283593963831663,0.032604031264782,0.0322918780148029,0.0305489022284746,0.0326412580907345,0.0321126244962215,0.0303359888494015,0.0318961925804615,0.0320727825164795,0.0281337685883045,0.0311886575073004,0.0315427742898464,0.0337844304740429,0.0351603552699089,0.0252427831292152,0.0329098775982857,0.0297715552151203,
857.0,0.0286481939256191,0.0310894791036844,0.0342750400304794,0.0343809723854065,0.0345048978924751,0.0379655174911022,0.035277534276247,0.0324445553123951,0.0340948775410652,0.0306390263140202,0.037072915583849,0.0346231572329998,0.0332247130572796,0.0300659537315369,0.0292475204914808,0.0254613477736712,0.0350815616548061,0.0312057510018349,0.0255817621946335,0.0275266636162996,0.030931830406189,0.0329128839075565,0.0321460068225861,0.0306431744247675,0.032549187541008,0.0287656951695681,0.0301401112228632,0.0294849555939436,0.0358377508819103,0.033312700688839,0.0318000838160515,0.0290324110537767,0.0333732031285763,0.0330488160252571,0.0312612317502499,0.033404391258955,0.0328702107071877,0.031051442027092,0.0326297432184219,0.0328224897384644,0.0287889689207077,0.0319166705012321,0.0322768278419971,0.0345667153596878,0.0359865315258503,0.0258307978510857,0.0336886048316956,0.030476588755846,
858.0,0.0290765520185232,0.0315402410924435,0.0347707718610764,0.0348732508718967,0.0350011251866817,0.0384974777698517,0.0357799716293812,0.0329089350998402,0.0345799140632153,0.0310902111232281,0.0375973507761955,0.0351194553077221,0.0337031669914722,0.0304947178810835,0.0296692904084921,0.0258331224322319,0.035581212490797,0.0316490046679974,0.0259493440389633,0.0279199611395597,0.0313693284988403,0.033384907990694,0.0325936414301395,0.0310856476426125,0.0330099686980248,0.0291748605668545,0.0305779669433832,0.0299147088080645,0.0363506674766541,0.0337906181812286,0.0322456210851669,0.0294400453567505,0.0338454358279705,0.0335125476121902,0.0317029692232609,0.03387750685215,0.0333430431783199,0.0314890593290329,0.0330725908279419,0.0332839041948318,0.0291886478662491,0.0323762036859989,0.0327247306704521,0.0350397974252701,0.0364863388240337,0.0261929016560316,0.0341716893017292,0.0309108011424541,
859.0,0.0291961766779423,0.0316686071455479,0.034905981272459,0.0350139588117599,0.0351253226399422,0.0386426113545895,0.035913959145546,0.0330331511795521,0.0347236283123493,0.0312190018594265,0.0377322025597095,0.0352536886930466,0.0338311828672886,0.0306116547435522,0.0297852419316769,0.0259312838315964,0.0357124619185925,0.0317677929997444,0.0260535683482885,0.0280304551124573,0.0314856022596359,0.0335043147206306,0.0327204540371895,0.0312110912054777,0.0331295505166054,0.0292806103825569,0.0306984353810549,0.0300233736634254,0.0364801920950413,0.0339213125407696,0.0323675386607647,0.0295523852109909,0.0339737236499786,0.0336289778351784,0.0318132601678371,0.0340001322329044,0.0334615595638752,0.0315938256680965,0.0331793427467346,0.0334078706800938,0.0293064620345831,0.0324936397373676,0.032834954559803,0.0351450964808464,0.0366188399493694,0.0262853521853685,0.0342939831316471,0.0310284644365311,
860.0,0.0292475111782551,0.0317115373909473,0.0349445007741451,0.0350605137646198,0.0351670049130917,0.0386742241680622,0.0359493009746075,0.0330668687820435,0.0347546935081482,0.0312558859586716,0.0377728454768658,0.0352894105017185,0.0338713005185127,0.0306541696190834,0.029823450371623,0.0259634368121624,0.035742063075304,0.031810462474823,0.0260896533727646,0.0280672293156385,0.0315189734101295,0.0335384532809258,0.0327545367181301,0.0312430933117867,0.0331761725246906,0.0293202009052038,0.0307351145893335,0.0300652757287025,0.0365201272070408,0.0339608378708363,0.0323930345475674,0.0295730847865343,0.0340124815702438,0.033658541738987,0.0318395830690861,0.0340288765728474,0.0334920398890972,0.0316183231770992,0.0332009196281433,0.0334416665136814,0.0293377861380577,0.0325156226754189,0.0328659825026989,0.0351708941161633,0.0366516597568989,0.0263002347201109,0.0343244485557079,0.0310681425035,
861.0,0.0292647089809179,0.0317277759313583,0.0349594615399837,0.0350782535970211,0.0351813472807407,0.0386700443923473,0.0359559878706932,0.033067625015974,0.0347632952034473,0.0312755219638348,0.0377829559147358,0.0352995730936527,0.033887904137373,0.030674297362566,0.0298383627086878,0.0259727332741022,0.0357458367943764,0.0318255312740803,0.0260980259627104,0.0280798077583313,0.0315211564302444,0.033556766808033,0.0327544994652271,0.0312553830444813,0.0331952571868896,0.0293414760380983,0.0307481903582811,0.0300789475440979,0.0365303196012974,0.0339747294783592,0.0324025750160217,0.0295741222798824,0.0340207852423191,0.0336614139378071,0.0318441651761532,0.0340338051319122,0.033505342900753,0.0316284894943237,0.033198207616806,0.0334435105323792,0.0293416026979685,0.0325141064822674,0.0328708067536354,0.0351796485483646,0.0366638265550137,0.0262984745204449,0.0343325212597847,0.031079625710845,
862.0,0.0292079765349627,0.0316740497946739,0.034901425242424,0.0350168608129025,0.035111278295517,0.0385865531861782,0.0358871556818485,0.0329983867704868,0.0347083397209644,0.0312337502837181,0.0377129055559635,0.035236544907093,0.0338314063847065,0.0306307971477509,0.0297893043607473,0.0259247068315744,0.0356773659586906,0.0317698083817959,0.0260436572134495,0.0280292201787233,0.0314540080726147,0.0335043556988239,0.0326801165938377,0.0312086995691061,0.0331356003880501,0.0292947143316269,0.030696876347065,0.0300210192799568,0.0364552102982998,0.0339165441691875,0.032352689653635,0.0295223742723465,0.0339568890631199,0.0335893370211124,0.0317854098975658,0.0339686274528503,0.0334535650908947,0.0315774753689766,0.0331234708428383,0.0333722271025181,0.0292849019169807,0.0324503555893898,0.0328013673424721,0.0351140983402729,0.0366026535630226,0.0262449383735657,0.0342712439596653,0.0310241561383009,
863.0,0.0289925802499056,0.0314378961920738,0.0346361547708511,0.0347476340830326,0.0348287411034107,0.0382935777306557,0.0356145724654198,0.032755583524704,0.0344510152935982,0.0310015939176083,0.0374348945915699,0.0349688492715359,0.0335753075778484,0.0304176043719053,0.0295706558972597,0.0257332287728786,0.0354045517742634,0.0315384939312935,0.0258428025990725,0.0278163813054562,0.0312176514416933,0.0332429930567741,0.0324228256940842,0.0309816040098667,0.0328849405050278,0.0290682762861252,0.0304700136184692,0.0297962911427021,0.036164864897728,0.0336626432836056,0.0321098789572716,0.0293062683194876,0.0337089747190475,0.0333215370774269,0.0315482839941978,0.0337057113647461,0.033205658197403,0.0313395261764526,0.0328549332916737,0.0331175625324249,0.0290672183036804,0.0322063602507114,0.0325432419776917,0.0348372347652912,0.0363229513168335,0.0260361488908529,0.0340127237141132,0.0308023411780596,
864.0,0.0286013707518578,0.0310063809156418,0.0341501757502556,0.0342602133750916,0.0343311205506325,0.0377547256648541,0.0351093374192715,0.032289694994688,0.0339670516550541,0.0305643193423748,0.0368952713906765,0.034479558467865,0.0331078544259071,0.0299885086715221,0.0291602537035942,0.0253786817193031,0.0349088944494724,0.0310913994908333,0.025491101667285,0.0274218339473009,0.0307743418961763,0.0327764004468918,0.0319607853889465,0.0305486004799604,0.0324232243001461,0.0286679714918137,0.0300406571477652,0.02937151491642,0.0356537587940693,0.0331910029053688,0.0316562727093697,0.0288893468677998,0.0332361571490765,0.0328434072434902,0.0310904365032911,0.0332202352583408,0.0327346213161945,0.0308830142021179,0.0323703102767468,0.0326395146548748,0.0286487117409706,0.0317529402673244,0.0320787131786346,0.0343274921178818,0.0358078293502331,0.0256608203053474,0.0335301868617535,0.0303732994943857,
865.0,0.02817845903337,0.0305378958582878,0.0336305238306522,0.0337371565401554,0.0338078588247299,0.0371659845113754,0.0345601700246334,0.0317968986928463,0.0334417670965195,0.0300969276577234,0.0363195911049843,0.033955805003643,0.0326050482690334,0.0295253079384565,0.0287176221609116,0.0249966103583574,0.0343650318682194,0.0306153148412704,0.0251100976020098,0.027003213763237,0.0302922055125237,0.0322779007256031,0.0314608663320541,0.0300783216953278,0.031929075717926,0.0282304529100657,0.0295813344419003,0.0289217978715897,0.0351063683629036,0.032681692391634,0.0311726629734039,0.0284469947218895,0.0327208153903484,0.0323339737951756,0.03060033172369,0.0327078588306904,0.0322142094373703,0.0304004549980164,0.0318555161356926,0.0321349538862705,0.0281977560371161,0.0312625281512737,0.0315772108733654,0.0337778627872467,0.0352393053472042,0.0252545867115259,0.0330014526844025,0.0299055315554142,
866.0,0.0279028248041868,0.0302326232194901,0.0332973934710026,0.0333985276520252,0.0334737226366997,0.0367755740880966,0.0342013798654079,0.0314856767654419,0.0330994613468647,0.0298012718558311,0.0359531864523888,0.0336138308048248,0.0322759561240673,0.0292316023260355,0.0284325182437897,0.0247486736625433,0.0340022295713425,0.0303110163658857,0.0248572751879692,0.0267355050891638,0.0299737676978111,0.0319533012807369,0.0311324223875999,0.029774246737361,0.0316110029816628,0.0279387552291155,0.0292888749390841,0.0286368429660797,0.0347472429275513,0.0323517955839634,0.0308618936687708,0.0281692016869783,0.032384380698204,0.0320032648742199,0.0302878506481647,0.0323830619454384,0.031871285289526,0.0300965625792742,0.0315216295421124,0.0318136662244797,0.0279078204184771,0.030944149941206,0.0312496460974216,0.0334165878593922,0.034858200699091,0.0249843951314688,0.0326529741287231,0.0296029020100832,
867.0,0.0279451943933964,0.0302853230386972,0.0333489328622818,0.0334485806524754,0.0335160568356514,0.0368221029639244,0.0342537797987461,0.0315166302025318,0.0331471003592014,0.0298542957752943,0.0359918400645256,0.0336448810994625,0.0323125198483467,0.0292753875255585,0.0284764915704727,0.0247815996408463,0.034050527960062,0.0303378235548735,0.0248910319060087,0.0267652776092291,0.0300032589584589,0.0319926105439663,0.0311756823211908,0.0298219472169876,0.0316545814275742,0.0279828701168299,0.0293319877237082,0.0286688525229692,0.0347878597676754,0.0324009358882904,0.0308960359543562,0.0282068513333797,0.0324296094477177,0.03203996270895,0.0303250923752785,0.0324210226535797,0.0319294258952141,0.0301304887980223,0.0315494947135448,0.0318396054208279,0.0279440078884363,0.0309893023222685,0.0312960147857666,0.0334491059184074,0.034907728433609,0.0250080861151218,0.0327037461102009,0.0296505931764841,
868.0,0.0283194053918123,0.0307093653827906,0.0337969474494457,0.0339050553739071,0.0339698977768421,0.037311963737011,0.0347134619951248,0.0319339893758297,0.0336029566824436,0.0302711185067892,0.0364825576543808,0.0340875238180161,0.0327568054199219,0.0296771451830864,0.0288622640073299,0.0251085236668587,0.0345108024775982,0.0307554323226213,0.0252283234149218,0.0271297320723534,0.030400775372982,0.0324204377830029,0.0315879844129086,0.0302159413695335,0.0320823155343533,0.0283608175814152,0.0297266151756048,0.0290598906576633,0.0352462343871593,0.0328431688249111,0.0313055664300919,0.0285883713513613,0.0328698828816414,0.0324676223099232,0.0307252388447523,0.032843716442585,0.0323621854186058,0.0305313300341368,0.0319582223892212,0.0322631821036339,0.0283145233988762,0.0313975475728512,0.031702809035778,0.0338897779583931,0.035380695015192,0.025338402017951,0.0331471115350723,0.0300552565604448,
869.0,0.0287889875471592,0.0312204919755459,0.0343523733317852,0.0344565846025944,0.0345181971788406,0.0379118248820305,0.0352794043719769,0.0324504300951958,0.0341550223529339,0.030774712562561,0.0370772071182728,0.0346422344446182,0.0333045981824398,0.0301721096038818,0.0293358508497477,0.0255147106945515,0.0350661389529705,0.0312731266021729,0.0256438795477152,0.0275691468268633,0.0308928191661835,0.0329511985182762,0.0320911966264248,0.0307084396481514,0.0326123274862766,0.0288292579352856,0.0302136763930321,0.0295380763709545,0.0358099266886711,0.0333808958530426,0.0318121053278446,0.0290532596409321,0.0334110707044601,0.0329906120896339,0.0312196332961321,0.0333722047507763,0.0328844524919987,0.0310267247259617,0.0324642956256866,0.0327850617468357,0.0287756212055683,0.0318979695439339,0.032200563699007,0.0344349332153797,0.0359561778604984,0.0257395561784506,0.0336891040205956,0.0305508356541395,
