Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:43:53,2021-11-13T02:43:56,2021-11-13T02:44:00,2021-11-13T02:44:03,2021-11-13T02:44:06,2021-11-13T02:44:09,2021-11-13T02:44:13,2021-11-13T02:44:16,2021-11-13T02:44:20,2021-11-13T02:44:23,2021-11-13T02:44:26,2021-11-13T02:44:29,2021-11-13T02:44:33,2021-11-13T02:44:36,2021-11-13T02:44:39,2021-11-13T02:44:43,2021-11-13T02:44:46,2021-11-13T02:44:49,2021-11-13T02:44:53,2021-11-13T02:44:56,2021-11-13T02:44:59,2021-11-13T02:45:03,2021-11-13T02:45:06,2021-11-13T02:45:09,2021-11-13T02:45:13,2021-11-13T02:45:19,2021-11-13T02:45:23,2021-11-13T02:45:26,2021-11-13T02:45:29,2021-11-13T02:45:32,2021-11-13T02:45:36,2021-11-13T02:45:39,2021-11-13T02:45:42,2021-11-13T02:45:45,2021-11-13T02:45:49,2021-11-13T02:45:52,2021-11-13T02:45:55,2021-11-13T02:45:59,2021-11-13T02:46:02,2021-11-13T02:46:05,2021-11-13T02:46:08,2021-11-13T02:46:12,2021-11-13T02:46:15,2021-11-13T02:46:18,2021-11-13T02:46:22,2021-11-13T02:46:25,2021-11-13T02:46:28,2021-11-13T02:46:32
latitude (deg. north),-32.30955986666667,-32.30956176666667,-32.3095643,-32.3095662,-32.3095681,-32.30957,-32.309568133333336,-32.309566733333334,-32.30956486666667,-32.30956346666667,-32.309562066666665,-32.30956066666667,-32.3095588,-32.3095574,-32.309556,-32.3095544,-32.3095532,-32.309552000000004,-32.3095504,-32.3095492,-32.309548,-32.3095464,-32.3095452,-32.309544,-32.3095428,-32.309541,-32.3095398,-32.3095389,-32.309537999999996,-32.3095371,-32.3095359,-32.309535,-32.309532899999994,-32.3095308,-32.309528,-32.3095259,-32.3095238,-32.309521,-32.3095189,-32.3095168,-32.3095147,-32.3095102,-32.3095064,-32.3095026,-32.309497533333335,-32.30949373333333,-32.30948993333333,-32.309484866666665
longitude (deg. east),115.86395606666666,115.86396186666666,115.86396959999999,115.8639754,115.8639812,115.863987,115.86400979999999,115.8640269,115.8640497,115.8640668,115.8640839,115.864101,115.8641238,115.8641409,115.864158,115.8641784,115.8641937,115.864209,115.8642294,115.8642447,115.86426,115.8642804,115.8642957,115.864311,115.8643234,115.864342,115.8643544,115.8643637,115.864373,115.86438229999999,115.86439469999999,115.864404,115.8644212,115.8644384,115.86446133333332,115.86447853333333,115.86449573333333,115.86451866666667,115.86453586666667,115.86455306666666,115.86457026666666,115.8645918,115.8646076,115.8646234,115.86464446666666,115.86466026666666,115.86467606666666,115.86469713333334

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
537.0,0.0096435584127903,0.0109844915568829,0.0100164925679564,0.0107760187238455,0.00983731355518103,0.00925916247069836,0.00998486671596766,0.0109174847602844,0.0109353167936206,0.00831863004714251,0.00952696986496449,0.00841969437897205,0.0087898438796401,0.00938442256301641,0.00826130528002977,0.00863517448306084,0.00889476016163826,0.00802255608141422,0.00839889328926802,0.0101359905675054,0.00846443790942431,0.00819863099604845,0.00933047477155924,0.0097490968182683,0.00964122544974089,0.00889476295560598,0.00976206734776497,0.00930719636380672,0.00899309106171131,0.00903704576194286,0.00899745151400566,0.0104887532070279,0.00911594182252884,0.00864041410386562,0.00857560243457556,0.00844357535243034,0.00915483012795448,0.00911340955644846,0.00935282371938229,0.00888901855796576,0.0107176192104816,0.00922354776412249,0.00921036303043365,0.00940526649355888,0.010013815946877,0.0113065941259265,0.0111138643696904,0.0100192502140999,
538.0,0.00961468182504177,0.0109912315383554,0.00999294221401215,0.0107480967417359,0.00981318578124046,0.00923758279532194,0.00996060390025377,0.0109017323702574,0.0109050748869777,0.00830179825425148,0.00950166769325733,0.00839648768305779,0.00877595320343971,0.00936749018728733,0.00824897084385157,0.00863495655357838,0.0088728666305542,0.0079992301762104,0.00837098341435194,0.0101105850189924,0.00843799579888582,0.00817262940108776,0.00930153485387564,0.0097143454477191,0.00961375422775745,0.00886449497193098,0.00972619745880365,0.00927600543946028,0.0089650871232152,0.00901279784739017,0.00897085294127464,0.0104724569246173,0.00908820237964392,0.00861866027116776,0.0085446136072278,0.00841641891747713,0.00912405736744404,0.00909808557480574,0.00932650174945593,0.0088650044053793,0.0106896609067917,0.00919872708618641,0.00917267985641956,0.00938305538147688,0.00999061390757561,0.0112861339002848,0.0110809179022908,0.00999163556843996,
539.0,0.00958010833710432,0.0109829632565379,0.00995366089046001,0.0107150953263044,0.00978285912424326,0.00921574421226978,0.00992600340396166,0.0108763379976153,0.0108653856441379,0.00827680062502623,0.00947080086916685,0.00837325304746628,0.00875239353626966,0.00934313889592886,0.0082251625135541,0.00862282421439886,0.00883808638900518,0.00797190610319376,0.00833916198462248,0.0100751779973507,0.00840563140809536,0.00813504494726658,0.00926445983350277,0.00967386551201344,0.00957356672734022,0.00883095804601908,0.00968455523252487,0.00923565961420536,0.0089355418458581,0.00898231379687786,0.0089391665533185,0.0104401037096977,0.0090537378564477,0.00859044119715691,0.00851375609636307,0.00838051922619343,0.00909213069826365,0.00907494034618139,0.0092921806499362,0.00883148610591888,0.010654061101377,0.00915933027863503,0.00913082901388407,0.00935819279402494,0.00996448379009962,0.0112564330920577,0.0110435811802745,0.00995206460356712,
540.0,0.00956437736749649,0.0109909260645509,0.009936916641891,0.0107004949823022,0.0097696166485548,0.00920840073376894,0.0099100349470973,0.0108666541054845,0.0108470832929015,0.0082656042650342,0.00946047622710466,0.00836116168648005,0.008742680773139,0.00933664105832577,0.00821813941001892,0.0086301127448678,0.00882141478359699,0.00795614533126354,0.00832079630345106,0.0100622959434986,0.00838700402528048,0.00811894610524178,0.00924884062260389,0.00965690985321999,0.00955326948314905,0.00881254579871893,0.00966496486216784,0.00921858474612236,0.00892049446702003,0.00896809529513121,0.00892351847141981,0.0104253794997931,0.00904045347124338,0.00857610534876585,0.00849694386124611,0.00835888925939798,0.00907677691429853,0.00906864739954472,0.0092766797170043,0.0088152727112174,0.0106376959010959,0.00914195738732815,0.00910888146609068,0.00934844650328159,0.00995601899921894,0.0112483687698841,0.0110268723219633,0.0099343117326498,
541.0,0.00959476735442877,0.0110508725047112,0.00997509900480509,0.0107372887432575,0.00980435498058796,0.00924203358590603,0.00994387548416853,0.0109089724719524,0.0108838630840182,0.00829485245049,0.0094971964135766,0.00838636793196201,0.00877484120428562,0.00937578827142715,0.0082549974322319,0.00868190918117762,0.0088502736762166,0.00797843094915152,0.00834339484572411,0.0101009774953127,0.00841116346418858,0.0081471148878336,0.00928169302642345,0.00969015806913376,0.00958442036062479,0.00883471127599478,0.00969619862735271,0.00924971140921116,0.00894688535481691,0.008997050113976,0.00895056407898664,0.0104642435908318,0.00907313916832209,0.00860291160643101,0.008521000854671,0.00838097278028727,0.00910380855202675,0.00910675618797541,0.00930911023169756,0.00884516257792711,0.0106748789548874,0.00917628780007362,0.00913394056260586,0.00938029959797859,0.00999484490603209,0.011294336989522,0.0110637620091438,0.00997006520628929,
542.0,0.00969380885362625,0.0111928386613727,0.0100874248892069,0.0108570354059339,0.00991580355912447,0.00934528838843107,0.0100523745641112,0.0110384337604046,0.0110025396570563,0.00838780775666237,0.00960081908851862,0.0084795830771327,0.00887314602732658,0.00948303565382957,0.008354552090168,0.00879188161343336,0.00894256215542555,0.00806669984012842,0.00843498762696981,0.0102101424708962,0.00850639119744301,0.0082287173718214,0.00938106793910265,0.0097913658246398,0.00968949776142836,0.00892218947410584,0.00979975797235966,0.00934214796870947,0.00904296152293682,0.00909261777997017,0.00904438737779856,0.0105852521955967,0.00916789192706347,0.00869635492563248,0.00861541647464037,0.0084732947871089,0.00919874291867018,0.00921205151826143,0.00941246375441551,0.00894362851977348,0.0107964221388102,0.00927885249257088,0.00922811683267355,0.00948041491210461,0.0101094897836447,0.0114199286326766,0.011184454895556,0.0100810918956995,
543.0,0.00981225818395615,0.011348650790751,0.0102100353688002,0.0109926955774426,0.0100440895184875,0.00946476683020592,0.0101771987974644,0.0111818807199597,0.0111341373994946,0.0084921894595027,0.00971913617104292,0.00858495105057955,0.0089848954230547,0.00960329733788967,0.00846048537641764,0.00891184341162443,0.00905211642384529,0.00816718861460686,0.00854000169783831,0.0103361010551453,0.00860963854938746,0.00832616165280342,0.00949611980468035,0.00990974809974432,0.00980885606259108,0.00903222523629665,0.00991224776953459,0.0094561418518424,0.00915328413248062,0.00920463539659977,0.00915474537760019,0.0107236756011844,0.0092795304954052,0.0088032940402627,0.00872192811220884,0.00857523083686829,0.00931331980973482,0.00933428015559912,0.00952603481709957,0.00905028637498617,0.0109305856749415,0.00939339026808739,0.00933472998440266,0.00960154458880425,0.0102361682802439,0.0115703474730253,0.0113192843273282,0.0102066937834024,
544.0,0.00991218723356724,0.0114818392321467,0.0103127108886838,0.0111033627763391,0.0101478816941381,0.0095682218670845,0.0102821048349142,0.0113010834902525,0.0112455217167735,0.00858105346560478,0.00982117466628551,0.00867463927716017,0.00907802581787109,0.00970528554171324,0.00854771211743355,0.00901355780661106,0.00914499163627625,0.00825016759335995,0.00862310267984867,0.0104425279423594,0.00869491137564182,0.0084080183878541,0.00959549006074667,0.0100096380338073,0.00990590453147888,0.00912375003099442,0.0100082866847515,0.00955063197761774,0.00924539100378752,0.00929753296077251,0.00924681220203638,0.0108392620459199,0.00937402527779341,0.00889517832547426,0.00880727265030146,0.00866074115037918,0.00940840877592564,0.00943413749337196,0.00962220877408981,0.00913987495005131,0.0110431471839547,0.00948604289442301,0.00942161027342081,0.00970533397048712,0.0103426706045866,0.0116945980116725,0.0114307543262839,0.0103101553395391,
545.0,0.00997389853000641,0.0115733835846186,0.0103817293420434,0.0111723802983761,0.0102097634226084,0.00963775347918272,0.010349134914577,0.0113790621981025,0.0113203106448054,0.00864208210259676,0.00988969299942255,0.00873397849500179,0.00913771241903305,0.00977321900427341,0.00860693119466305,0.00908381119370461,0.00920374318957329,0.00830291770398617,0.00867101643234491,0.0105111049488187,0.00875105150043964,0.0084585091099143,0.00966159347444773,0.0100730564445257,0.00996463838964701,0.00917624309659004,0.010074089281261,0.00960474368184805,0.00930406525731087,0.00935516227036715,0.0093035725876689,0.0109129603952169,0.00943432748317719,0.00895605515688658,0.00885807070881128,0.00871738605201244,0.00946557708084583,0.00949465949088335,0.00968779996037483,0.00920040253549814,0.0111181037500501,0.00954253785312176,0.00947487819939852,0.00977112073451281,0.0104146301746368,0.0117681557312608,0.0115017089992762,0.0103755304589868,
546.0,0.0100034642964602,0.0116205019876361,0.0104180602356791,0.0112165194004774,0.0102476198226213,0.00967052020132542,0.0103824641555548,0.0114224134013057,0.0113558582961559,0.00867883022874594,0.0099204508587718,0.0087589705362916,0.00917113479226828,0.00980780553072691,0.00864497758448124,0.0091267004609108,0.00923376157879829,0.00833356659859419,0.00870275031775236,0.0105468342080712,0.00877812504768372,0.0084856990724802,0.00969083793461323,0.0101057570427656,0.00999553874135017,0.00920399837195873,0.0100985942408442,0.00963205471634865,0.00933537166565657,0.00938993878662586,0.00933245103806257,0.0109524624422193,0.0094676511362195,0.00898055732250214,0.00888702366501093,0.00874186679720879,0.00949933938682079,0.00953452941030264,0.00972096435725689,0.00922779459506273,0.0111556109040976,0.00957414414733648,0.00950295198708773,0.00980421621352434,0.0104564903303981,0.0118105597794056,0.0115372203290462,0.0104140043258667,
547.0,0.0100322663784027,0.01166230160743,0.0104506183415651,0.011252555064857,0.0102799143642187,0.00969990156590939,0.0104125775396824,0.0114597780629992,0.0113881714642048,0.00870813988149166,0.00995250698179007,0.00878332741558552,0.0091983312740922,0.0098382756114006,0.00867532566189766,0.009166962467134,0.00926007330417633,0.00836062803864479,0.00873029325157404,0.010577317327261,0.0088029820472002,0.00850831344723701,0.00971771590411663,0.0101331742480397,0.0100254314020276,0.00922758504748344,0.0101243825629354,0.00965434964746237,0.0093590347096324,0.00941821280866861,0.00935751106590033,0.0109888045117259,0.0094959419220686,0.00900139845907688,0.00890973675996065,0.00876723229885101,0.00952483154833317,0.00956580508500338,0.00974999461323023,0.00925749074667692,0.0111911930143833,0.0095986807718873,0.00952773634344339,0.00983356405049562,0.0104925511404872,0.0118480185046792,0.0115699376910925,0.010444451123476,
548.0,0.0100776553153992,0.0117232454940677,0.0104995109140873,0.0113029824569821,0.0103283934295177,0.00974711775779724,0.0104606756940484,0.0115136709064245,0.0114399855956435,0.00874891877174377,0.0100019508972764,0.00882440991699696,0.00923855043947697,0.0098855784162879,0.00871677789837122,0.00922082085162401,0.00929986126720905,0.00840116944164038,0.00876873917877674,0.0106242457404733,0.00884354021400213,0.00854189693927765,0.00976334698498249,0.010176976211369,0.0100716939195991,0.0092648733407259,0.0101690758019686,0.00969309266656637,0.00939763616770506,0.00945839378982782,0.00939793884754181,0.0110419755801558,0.00954044703394175,0.00904036127030849,0.00894527044147253,0.00880750827491283,0.00956418737769127,0.00960819330066442,0.00979434233158827,0.0093023469671607,0.0112459808588028,0.0096373688429594,0.0095661161467433,0.00988123379647732,0.0105427308008075,0.0119042210280895,0.0116222174838185,0.0104909725487232,
549.0,0.0101449014618993,0.0118119809776545,0.0105739766731858,0.0113835651427507,0.0104060564190149,0.00982071179896593,0.0105360820889473,0.011595830321312,0.0115205142647028,0.00881398841738701,0.0100707113742828,0.00888664834201336,0.00930339936167002,0.00995949190109968,0.00878256186842918,0.00929451547563076,0.00936131179332733,0.00846459995955229,0.00882802996784449,0.0106983976438642,0.00890769343823195,0.00859563890844584,0.00983595848083496,0.0102493092417717,0.0101411947980523,0.00932516995817423,0.0102346912026405,0.00976042076945305,0.0094654755666852,0.00952246226370335,0.00946379080414772,0.0111208604648709,0.00961271859705448,0.00910678412765265,0.0090063139796257,0.00886497087776661,0.00963290315121412,0.0096763139590621,0.00986322574317455,0.00936304312199354,0.0113273235037923,0.0097042191773653,0.00962712243199348,0.00995780806988478,0.0106183821335435,0.0119911935180426,0.011703385040164,0.0105692334473133,
550.0,0.010213915258646,0.0118931094184518,0.0106517691165209,0.0114700235426426,0.010480766184628,0.00989534333348274,0.0106132691726089,0.0116823567077518,0.0116036077961326,0.00888409838080406,0.0101429922506213,0.00894792750477791,0.00937191303819418,0.0100355735048652,0.00884945318102837,0.00936641078442335,0.00942918192595243,0.00852881744503975,0.00889122858643532,0.0107723670080304,0.00897614937275648,0.00865821074694395,0.00991148129105568,0.0103273149579763,0.0102141993120313,0.00938555039465427,0.010301323607564,0.00982802920043468,0.0095323845744133,0.00959031004458666,0.00953493639826775,0.0112086040899158,0.00968081131577492,0.00917384773492813,0.00907077360898256,0.00892727635800838,0.00970252603292465,0.00974843930453062,0.00993647519499063,0.00943198893219233,0.0114088328555226,0.00977453216910362,0.00969606917351484,0.0100358547642827,0.010701535269618,0.0120752984657884,0.0117848804220557,0.0106449872255325,
551.0,0.0102752111852169,0.0119603564962745,0.0107181146740913,0.0115447454154491,0.0105459745973349,0.00995806232094765,0.0106796873733401,0.0117570282891393,0.0116751035675406,0.00894390791654587,0.0102088628336787,0.00900079682469368,0.00943067949265242,0.0100998533889651,0.00890716910362244,0.00942885503172874,0.00948555395007133,0.00858673732727766,0.00894869677722454,0.0108384378254414,0.00903355423361063,0.00871151126921177,0.00997567735612392,0.0103931305930018,0.0102799376472831,0.00944085698574781,0.0103606944903731,0.00988388806581497,0.009589534252882,0.00964967906475067,0.00959417223930359,0.011285062879324,0.00973938778042793,0.00923023000359535,0.00912739243358374,0.00898467935621738,0.00976407341659069,0.00980959739536047,0.0100018614903092,0.00949402060359716,0.0114799477159977,0.00983463414013386,0.00975744891911745,0.010101935826242,0.0107747567817569,0.0121458871290088,0.0118543459102511,0.010714334435761,
552.0,0.0103346845135093,0.0120187187567353,0.0107774622738361,0.0116108870133758,0.010609001852572,0.0100142145529389,0.0107404310256243,0.0118222329765558,0.0117411343380809,0.00899774581193924,0.0102713508531451,0.00905203353613615,0.00948305614292622,0.0101569443941116,0.00895978044718504,0.00948819890618324,0.00953392405062914,0.00864171888679266,0.00900377333164215,0.0109011400490999,0.00908619351685047,0.00875787064433098,0.0100346151739359,0.0104532027617097,0.0103418976068497,0.00949508976191282,0.0104186404496431,0.00993454735726118,0.00964311975985765,0.00970446597784758,0.00964542105793953,0.0113523043692112,0.0097961975261569,0.00928071606904268,0.00918107200413942,0.00904018618166447,0.00982148107141256,0.00986471679061651,0.0100622577592731,0.00955069344490767,0.0115470690652728,0.00988695584237576,0.00981364771723747,0.0101613262668252,0.0108409952372313,0.0122120454907417,0.0119179701432586,0.0107835661619902,
553.0,0.0104125710204244,0.0120821688324213,0.0108531890437007,0.0116922678425908,0.0106889102607965,0.0100866910070181,0.0108174048364162,0.0118987960740924,0.0118273366242647,0.00906950142234564,0.0103458669036627,0.00912128575146198,0.00954882800579071,0.0102294478565454,0.00902490317821503,0.00956346187740564,0.00959970336407423,0.0087065938860178,0.00907227117568254,0.0109756393358111,0.00916178897023201,0.00882087927311659,0.0101140160113573,0.0105380415916443,0.0104172332212329,0.00955996662378311,0.0104940487071872,0.0100039737299085,0.00971286464482546,0.00977432169020176,0.00971389841288328,0.0114352563396096,0.00986993126571178,0.00934521853923798,0.00925203505903482,0.00910924281924963,0.00989034026861191,0.00993818417191505,0.0101352650672197,0.00962102599442005,0.011632333509624,0.00994968973100185,0.00988529250025749,0.0102372476831079,0.0109239285811782,0.0123006058856845,0.0119993770495057,0.0108667705208063,
554.0,0.0104791736230254,0.0121355466544628,0.0109265530481935,0.0117677617818117,0.0107588041573763,0.0101553434506059,0.010890738107264,0.0119731789454818,0.01190887670964,0.00913121551275253,0.0104109849780798,0.00918134301900864,0.00960871670395136,0.0102959554642439,0.00908516813069582,0.00962659530341625,0.00965868309140205,0.0087744165211916,0.00913633778691292,0.0110405972227454,0.00922967772930861,0.00887664314359427,0.0101862289011478,0.010610768571496,0.0104900263249874,0.0096213361248374,0.0105648310855031,0.0100652445107698,0.00978135410696268,0.0098412437364459,0.00977923534810543,0.0115124387666583,0.00993930641561747,0.00940586905926466,0.00931171700358391,0.00917037762701511,0.00995759945362806,0.00999686866998672,0.0102065177634358,0.00968797411769629,0.0117132924497128,0.0100143942981958,0.00995382573455572,0.0103122824802995,0.0110054649412632,0.0123738450929523,0.0120774786919355,0.0109473234042525,
555.0,0.0105082523077726,0.0121367974206805,0.0109584331512451,0.0118017727509141,0.0107900248840451,0.0101845376193523,0.0109240030869842,0.0120019586756825,0.0119450697675347,0.0091593936085701,0.0104379709810019,0.0092028547078371,0.00963337160646915,0.0103223100304604,0.00911282189190388,0.00964795425534248,0.00968125741928816,0.00881024170666933,0.00916808098554611,0.0110619282349944,0.00926237646490335,0.00889775343239307,0.0102192033082247,0.0106450319290161,0.0105254175141454,0.00964630674570799,0.0105962939560413,0.0100886858999729,0.00981038436293602,0.00987272430211306,0.00980963557958603,0.0115463156253099,0.00996990036219358,0.00943321362137794,0.0093367388471961,0.00920028239488602,0.00999188236892223,0.0100158788263798,0.0102424575015903,0.00971916783601046,0.0117493877187371,0.0100443912670016,0.00998848676681519,0.010349870659411,0.0110467188060284,0.0123991752043366,0.0121111264452338,0.010988094843924,
556.0,0.010482138954103,0.0120568107813597,0.0109229665249586,0.0117690376937389,0.0107631823047996,0.010151507332921,0.0108919609338045,0.011954034678638,0.0119098844006658,0.00914029497653246,0.0104075642302632,0.00916934479027987,0.00960255973041058,0.0102861616760492,0.00908872205764055,0.00961108226329088,0.0096474988386035,0.00878932327032089,0.00914876721799374,0.0110179539769888,0.00924352928996086,0.00886775180697441,0.0101938741281629,0.0106258140876889,0.0104987742379308,0.009613455273211,0.0105657074600458,0.0100559098646045,0.00977639108896255,0.00984594691544771,0.00978285633027554,0.0115114701911807,0.00993984565138817,0.00940587371587753,0.00931248441338539,0.00918349623680115,0.00996880140155554,0.00998026411980391,0.010218346491456,0.00969304144382477,0.0117139145731926,0.0100125372409821,0.0099679846316576,0.0103243552148342,0.0110207367688417,0.0123565420508385,0.0120727829635143,0.0109638283029199,
