Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:16:09,2021-11-13T03:16:12,2021-11-13T03:16:15,2021-11-13T03:16:19,2021-11-13T03:16:22,2021-11-13T03:16:25,2021-11-13T03:16:29,2021-11-13T03:16:32,2021-11-13T03:16:35,2021-11-13T03:16:39,2021-11-13T03:16:42,2021-11-13T03:16:45,2021-11-13T03:16:49,2021-11-13T03:16:52,2021-11-13T03:16:55,2021-11-13T03:16:59,2021-11-13T03:17:02,2021-11-13T03:17:05,2021-11-13T03:17:09,2021-11-13T03:17:12,2021-11-13T03:17:15,2021-11-13T03:17:19,2021-11-13T03:17:22,2021-11-13T03:17:25,2021-11-13T03:17:29,2021-11-13T03:17:32,2021-11-13T03:17:35,2021-11-13T03:17:38,2021-11-13T03:17:48,2021-11-13T03:17:51,2021-11-13T03:17:55,2021-11-13T03:17:58,2021-11-13T03:18:01,2021-11-13T03:18:05,2021-11-13T03:18:08,2021-11-13T03:18:12,2021-11-13T03:18:15,2021-11-13T03:18:18,2021-11-13T03:18:21
latitude (deg. north),-32.309807,-32.3098088,-32.3098106,-32.309813,-32.3098148,-32.3098166,-32.309819,-32.3098208,-32.3098226,-32.309825,-32.3098269,-32.3098288,-32.30983133333333,-32.30983323333333,-32.30983513333333,-32.30983766666667,-32.30983956666667,-32.30984146666666,-32.309844,-32.3098458,-32.3098476,-32.30985,-32.3098518,-32.309853600000004,-32.309856,-32.3098578,-32.3098596,-32.3098614,-32.3098608,-32.3098604,-32.30985986666667,-32.309859466666666,-32.30985906666667,-32.30985853333333,-32.30985813333333,-32.3098603,-32.309862599999995,-32.3098649,-32.3098672
longitude (deg. east),115.864831,115.86481289999999,115.8647948,115.86477066666666,115.86475256666667,115.86473446666666,115.86471033333333,115.86469223333333,115.86467413333332,115.86465,115.8646294,115.8646088,115.86458133333333,115.86456073333333,115.86454013333334,115.86451266666667,115.86449206666667,115.86447146666667,115.864444,115.86442170000001,115.86439940000001,115.86436966666668,115.86434736666666,115.86432506666667,115.86429533333333,115.86427303333333,115.86425073333334,115.86422843333334,115.8641838,115.8641714,115.86415486666667,115.86414246666666,115.86413006666666,115.86411353333334,115.86410113333334,115.8640882,115.8640794,115.8640706,115.8640618

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
1105.0,0.0274628214538097,0.0258469190448523,0.0262209977954626,0.0258685704320669,0.022219704464078,0.0245645418763161,0.0257920250296593,0.0282786544412375,0.0281715653836727,0.026621088385582,0.0271722916513681,0.0252751465886831,0.0234339833259583,0.0232855118811131,0.0249079409986734,0.0234666783362627,0.0219631996005774,0.0230522844940424,0.0209550373256207,0.0235629975795746,0.0251024235039949,0.0232273023575544,0.0221439432352781,0.0194375813007355,0.0210395511239767,0.0220912229269743,0.0221897978335619,0.0219235792756081,0.0241147559136152,0.0248261410742998,0.0233807750046253,0.0204354003071785,0.0197964273393154,0.0196295622736216,0.0228388607501984,0.0236642807722092,0.0242136549204588,0.0240329243242741,0.0236246399581432,
1106.0,0.026941005140543,0.0253582857549191,0.0257283598184586,0.0253792386502028,0.0218060482293367,0.0241018738597631,0.0253031998872757,0.0277311056852341,0.0276233553886414,0.0261191129684448,0.0266527887433767,0.0247981734573841,0.0229987986385822,0.0228573437780142,0.0244324076920748,0.0230266116559505,0.0215496607124805,0.0226123835891485,0.0205747243016958,0.0231181271374226,0.0246311947703362,0.0227948427200317,0.0217314343899488,0.0190910547971725,0.020659826695919,0.0216873921453953,0.021772475913167,0.0215139612555504,0.0236686449497938,0.0243621729314327,0.0229409839957953,0.020045094192028,0.0194309707731009,0.0192695148289204,0.0224046595394611,0.0232167169451714,0.0237704087048769,0.0235827974975109,0.0231767259538174,
1107.0,0.0262182354927063,0.0246799755841494,0.0250449348241091,0.0247002597898245,0.0212275702506304,0.0234647020697594,0.0246268101036549,0.0269773416221142,0.0268654618412256,0.0254205446690321,0.0259396750479937,0.0241376385092735,0.0223876051604748,0.022253904491663,0.0237805899232626,0.0224186796694994,0.0209800805896521,0.0220129936933517,0.0200354941189289,0.0225081443786621,0.0239771250635386,0.02218964882195,0.0211602505296469,0.0185925792902708,0.0201195124536753,0.0211172457784414,0.0211954899132252,0.020945705473423,0.0230433214455843,0.0237124003469944,0.0223280768841505,0.0195153709501028,0.0189230144023895,0.0187645386904478,0.0218079369515181,0.0225997976958752,0.023147739470005,0.0229596141725779,0.0225625559687614,
1108.0,0.0254261624068022,0.0239301361143589,0.0242983419448137,0.0239534601569176,0.0205897521227598,0.0227754637598991,0.0238874517381191,0.0261461827903986,0.0260338298976421,0.0246571898460388,0.0251556169241667,0.0234141368418932,0.0217134635895491,0.0215940084308386,0.0230711121112108,0.0217524394392967,0.0203560814261436,0.0213638320565224,0.01944325491786,0.0218523368239403,0.0232610497623682,0.0215263869613409,0.020533686503768,0.018044613301754,0.0195218715816736,0.0204841643571854,0.0205671414732933,0.0203213915228844,0.0223553255200386,0.0229942500591278,0.0216535087674856,0.0189438909292221,0.0183691214770079,0.018210818991065,0.0211559310555458,0.0219217054545879,0.0224621091037989,0.0222828723490238,0.0218957643955946,
1109.0,0.0244467500597239,0.0230092201381922,0.0233675912022591,0.0230336803942919,0.0198063012212515,0.0219074655324221,0.0229712147265673,0.0251308511942625,0.0250161048024893,0.023710111156106,0.0241893474012613,0.0225206855684519,0.0208841990679502,0.0207689423114061,0.0221877843141556,0.0209259558469057,0.0195799116045237,0.0205538887530565,0.0187052041292191,0.0210239198058844,0.0223719030618668,0.0207075327634811,0.0197559259831905,0.0173641499131918,0.0187812615185976,0.0197043493390083,0.0197862535715103,0.0195504929870367,0.0215020291507244,0.0221121832728386,0.020822536200285,0.0182259678840637,0.0176699198782444,0.0175186228007078,0.0203436594456434,0.0210858508944511,0.0216120108962059,0.0214355792850256,0.0210617873817682,
1110.0,0.0232939776033163,0.0219276342540979,0.0222696457058191,0.0219557043164968,0.0188860613852739,0.0208866260945797,0.0218901988118887,0.0239435099065304,0.0238159541040659,0.0225973427295685,0.0230588465929031,0.0214700289070606,0.0199073106050491,0.0197906754910946,0.0211458280682564,0.019957784563303,0.0186696704477072,0.0195936020463705,0.0178308580070734,0.0200425051152706,0.0213222969323397,0.0197389461100101,0.0188469812273979,0.01655363291502,0.0179026424884796,0.0187850091606379,0.0188649110496044,0.0186440329998732,0.0204906277358532,0.0210695564746857,0.0198426395654678,0.017378743737936,0.016837215051055,0.0166991204023361,0.0193819086998701,0.0201042611151934,0.0206070151180029,0.0204305052757263,0.0200825314968824,
1111.0,0.0220435075461864,0.0207511503249407,0.0210732258856297,0.0207787156105042,0.017880991101265,0.0197698473930359,0.0207175854593515,0.0226482190191746,0.0225212294608355,0.0213832668960094,0.0218235496431589,0.0203242488205433,0.0188458934426308,0.0187300015240908,0.0200146175920963,0.0188943166285753,0.0176723655313253,0.0185573194175959,0.0168826915323734,0.0189745742827654,0.0201838556677103,0.0186885707080364,0.0178439188748598,0.0156740769743919,0.0169518161565065,0.0177860781550407,0.0178612060844898,0.0176531542092562,0.0193959847092628,0.019940223544836,0.0187793001532555,0.0164551362395287,0.0159388314932585,0.0158098451793194,0.0183441210538149,0.0190364569425583,0.0195158999413252,0.0193419847637415,0.0190109629184008,
1112.0,0.0206084921956062,0.0194029007107019,0.0196948181837797,0.0194264240562916,0.0167289655655622,0.0184784308075905,0.0193708892911673,0.0211608074605465,0.0210448298603296,0.0199805032461882,0.0204012934118509,0.0190087966620922,0.0176332052797079,0.0175085440278053,0.0187144558876753,0.0176627673208714,0.016520194709301,0.0173677708953619,0.0157936941832304,0.0177441742271185,0.0188785046339035,0.0174903012812138,0.0166823603212833,0.0146689005196095,0.0158600900322199,0.0166400149464607,0.0167096629738808,0.0165167339146137,0.0181394647806883,0.0186467450112104,0.0175622366368771,0.0153926340863109,0.0149035984650254,0.014785123988986,0.0171532724052668,0.0178133677691221,0.0182650294154882,0.018093578517437,0.0177713185548782,
1113.0,0.0191251337528229,0.0180049277842045,0.018271567299962,0.018028175458312,0.0155351608991623,0.0171410571783781,0.0179851725697517,0.0196321494877338,0.019519466906786,0.0185446739196777,0.0189380403608084,0.0176483131945133,0.0163729190826416,0.0162495095282793,0.0173730906099081,0.0164018347859383,0.0153280748054385,0.0161435455083847,0.0146666215732694,0.0164690352976322,0.0175247043371201,0.0162426065653563,0.0154861295595765,0.0136244036257267,0.0147365760058165,0.0154561484232545,0.0155161125585437,0.0153347812592983,0.0168452169746161,0.0173133444041014,0.0163003746420145,0.0142872147262096,0.0138347959145904,0.0137286810204387,0.0159209202975035,0.0165433883666992,0.0169690046459436,0.0167998354882002,0.0164941977709532,
1114.0,0.0175853427499533,0.0165511481463909,0.0167861841619015,0.0165689364075661,0.0142843397334218,0.0157530549913645,0.0165403354912996,0.0180346611887217,0.0179338045418262,0.0170525331050158,0.0174036361277103,0.0162273701280355,0.0150528596714139,0.0149415768682957,0.0159734543412924,0.0150827448815107,0.014089816249907,0.0148911038413644,0.0134944077581167,0.0151474857702851,0.0161169376224279,0.0149364378303289,0.0142357768490911,0.0125246839597821,0.0135635798797011,0.0142211224883795,0.0142682781443,0.0141025613993406,0.0154931293800473,0.0159214474260807,0.014989304356277,0.0131403878331184,0.012729219160974,0.0126304673030972,0.0146486284211278,0.0152142094448209,0.015614659525454,0.015448690392077,0.0151714272797108,
1115.0,0.0160646885633469,0.0151167828589678,0.0153326811268926,0.0151232164353132,0.0130456360056996,0.0143810771405697,0.0151057280600071,0.0164598412811756,0.0163676347583532,0.0155683532357216,0.0158868674188852,0.0148259475827217,0.013756575062871,0.0136515647172928,0.0145928971469402,0.0137708829715848,0.0128694009035826,0.0136235915124416,0.012331860139966,0.0138435922563076,0.0147269712761045,0.0136500056833029,0.0129970600828528,0.0114447055384517,0.0124035216867924,0.0130003048107028,0.0130362268537283,0.0128896702080965,0.0141577124595642,0.0145558463409543,0.0136949466541409,0.012010658159852,0.0116365700960159,0.0115484083071351,0.013394508510828,0.0139063280075788,0.014274837449193,0.0141242239624262,0.013862956315279,
1116.0,0.0146418763324618,0.0137790236622095,0.0139771699905396,0.0137836243957281,0.0118971886113286,0.0131090376526117,0.0137690119445324,0.0149989081546664,0.0149044888094068,0.0141963288187981,0.014469102025032,0.0135159147903323,0.0125419944524765,0.012449000030756,0.0133064538240433,0.0125600313767791,0.0117410505190492,0.0124185476452112,0.011245078407228,0.0126228611916304,0.0134263662621379,0.0124490223824978,0.0118530364707112,0.0104446280747652,0.0113185942173004,0.0118531323969364,0.0118920356035233,0.0117590483278036,0.012912449426949,0.0132791288197041,0.0124855488538742,0.0109569588676095,0.0106105729937553,0.0105389738455415,0.0122195808216929,0.0126820718869567,0.013017856515944,0.012885820120573,0.0126493461430073,
1117.0,0.0133170988410711,0.0125360246747732,0.0127144446596503,0.0125363701954484,0.0108225168660283,0.0119248731061816,0.012523740530014,0.0136379534378648,0.0135433571413159,0.012915026396513,0.0131487054750323,0.0122901378199458,0.0114100044593215,0.011325572617352,0.0121008642017841,0.0114373546093702,0.0106940716505051,0.0113068735226989,0.010243752039969,0.0114927347749472,0.012222052551806,0.0113270357251167,0.0107951378449798,0.00951117184013128,0.0103065436705947,0.0107921482995152,0.0108280554413795,0.0107071669772267,0.0117507232353091,0.0120872259140015,0.0113667557016015,0.0099768340587616,0.00964669603854418,0.00959392357617617,0.0111252525821328,0.0115402303636074,0.0118510415777564,0.011734627187252,0.0115176746621728,
1118.0,0.0121999345719814,0.0114838965237141,0.0116529427468777,0.0114865889772773,0.00991961359977722,0.0109275514259934,0.011474022641778,0.0124887553974986,0.0123957842588425,0.0118337525054812,0.0120437182486057,0.0112621961161494,0.010457094758749,0.0103803062811494,0.011085644364357,0.0104865720495582,0.00980602763593197,0.0103619638830423,0.00939677469432354,0.0105336857959628,0.0112040797248483,0.0103861093521118,0.00990183465182781,0.0087260389700532,0.00945399701595306,0.00989578571170568,0.00992959551513195,0.00981974136084318,0.0107764480635524,0.0110830590128899,0.0104192551225424,0.0091481851413846,0.00884051993489265,0.00879631470888853,0.010203224606812,0.0105783585458994,0.010870604775846,0.0107647804543376,0.0105616096407175,
1119.0,0.0111962016671896,0.0105373403057456,0.0107069192454219,0.0105545893311501,0.00911554414778948,0.0100414892658591,0.0105345947667956,0.0114603685215116,0.0113676795735955,0.0108640175312757,0.0110634649172425,0.0103413322940469,0.00960492249578238,0.00953664537519217,0.0101760076358914,0.00963893998414278,0.00901384931057692,0.00949093978852034,0.00864012259989977,0.00966727919876575,0.0102929249405861,0.00955010671168566,0.00910920463502407,0.00803292170166969,0.0086875157430768,0.00908875744789839,0.00912590883672237,0.00902557373046875,0.00991350878030062,0.0101818414404988,0.00956765469163656,0.00840678345412016,0.00811741873621941,0.00807719305157661,0.00937440898269415,0.009718700312078,0.00999716483056545,0.00990227982401848,0.00970357283949852,
1120.0,0.0103960931301117,0.00978481210768223,0.00994845200330019,0.00980388186872005,0.00847194902598858,0.0093285646289587,0.00978288240730762,0.0106373308226466,0.010545457713306,0.0100908121094108,0.0102759851142764,0.00960704404860735,0.00892296340316534,0.00885809306055307,0.00944971479475498,0.00895777530968189,0.00837561208754778,0.00881181005388498,0.00803496316075325,0.00898240879178047,0.00956307724118233,0.00887852627784014,0.00846817065030336,0.00747350743040442,0.00808062218129635,0.00844963174313307,0.00848598033189774,0.0083891898393631,0.00921639800071716,0.00946571677923203,0.0088861808180809,0.00781267695128918,0.00754599831998348,0.00750620989128947,0.00871702097356319,0.00903351604938507,0.00929682143032551,0.00920593366026878,0.00901812687516212,
1121.0,0.00977722182869911,0.0091977221891284,0.00936212763190269,0.00921410694718361,0.00797039549797773,0.00877017620950937,0.00919609237462282,0.00999485515058041,0.0099099213257432,0.00949171371757984,0.00967108272016048,0.00904013030230999,0.00838916841894388,0.00832575466483831,0.00888176914304495,0.00841771718114614,0.00786752160638571,0.00829306989908218,0.00756234070286155,0.00845012441277504,0.00899081490933895,0.00835748668760061,0.00796130858361721,0.00702947890385985,0.00760920997709036,0.0079589206725359,0.00798698607832193,0.00788780394941568,0.0086700078099966,0.00891113188117743,0.00835402775555849,0.00734394695609808,0.00710886158049107,0.00706061068922281,0.00821241363883018,0.00850062072277069,0.00875191576778889,0.00865795090794563,0.0084826210513711,
1122.0,0.00931047182530165,0.00876090861856937,0.00891997013241053,0.00877789314836264,0.00759622920304537,0.0083546731621027,0.00875865295529366,0.00951253622770309,0.00942628923803568,0.00903759524226189,0.00921242590993643,0.00861722510308027,0.00799509882926941,0.00793077982962132,0.00846099853515625,0.00802138354629278,0.00749419117346406,0.00790375377982855,0.00721151707693934,0.00805375538766384,0.00856684427708387,0.00796596612781286,0.00758845917880535,0.00670470669865608,0.0072626736946404,0.007588897831738,0.00761601561680436,0.00752172339707613,0.00826412253081799,0.00849497597664595,0.00795592740178108,0.00699775479733944,0.00678277760744095,0.00673135323449969,0.00782916136085987,0.00810136646032333,0.00834747683256865,0.00825180113315582,0.00808182824403048,
1123.0,0.00903419312089682,0.00851087830960751,0.00865674391388893,0.00852115638554096,0.00737419398501515,0.00810988526791334,0.00850167218595743,0.00922921486198902,0.00913626793771982,0.00876623019576073,0.00893562007695436,0.00837081391364336,0.00776695553213358,0.00769304903224111,0.00821970403194427,0.00779337482526898,0.00727462070062757,0.00767741864547133,0.0070080803707242,0.00783073529601097,0.0083206994459033,0.00773136969655752,0.00736877787858248,0.00651843100786209,0.00707237608730793,0.00737034901976585,0.00740619981661439,0.00731257908046246,0.00802138075232506,0.00825404282659292,0.00771641591563821,0.00679368060082197,0.00659919157624245,0.00654233898967505,0.00760133005678654,0.00786980334669352,0.00810894370079041,0.00801165588200092,0.0078465212136507,
1124.0,0.00885159056633711,0.00834622886031866,0.00848644226789474,0.00835492648184299,0.00723495054990053,0.0079506104812026,0.0083342120051384,0.00903958734124899,0.00894055608659983,0.00858725048601627,0.00875693000853062,0.00821104366332293,0.00762058841064572,0.00754433637484908,0.0080588748678565,0.00764611829072237,0.00713543267920613,0.00753347761929035,0.00687849940732121,0.00768271740525961,0.00816042814403772,0.00758028775453568,0.00722910882905126,0.00639955187216401,0.00694735161960125,0.00723378406837583,0.0072678392753005,0.00717614451423287,0.00786639470607042,0.00809588376432657,0.00756696844473481,0.00666429661214352,0.00647864164784551,0.00642273994162679,0.00745398551225662,0.00771881220862269,0.00795921497046947,0.00785593036562204,0.00769110443070531,
1125.0,0.0088717108592391,0.00837625190615654,0.00850844196975231,0.00838853511959314,0.00726663321256638,0.00797469727694988,0.00836416427046061,0.00905939843505621,0.00894897989928722,0.00860070157796144,0.00878051575273275,0.00824304670095444,0.00765912560746074,0.00758144771680236,0.00808555074036121,0.00768154067918658,0.00716905202716589,0.00757093727588654,0.00690763536840677,0.00770759396255016,0.00819074269384146,0.0076011479832232,0.00726543972268701,0.00642966805025935,0.0069774342700839,0.00726497778669,0.00729317124933004,0.00721054896712303,0.00789739564061165,0.00811852421611547,0.00760270189493895,0.0066977390088141,0.0065066646784544,0.00645655486732721,0.00747205223888159,0.00774193229153752,0.00799779035151005,0.00788317434489727,0.00770756043493748,
1126.0,0.00890353135764599,0.00841214507818222,0.00854274164885283,0.00842813402414322,0.00730538927018642,0.00801127590239048,0.00839948561042547,0.00908823031932116,0.00897017773240805,0.00862991251051426,0.00881565362215042,0.00828367844223976,0.00769822858273983,0.00762054277583957,0.00811868440359831,0.00771942641586065,0.00720498710870743,0.00761178927496076,0.00694538094103336,0.00774198537692428,0.00822990573942661,0.0076350630261004,0.00730298319831491,0.00646689860150218,0.00701760686933994,0.00730274990200996,0.00732592772692442,0.00725183822214603,0.00793547555804253,0.00815395452082157,0.00763792917132378,0.00673260353505611,0.0065391999669373,0.00649046478793025,0.00750388577580452,0.00777650903910398,0.00804331805557013,0.00791874900460243,0.0077400766313076,
1127.0,0.00902553834021091,0.00852999370545149,0.00866770092397928,0.00855108257383108,0.00742153963074088,0.00813119672238827,0.00851802527904511,0.00920948572456837,0.00908564496785402,0.00875259470194578,0.00894526951014996,0.00840726681053638,0.00781150255352259,0.00773802865296602,0.00822713691741228,0.00783291552215815,0.00731344567611814,0.00772957690060139,0.00705255288630724,0.00785306096076965,0.008350376971066,0.00775072816759348,0.00741060497239232,0.00656921090558171,0.00712486216798425,0.0074159144423902,0.00742789776995778,0.00736173707991838,0.00805135257542133,0.00827384646981955,0.00775166414678097,0.00683629792183638,0.00663227308541536,0.00658543827012181,0.0076122316531837,0.00789511669427156,0.00817121099680662,0.00803544744849205,0.00785852875560522,
1128.0,0.00921029131859541,0.00870657991617918,0.00884701497852802,0.00873150117695332,0.00758408755064011,0.00830443669110537,0.00869239866733551,0.00938904285430908,0.00925854593515396,0.00893126614391804,0.00912914052605629,0.00858330633491278,0.0079734344035387,0.00790380220860243,0.00839704368263483,0.00799287296831608,0.00746866595000029,0.00789216067641974,0.00720732612535357,0.00801610015332699,0.00852837692946196,0.00791759695857763,0.00756279332563281,0.00671411398798227,0.00727943098172545,0.00757940066978335,0.00758096482604742,0.00751957390457392,0.00822447706013918,0.00844619888812304,0.00791416224092245,0.00697967642918229,0.00676834397017956,0.00672797206789255,0.00777626410126686,0.00805874355137348,0.00834914855659008,0.00819875579327345,0.00801808293908834,
1129.0,0.00941507145762444,0.0089010326191783,0.00905044842511415,0.00893331039696932,0.00776692293584347,0.00850547384470701,0.00889001600444317,0.00958934333175421,0.00945387966930866,0.00913042202591896,0.00933663081377745,0.00878518354147673,0.00815893523395061,0.00808836333453655,0.00859149638563395,0.00817734282463789,0.00764486566185951,0.00807278975844383,0.00738476309925318,0.00819860771298409,0.00872436258941889,0.00809984281659126,0.00774033414199948,0.0068747098557651,0.00745339784771204,0.00775941368192434,0.00775654148310423,0.00770575366914272,0.0084173921495676,0.00863741151988506,0.00808926392346621,0.0071389121003449,0.00692874239757657,0.00688424007967114,0.00796289090067148,0.00824417546391487,0.00854529999196529,0.00839001964777708,0.00820143520832062,
