Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:51:57,2021-11-13T02:52:00,2021-11-13T02:52:04,2021-11-13T02:52:07,2021-11-13T02:52:10,2021-11-13T02:52:14,2021-11-13T02:52:17,2021-11-13T02:52:20,2021-11-13T02:52:23,2021-11-13T02:52:30,2021-11-13T02:52:33,2021-11-13T02:52:36,2021-11-13T02:52:40,2021-11-13T02:52:43,2021-11-13T02:52:46,2021-11-13T02:52:50,2021-11-13T02:52:53,2021-11-13T02:52:56,2021-11-13T02:53:06,2021-11-13T02:53:09,2021-11-13T02:53:12,2021-11-13T02:53:19,2021-11-13T02:53:22,2021-11-13T02:53:26,2021-11-13T02:53:29,2021-11-13T02:53:32,2021-11-13T02:53:35,2021-11-13T02:53:38,2021-11-13T02:53:42,2021-11-13T02:53:45,2021-11-13T02:53:48,2021-11-13T02:53:52,2021-11-13T02:53:55,2021-11-13T02:53:58,2021-11-13T02:54:02,2021-11-13T02:54:05,2021-11-13T02:54:09,2021-11-13T02:54:12,2021-11-13T02:54:15,2021-11-13T02:54:18,2021-11-13T02:54:22,2021-11-13T02:54:25,2021-11-13T02:54:28,2021-11-13T02:54:32,2021-11-13T02:54:35
latitude (deg. north),-32.309699,-32.309705,-32.309713,-32.309719,-32.309722699999995,-32.309721499999995,-32.3097206,-32.3097197,-32.3097188,-32.309716699999996,-32.3097158,-32.3097149,-32.3097134,-32.3097116,-32.3097098,-32.3097074,-32.3097056,-32.3097038,-32.3096978,-32.309696,-32.3096947,-32.309691666666666,-32.309690366666665,-32.30968863333334,-32.309687333333336,-32.309686033333335,-32.309684733333334,-32.30968343333333,-32.3096822,-32.3096814,-32.3096806,-32.30967953333333,-32.309678733333335,-32.30967793333333,-32.30967686666666,-32.30967606666667,-32.309675,-32.309672899999995,-32.3096708,-32.3096687,-32.3096659,-32.3096638,-32.3096617,-32.3096589,-32.3096568
longitude (deg. east),115.8640086,115.86401470000001,115.86402283333334,115.86402893333334,115.86403646666668,115.86405033333334,115.86406073333333,115.86407113333334,115.86408153333333,115.8641058,115.8641162,115.8641266,115.86414326666667,115.86416206666667,115.86418086666666,115.86420593333332,115.86422473333333,115.86424353333334,115.86430619999999,115.864325,115.8643422,115.86438233333332,115.86439953333333,115.86442246666667,115.86443966666667,115.86445686666667,115.86447406666666,115.86449126666666,115.8645063,115.8645156,115.8645249,115.86453730000001,115.8645466,115.8645559,115.8645683,115.8645776,115.86459,115.8646061,115.8646222,115.86463830000001,115.86465976666668,115.86467586666667,115.86469196666667,115.86471343333334,115.86472953333333

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
727.0,0.0302383545786142,0.0265488177537918,0.0311422981321812,0.0286672618240118,0.0262862592935562,0.0246940441429615,0.0271812789142132,0.024783993139863,0.0273808930069208,0.0263219997286797,0.0273257084190845,0.0264398101717234,0.0257309935986996,0.0215765964239836,0.0247882809489965,0.0263609010726213,0.0283966939896345,0.0245335903018713,0.0269216932356358,0.02520383708179,0.023828187957406,0.0243587233126163,0.0222468301653862,0.0232833493500948,0.0222986601293087,0.022419024258852,0.0230166371911764,0.0214866157621145,0.0239897910505533,0.0253947488963604,0.0272854622453451,0.0237729344516993,0.0225496087223291,0.0239360835403204,0.0232290998101234,0.0237135756760836,0.0243248548358679,0.0249467007815838,0.0288911852985621,0.0248310994356871,0.0219828635454178,0.0246212594211102,0.0252950303256512,0.0235811565071344,0.0204127077013254,
728.0,0.030450277030468,0.0267670974135399,0.0314266122877598,0.0289439521729946,0.0264647901058197,0.0249711386859417,0.0275498237460852,0.0250479634851217,0.0277238860726357,0.0265775490552187,0.0276677142828703,0.0267609432339668,0.0259552858769894,0.0217627342790365,0.0249806027859449,0.0266104768961668,0.0287286341190338,0.0247214715927839,0.027201822027564,0.025440251454711,0.0240891091525555,0.0245881360024214,0.022413358092308,0.0234609339386225,0.0224711745977402,0.0226192828267813,0.0232117492705584,0.0217027124017477,0.0242143962532282,0.0256442837417126,0.0275563281029463,0.0239498931914568,0.0227183792740107,0.0241424255073071,0.0234205182641745,0.0239926055073738,0.0244691614061594,0.0251436214894056,0.029129097238183,0.024972090497613,0.0220991875976324,0.0247897636145353,0.0255062337964773,0.0237363558262587,0.0205380637198687,
729.0,0.0307949427515268,0.0271010957658291,0.0318366214632988,0.0293432958424091,0.0267590098083019,0.0253587029874325,0.0280326828360558,0.0254158526659012,0.0281819794327021,0.0269511416554451,0.0281306467950344,0.0271985549479723,0.0262961033731699,0.022042702883482,0.0252817180007696,0.0269780252128839,0.0291858240962029,0.025015763938427,0.0275958217680454,0.025786092504859,0.0244510229676962,0.0249227322638035,0.0226798113435507,0.0237461552023888,0.0227437969297171,0.0229150876402855,0.0235106442123652,0.0220164377242327,0.0245375502854586,0.0260034892708063,0.0279452763497829,0.0242362562566996,0.0229891873896122,0.024453466758132,0.0237155798822641,0.0243739280849695,0.0247220136225224,0.0254483595490456,0.0294918268918991,0.0252302847802639,0.0223167259246111,0.0250686015933752,0.0258268415927887,0.0239994656294584,0.0207530073821545,
730.0,0.0313866585493088,0.0276497285813093,0.032493382692337,0.0299759153276682,0.0272660683840513,0.0259465705603361,0.0287342667579651,0.0259809158742428,0.0288593173027039,0.0275393277406693,0.0288157723844051,0.0278499573469162,0.0268468912690878,0.0224964041262865,0.025783633813262,0.0275557190179825,0.0298708435148001,0.0255081336945295,0.0282064210623503,0.0263362918049097,0.0250029359012842,0.0254528075456619,0.0231280401349068,0.0242210328578949,0.02319554425776,0.0233908426016569,0.0239945910871029,0.0225052107125521,0.0250502992421389,0.0265636742115021,0.0285540502518415,0.0247155483812094,0.0234415270388126,0.0249573048204184,0.0241975747048855,0.0249445829540491,0.0251718051731586,0.0259515810757875,0.0300865788012743,0.0256923940032721,0.0227145217359066,0.0255490783601999,0.0263485573232174,0.0244548283517361,0.0211339127272367,
731.0,0.03225177526474,0.0284358710050583,0.0334343202412128,0.0308674965053797,0.0280072093009949,0.026749525219202,0.0296817757189274,0.0267680175602436,0.0297803096473217,0.0283567234873772,0.0297410525381565,0.0287340600043535,0.0276228133589029,0.0231421682983637,0.0265059489756823,0.028361052274704,0.0308029856532812,0.0262186694890261,0.0290603786706924,0.0271134618669748,0.0257683619856834,0.0262011606246233,0.0237725786864758,0.024897264316678,0.0238383579999208,0.0240686684846878,0.0246777385473251,0.0231828633695841,0.0257799495011568,0.0273452270776033,0.0294040832668543,0.0253997314721346,0.0240867510437965,0.0256730578839779,0.0248808618634939,0.0257221553474665,0.0258359741419554,0.026674272492528,0.0309380069375038,0.0263682343065739,0.0233046654611826,0.0262467805296183,0.0270926933735609,0.0251147113740444,0.0216974839568138,
732.0,0.0334389805793762,0.0295015256851912,0.0347025208175182,0.0320649370551109,0.0290282368659973,0.0278210677206516,0.03092304430902,0.0278173312544823,0.0309919416904449,0.0294554848223925,0.0309679470956326,0.0299087259918451,0.0286775846034288,0.024020878598094,0.0274970605969429,0.0294568054378033,0.0320472121238709,0.0271915215998888,0.0301997940987349,0.0281606502830982,0.026797067373991,0.0272156354039907,0.024656755849719,0.02583297342062,0.024727925658226,0.0249890442937613,0.0256163142621517,0.0240877885371447,0.0267672836780548,0.0284013394266367,0.0305490791797638,0.0263427197933197,0.0249831099063158,0.0266454089432955,0.0258134175091982,0.0267560221254826,0.0267580561339855,0.0276616010814905,0.0321009270846844,0.0273134559392929,0.0241323336958885,0.0272056572139263,0.0281047970056534,0.026029646396637,0.0224709585309029,
733.0,0.0345894135534763,0.030534952878952,0.035932969301939,0.0332261882722378,0.0300225373357534,0.0288644526153803,0.0321316756308079,0.0288378316909075,0.0321665592491627,0.0305273123085499,0.032156977802515,0.0310535542666912,0.0297019518911839,0.0248742587864399,0.0284602139145136,0.0305253192782402,0.0332565233111382,0.0281364563852549,0.031312108039856,0.0291784573346376,0.0277969315648079,0.0282000787556171,0.0255192462354898,0.0267408881336451,0.0255956072360277,0.0258855689316988,0.02653026022017,0.0249689072370529,0.0277310013771057,0.0294323600828648,0.0316586643457413,0.0272594895213842,0.0258541610091925,0.0275890585035086,0.0267207305878401,0.0277645103633404,0.0276538003236055,0.0286234207451344,0.0332310721278191,0.0282330475747585,0.0249368213117123,0.0281369294971228,0.0290903318673372,0.0269191097468138,0.0232238117605448,
734.0,0.0353900566697121,0.0312613919377327,0.0368010811507702,0.0340488441288471,0.0307136680930853,0.0296151302754879,0.0330137610435486,0.0295678712427616,0.0330136194825172,0.0312919244170189,0.0330156572163105,0.0318819843232632,0.0304237920790911,0.025475986301899,0.029133191332221,0.03128282725811,0.0341262221336365,0.0287992972880602,0.0321104414761066,0.0299035552889109,0.028512654826045,0.0288979299366474,0.0261256583034992,0.0273728407919407,0.0262037795037031,0.0265191067010164,0.0271720085293055,0.0256005153059959,0.028415048494935,0.0301680117845535,0.0324453487992287,0.0279013682156801,0.0264611579477787,0.0282547995448112,0.027358977124095,0.0284925010055304,0.0282730795443058,0.0292999520897865,0.0340252630412579,0.0288687311112881,0.0254900213330984,0.0287847444415092,0.0297851972281933,0.0275377612560987,0.0237480252981186,
735.0,0.0356486514210701,0.0315089076757431,0.0370997861027718,0.0343426987528801,0.0309219527989626,0.0299046393483877,0.0333781391382217,0.0298375431448221,0.0333490781486034,0.0315643884241581,0.0333696119487286,0.0322104468941689,0.0306737702339888,0.0256862808018923,0.0293515510857105,0.0315482914447784,0.0344677679240704,0.0290227681398392,0.0324018448591232,0.0301714241504669,0.0287872515618801,0.0291542895138264,0.0263249687850475,0.0275807082653046,0.0264038592576981,0.0267352275550365,0.0273869186639786,0.0258361678570509,0.0286498256027699,0.0304323509335518,0.0327339023351669,0.0281162485480309,0.0266616493463516,0.0284892059862614,0.0275738071650267,0.0287727899849415,0.0284600686281919,0.0295239482074976,0.0342945083975792,0.0290616843849421,0.0256516560912132,0.0289879459887743,0.0300191547721624,0.0277348160743713,0.0239072516560555,
736.0,0.0358350537717342,0.0316999703645706,0.037323322147131,0.0345740541815758,0.0310843419283628,0.0301357991993427,0.0336774438619614,0.0300474930554628,0.0336117520928383,0.0317791625857353,0.0336553528904915,0.0324751883745193,0.0308597981929779,0.0258486699312925,0.0295141488313675,0.0317516326904297,0.0347362831234932,0.0291831232607365,0.0326365008950233,0.0303715076297522,0.0289974436163902,0.0293557122349739,0.0264785401523113,0.0277396030724049,0.0265568513423204,0.0269039068371058,0.0275532621890306,0.0260193776339293,0.0288340393453836,0.0306357685476542,0.0329551473259926,0.0282715354114771,0.0268123261630535,0.0286588501185179,0.0277340710163116,0.0289970524609089,0.0285950340330601,0.029688997194171,0.0345008037984371,0.0292001310735941,0.0257663540542126,0.0291452631354332,0.0301997233182192,0.0278771799057722,0.0240193419158459,
737.0,0.0360458232462406,0.0319039598107338,0.037568885833025,0.0348215065896511,0.0312681272625923,0.0303795672953129,0.0339916422963142,0.0302728209644556,0.0338873229920864,0.0320118442177773,0.0339514948427677,0.0327551774680614,0.0310648456215858,0.0260223858058453,0.0296964943408966,0.0319771245121956,0.0350248254835606,0.0293589364737272,0.0328844822943211,0.0305854119360447,0.029223594814539,0.0295694582164288,0.026646800339222,0.0279172789305449,0.0267247390002012,0.0270891934633255,0.0277354437857866,0.0262143705040216,0.0290323402732611,0.0308524686843157,0.0331913232803345,0.0284426901489496,0.0269785020500422,0.0288423150777817,0.0279093217104673,0.0292356479912996,0.0287465322762728,0.0298703946173191,0.0347226373851299,0.0293582025915384,0.025899276137352,0.0293191764503717,0.0303964056074619,0.0280344448983669,0.0241476651281118,
738.0,0.036267451941967,0.0321031846106052,0.0378219410777092,0.0350656844675541,0.0314501374959946,0.0306208357214928,0.0343015305697918,0.0304995626211166,0.0341635756194592,0.0322442539036274,0.034242857247591,0.0330337211489677,0.0312775373458862,0.0261941216886044,0.0298846308141947,0.0322098508477211,0.0353192985057831,0.0295429062098265,0.0331241562962532,0.030805055052042,0.0294570922851563,0.0297817271202803,0.026814104989171,0.0280977599322796,0.0268927291035652,0.0272752903401852,0.0279181078076363,0.0264101009815931,0.0292276833206415,0.0310696475207806,0.0334298200905323,0.0286204926669598,0.0271465051919222,0.0290339142084122,0.0280880406498909,0.0294728614389896,0.028901094570756,0.0300553701817989,0.0349424779415131,0.0295220948755741,0.0260381195694208,0.0294898431748152,0.0305920317769051,0.0281962472945452,0.0242818370461464,
739.0,0.0364145152270794,0.0322484746575356,0.0380040183663368,0.0352487452328205,0.0315764471888542,0.030806427821517,0.0345388129353523,0.0306659750640392,0.0343741439282894,0.0324152149260044,0.0344714969396591,0.0332465954124928,0.0314270406961441,0.0263202432543039,0.0300154723227024,0.0323739759624004,0.035534493625164,0.0296750944107771,0.0333045572042465,0.0309648886322975,0.029628798365593,0.0299463272094727,0.0269335843622684,0.0282208137214184,0.027012687176466,0.0274098142981529,0.0280543621629477,0.0265570264309645,0.0293758753687143,0.031236419454217,0.0336088091135025,0.0287417136132717,0.0272611938416958,0.0291744153946638,0.0282169245183468,0.0296497233211994,0.029006902128458,0.0301814191043377,0.0351063162088394,0.0296270065009594,0.0261274389922619,0.0296092852950096,0.0307322237640619,0.0283124223351479,0.0243637580424547,
740.0,0.0366223528981209,0.0324529260396957,0.0382388271391392,0.0354838743805885,0.0317565016448498,0.0310369115322828,0.0348263196647167,0.0308791771531105,0.0346330925822258,0.0326354801654816,0.034746065735817,0.0335047952830791,0.031628705561161,0.0264914873987436,0.0301946811378002,0.0325913690030575,0.0358040891587734,0.0298523902893066,0.0335365645587444,0.031177219003439,0.02984469383955,0.0301566552370787,0.0271058529615402,0.0283924266695976,0.0271839927881956,0.0275916531682014,0.028229808434844,0.0267446152865887,0.029565716162324,0.0314506851136684,0.0338369123637676,0.028918007388711,0.0274250619113445,0.0293590482324362,0.0283914394676685,0.0298691391944885,0.0291620250791311,0.0303630139678717,0.035328347235918,0.0297874286770821,0.0262629687786102,0.0297788474708796,0.0309247076511383,0.0284723956137896,0.0244959592819214,
741.0,0.0369152091443539,0.0327313877642155,0.0385572165250778,0.035797867923975,0.0320120975375175,0.0313317887485027,0.0351897366344929,0.0311590675264597,0.0349627770483494,0.0329284965991974,0.0350928604602814,0.0338324680924416,0.03189966827631,0.0267204958945513,0.0304405875504017,0.0328813642263412,0.0361547656357288,0.0300970822572708,0.0338425748050213,0.0314589403569698,0.0301279202103615,0.0304334964603186,0.0273408219218254,0.0286328606307507,0.0274178292602301,0.0278348494321108,0.0284678339958191,0.0269900448620319,0.0298217628151178,0.0317335464060307,0.0341387130320072,0.0291622169315815,0.0276540350168943,0.029608853161335,0.0286260563880205,0.030154200270772,0.0293860509991646,0.0306193251162767,0.0356300063431263,0.0300217922776937,0.0264629665762186,0.0300185810774565,0.0311885122209787,0.0286976341158152,0.0246907118707895,
742.0,0.0372729115188122,0.0330606773495674,0.0389492958784103,0.0361781939864159,0.032327476888895,0.0316776148974895,0.0356125645339489,0.031490184366703,0.0353478156030178,0.0332796238362789,0.0355022400617599,0.0342174880206585,0.0322207547724247,0.0269911717623472,0.0307381115853786,0.0332239344716072,0.036568071693182,0.0303991995751858,0.0342076383531094,0.0317905321717262,0.0304655022919178,0.0307664331048727,0.0276155918836594,0.028926020488143,0.0276924110949039,0.0281209927052259,0.0287625622004271,0.0272816848009825,0.0301372669637203,0.0320729091763496,0.0345020890235901,0.0294506419450045,0.0279302299022675,0.0299134440720081,0.0289053283631802,0.0304921865463257,0.0296649523079395,0.0309296548366547,0.0359936691820621,0.0303104538470507,0.0267132725566626,0.0303139258176088,0.0315067060291767,0.0289792008697987,0.0249260198324919,
743.0,0.0377117469906807,0.0334598273038864,0.0394252836704254,0.0366269461810589,0.0327095910906792,0.0320898815989494,0.0360984057188034,0.0318860597908497,0.0358019210398197,0.0336920842528343,0.0359860137104988,0.0346732810139656,0.032618660479784,0.027327872812748,0.0311101581901312,0.0336393490433693,0.0370500646531582,0.0307667441666126,0.0346442461013794,0.0321924984455109,0.0308596808463335,0.0311668403446674,0.0279541667550802,0.0292761083692312,0.0280267894268036,0.0284682549536228,0.0291159749031067,0.0276361722499132,0.0305100195109844,0.032477755099535,0.0349344946444035,0.0298044364899397,0.0282698590308428,0.0302835609763861,0.0292541291564703,0.0308822933584452,0.0300047434866428,0.031297717243433,0.0364302769303322,0.0306678842753172,0.0270204991102219,0.0306723602116108,0.0318935438990593,0.0293215494602919,0.0252159629017115,
744.0,0.0380439087748528,0.0337648689746857,0.0397822931408882,0.0369669273495674,0.0329973585903645,0.0324091650545597,0.0364759899675846,0.0321877524256706,0.0361492037773132,0.0340112559497356,0.0363581627607346,0.0350297018885612,0.0329204723238945,0.0275851413607597,0.0313875935971737,0.0339567512273788,0.0374231487512589,0.0310444850474596,0.0349772721529007,0.0325029976665974,0.0311608463525772,0.0314726158976555,0.0282127950340509,0.0295420233160257,0.028281319886446,0.0287283603101969,0.0293820612132549,0.0279068145900965,0.0307901334017515,0.0327837057411671,0.0352618135511875,0.0300741586834192,0.0285243205726147,0.0305604804307222,0.0295181646943092,0.0311800632625818,0.0302607696503401,0.031578466296196,0.0367617011070251,0.0309358350932598,0.0272510927170515,0.0309480242431164,0.0321869142353535,0.0295819770544767,0.0254334956407547,
745.0,0.0382547937333584,0.0339632518589497,0.0400073193013668,0.0371879786252975,0.0331816598773003,0.0326221212744713,0.0367338955402374,0.0323842130601406,0.0363779962062836,0.0342242307960987,0.0366069190204144,0.0352690108120441,0.0331117585301399,0.0277489367872477,0.0315602086484432,0.0341628231108189,0.0376741327345371,0.0312221255153418,0.0351960733532906,0.0327065922319889,0.0313612222671509,0.0316742658615112,0.0283821020275354,0.0297138970345259,0.028446177020669,0.028895815834403,0.0295529514551163,0.0280810762196779,0.0309709925204515,0.0329831503331661,0.0354737602174282,0.0302466880530119,0.0286851562559605,0.0307347252964973,0.0296853557229042,0.0313789248466492,0.030423803254962,0.0317629240453243,0.0369773805141449,0.0311036854982376,0.0273963399231434,0.0311282780021429,0.0323761589825153,0.0297487191855907,0.0255698580294847,
746.0,0.0384733118116856,0.0341676026582718,0.0402439832687378,0.0374172665178776,0.0333781987428665,0.0328366681933403,0.0369924865663052,0.0325867831707001,0.0366117209196091,0.0344355367124081,0.0368643216788769,0.0355014652013779,0.0333101339638233,0.0279158037155867,0.0317485146224499,0.0343750938773155,0.0379260964691639,0.0314090065658093,0.0354250632226467,0.0329103730618954,0.0315690115094185,0.0318876728415489,0.0285632200539112,0.029890201985836,0.0286192074418068,0.0290815718472004,0.0297340657562017,0.0282587613910437,0.0311630759388208,0.0331966988742352,0.0356947667896748,0.0304228626191616,0.0288594700396061,0.0309199951589108,0.0298616923391819,0.0315849967300892,0.0305960290133953,0.0319537557661533,0.0372044891119003,0.0312830023467541,0.0275503825396299,0.0313108302652836,0.032575573772192,0.0299186930060387,0.0257141683250666,
747.0,0.038618016988039,0.0343024097383022,0.0404010787606239,0.0375763140618801,0.0335111431777477,0.0329852625727654,0.0371792279183865,0.032728023827076,0.0367659479379654,0.0345831252634525,0.0370496660470963,0.0356713570654392,0.0334441512823105,0.0280362367630005,0.0318657718598843,0.0345222353935242,0.038110263645649,0.0315370298922062,0.0355791263282299,0.0330544970929623,0.0317106917500496,0.0320340469479561,0.0286811795085669,0.0300095994025469,0.0287419240921736,0.0292046982795,0.0298561472445726,0.028389448300004,0.0312943309545517,0.033341858536005,0.0358436033129692,0.0305468328297138,0.0289795622229576,0.0310459844768047,0.0299781188368797,0.0317300707101822,0.0307098608464003,0.0320821292698383,0.037359569221735,0.0314052179455757,0.0276519507169724,0.0314325354993343,0.0327104479074478,0.0300345234572887,0.0258105117827654,
748.0,0.038650706410408,0.0343366600573063,0.0404396802186966,0.0376172959804535,0.033545408397913,0.0330340638756752,0.0372499190270901,0.0327664762735367,0.0368056111037731,0.034624982625246,0.0371187664568424,0.0357303246855736,0.0334775745868683,0.0280739031732082,0.0318898968398571,0.0345673970878124,0.0381756946444511,0.0315697230398655,0.0356215722858906,0.0330984368920326,0.0317550487816334,0.0320850647985935,0.0287160500884056,0.0300436429679394,0.0287758652120829,0.0292350351810455,0.0298887472599745,0.0284326579421759,0.0313307531177998,0.0333823785185814,0.0358875393867493,0.0305797457695007,0.0290098655968905,0.0310819316655397,0.0300051961094141,0.0317763090133667,0.0307359732687473,0.0321172513067722,0.0374002456665039,0.031438235193491,0.0276747550815344,0.0314632281661034,0.0327488593757153,0.0300641804933548,0.0258307792246342,
749.0,0.0385919623076916,0.0342926792800426,0.0403828024864197,0.0375617071986198,0.0334995947778225,0.0330013856291771,0.037222433835268,0.0327195785939693,0.0367551669478416,0.0345793850719929,0.0370902605354786,0.035695057362318,0.0334289856255054,0.0280393958091736,0.031845111399889,0.0345284268260002,0.0381398536264896,0.0315245650708675,0.0355762466788292,0.0330589152872562,0.0317222736775875,0.032063864171505,0.0286883804947138,0.0300081744790077,0.0287345070391893,0.0291940253227949,0.0298490971326828,0.0283997803926468,0.0312903933227062,0.0333407931029797,0.035847682505846,0.0305355694144964,0.0289671644568443,0.0310446824878454,0.0299624782055616,0.031740702688694,0.0306915789842606,0.0320769250392914,0.037347573786974,0.031396895647049,0.0276342779397964,0.0314211696386337,0.032710786908865,0.0300220418721437,0.025790199637413,
