Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:31:59,2021-11-13T02:32:05,2021-11-13T02:32:09,2021-11-13T02:32:12,2021-11-13T02:32:15,2021-11-13T02:32:19,2021-11-13T02:32:22,2021-11-13T02:32:25,2021-11-13T02:32:29,2021-11-13T02:32:32,2021-11-13T02:32:35,2021-11-13T02:32:39,2021-11-13T02:32:42,2021-11-13T02:32:46,2021-11-13T02:32:49,2021-11-13T02:32:52,2021-11-13T02:32:55,2021-11-13T02:32:59,2021-11-13T02:33:02,2021-11-13T02:33:05,2021-11-13T02:33:08,2021-11-13T02:33:12,2021-11-13T02:33:19,2021-11-13T02:33:22,2021-11-13T02:33:25,2021-11-13T02:33:28,2021-11-13T02:33:32,2021-11-13T02:33:35,2021-11-13T02:33:39,2021-11-13T02:33:42,2021-11-13T02:33:45,2021-11-13T02:33:48,2021-11-13T02:33:52,2021-11-13T02:33:55,2021-11-13T02:33:58,2021-11-13T02:34:02,2021-11-13T02:34:05,2021-11-13T02:34:08,2021-11-13T02:34:12,2021-11-13T02:34:15,2021-11-13T02:34:18,2021-11-13T02:34:22,2021-11-13T02:34:25,2021-11-13T02:34:29,2021-11-13T02:34:32,2021-11-13T02:34:35,2021-11-13T02:34:38
latitude (deg. north),-32.30924566666666,-32.309243466666665,-32.309242,-32.3092429,-32.3092438,-32.309245,-32.3092459,-32.309246800000004,-32.309248000000004,-32.3092489,-32.3092498,-32.309251,-32.309250500000005,-32.30924983333334,-32.309249333333334,-32.309248833333335,-32.309248333333336,-32.30924766666667,-32.309247166666665,-32.30924666666667,-32.30924616666667,-32.309248100000005,-32.309253,-32.3092551,-32.3092572,-32.3092593,-32.3092621,-32.3092642,-32.309267,-32.3092669,-32.309266799999996,-32.3092667,-32.309266566666665,-32.309266466666664,-32.30926636666667,-32.30926623333333,-32.30926613333333,-32.30926603333334,-32.3092695,-32.309273,-32.3092765,-32.309281166666665,-32.30928466666666,-32.30928933333333,-32.30929283333333,-32.30929633333333,-32.309299833333334
longitude (deg. east),115.86466200000001,115.864653,115.864647,115.8646311,115.8646152,115.864594,115.8645781,115.8645622,115.864541,115.8645251,115.8645092,115.864488,115.8644741,115.86445556666666,115.86444166666666,115.86442776666667,115.86441386666667,115.86439533333333,115.86438143333334,115.86436753333334,115.86435363333334,115.8643328,115.864295,115.86427880000001,115.8642626,115.8642464,115.8642248,115.8642086,115.864187,115.864173,115.864159,115.86414500000001,115.86412633333333,115.86411233333334,115.86409833333333,115.86407966666667,115.86406566666666,115.86405166666667,115.864029,115.864011,115.863993,115.863969,115.863951,115.863927,115.86390899999999,115.863891,115.863873

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
532.0,0.0091295363381505,0.0103381257504225,0.00870122108608484,0.0100016761571169,0.00941580999642611,0.0103546138852835,0.0109179429709911,0.0116089284420013,0.0111095467582345,0.010619911365211,0.00911031570285559,0.00931778270751238,0.0104945302009583,0.00957444217056036,0.00983604602515697,0.00986527465283871,0.0116097284480929,0.00862039905041456,0.00961055047810078,0.00962203834205866,0.0104119582101703,0.00956639368087053,0.00857414864003658,0.00973400194197893,0.0104309655725956,0.0104173803701997,0.00895172916352749,0.00933882966637611,0.0115737114101648,0.0111108878627419,0.0116067472845316,0.011284276843071,0.0112142851576209,0.0119173619896173,0.014535017311573,0.0112485783174634,0.0102892499417067,0.0114726815372705,0.0105688944458961,0.0107760960236192,0.0123893097043037,0.0112131303176284,0.0117132933810353,0.0118975369259715,0.0108028827235103,0.011244447901845,0.012174041941762,
533.0,0.00916004832834005,0.0103964265435934,0.00872309878468513,0.0100220097228885,0.00943827535957098,0.0103877605870366,0.0109501844272017,0.011663188226521,0.0111457584425807,0.0106573635712266,0.00914264842867851,0.00934830214828253,0.0105408327654004,0.00961258541792631,0.00987717509269714,0.00991780031472445,0.0116450078785419,0.00864536873996258,0.00964518543332815,0.00966742448508739,0.0104515282437205,0.00960502959787846,0.00860898848623037,0.00976465921849012,0.0104686887934804,0.0104622868821025,0.00898223556578159,0.00939044449478388,0.0116355512291193,0.0111746359616518,0.0116601465269923,0.0113256862387061,0.0112636126577854,0.0119674811139703,0.0145920580253005,0.011288114823401,0.0103477817028761,0.0115071255713701,0.0106194410473108,0.0108188530430198,0.0124462759122252,0.0112642850726843,0.0117674525827169,0.0119456723332405,0.0108522111549973,0.0112941935658455,0.0122363949194551,
534.0,0.00924501940608025,0.0105165867134929,0.00880143884569407,0.0101033365353942,0.00952291488647461,0.0104791866615415,0.0110469413921237,0.0117870699614286,0.0112489210441709,0.0107621420174837,0.0092335669323802,0.00943380501121283,0.0106499698013067,0.00971356593072414,0.00997716560959816,0.0100252125412226,0.0117543861269951,0.00872999243438244,0.00973280053585768,0.00977168045938015,0.0105554861947894,0.00970161519944668,0.00869482755661011,0.0098510580137372,0.0105719408020377,0.0105692371726036,0.00907154474407434,0.00949222408235073,0.0117627335712314,0.0113028194755316,0.011785957030952,0.0114347729831934,0.0113840354606509,0.0120870163664222,0.0147350914776325,0.0114009426906705,0.0104660373181105,0.011616475880146,0.0107300477102399,0.0109277674928308,0.0125741371884942,0.0113770505413413,0.0118898190557957,0.0120644429698586,0.0109653510153294,0.0114111509174109,0.0123732667416334,
535.0,0.00935785472393036,0.0106622222810984,0.00890037044882774,0.0102198766544461,0.00963553134351969,0.0106047382578254,0.0111791267991066,0.0119452085345984,0.0113875046372414,0.0108868023380637,0.00934056751430035,0.00954805314540863,0.0107851084321737,0.00984255783259869,0.010101136751473,0.0101590324193239,0.0118939056992531,0.00883521419018507,0.00985464919358492,0.00990342069417238,0.0106849977746606,0.00982348900288343,0.00880329124629498,0.00996491871774197,0.0107001392170787,0.0107041010633111,0.00917713437229395,0.00962320622056723,0.0119227701798081,0.01146006770432,0.0119404150173068,0.0115689346566796,0.0115352217108011,0.0122403800487518,0.0149238351732492,0.0115438364446163,0.0106068281456828,0.0117512680590153,0.0108693074434996,0.011068289168179,0.0127405263483524,0.0115205179899931,0.0120440870523453,0.0122162438929081,0.0111071458086371,0.0115585112944245,0.0125384787097573,
536.0,0.00941977649927139,0.010752921923995,0.00895570777356625,0.0102859465405345,0.00969790760427713,0.0106802303344011,0.0112544819712639,0.0120425513014197,0.0114689180627465,0.0109661193564534,0.00940638966858387,0.00961619522422552,0.0108665721490979,0.00991371087729931,0.010173462331295,0.0102416388690472,0.0119744008406997,0.00889652594923973,0.00992754567414522,0.00998518150299788,0.0107592809945345,0.00989423412829638,0.00887290108948946,0.0100334761664271,0.0107785724103451,0.0107817640528083,0.00923930294811726,0.00970587972551584,0.0120181618258357,0.0115575026720762,0.012030778452754,0.0116507140919566,0.0116280522197485,0.0123326890170574,0.0150380646809936,0.0116237429901958,0.0106934551149607,0.0118334544822574,0.0109539609402418,0.0111507838591933,0.0128374937921762,0.0116076664999127,0.0121368430554867,0.0123025309294462,0.0111937774345279,0.011650231666863,0.0126377865672112,
537.0,0.00942422449588776,0.0107773235067725,0.00896150898188353,0.0102875744923949,0.00969971716403961,0.010688659735024,0.0112621430307627,0.0120624862611294,0.0114792501553893,0.0109807159751654,0.00941776391118765,0.00962541066110134,0.0108821811154485,0.0099219186231494,0.0101852463558316,0.0102627407759428,0.0119847664609551,0.00890215672552586,0.00993637368083,0.0100042726844549,0.0107682906091213,0.00990457646548748,0.00888748280704021,0.0100451456382871,0.0107920225709677,0.0107950465753675,0.00924756936728954,0.00972692854702473,0.0120397731661797,0.0115807289257646,0.0120472190901637,0.0116637265309691,0.0116490628570318,0.0123508516699076,0.0150600764900446,0.0116327032446861,0.010714060626924,0.0118456520140171,0.0109718712046742,0.0111646745353937,0.0128524834290147,0.0116245411336422,0.0121571868658066,0.0123133733868599,0.0112117910757661,0.0116690238937736,0.0126567948609591,
538.0,0.00939458236098289,0.0107560642063618,0.00893514603376389,0.0102453585714102,0.00966182351112366,0.0106484033167362,0.0112258736044168,0.0120278261601925,0.0114416657015681,0.0109418546780944,0.00938692782074213,0.0095933023840189,0.0108519364148378,0.00989454239606857,0.0101572927087545,0.0102418400347233,0.0119483498856425,0.00886824820190668,0.00990028120577335,0.00997937191277742,0.0107350051403046,0.00987631268799305,0.00885859038680792,0.0100161219015718,0.0107573047280312,0.0107683502137661,0.00921788532286882,0.00970381870865822,0.0120152570307255,0.0115526588633657,0.0120154563337564,0.0116252396255732,0.0116204535588622,0.0123189939185977,0.0150187592953444,0.0115985553711653,0.0106887109577656,0.0118044139817357,0.0109435757622123,0.0111335292458534,0.0128144435584545,0.0115920258685946,0.012129352428019,0.0122767677530646,0.0111819542944431,0.0116345100104809,0.0126202898100019,
539.0,0.00935954228043556,0.0107225822284818,0.00889033731073141,0.0102004241198301,0.00961754191666842,0.010607230477035,0.0111764995381236,0.0119881071150303,0.0113988379016519,0.0108954347670078,0.00934697035700083,0.00955630466341972,0.0108109703287482,0.00986086390912533,0.0101187070831656,0.0102073065936565,0.0118971327319741,0.00883101206272841,0.00986397080123425,0.0099462978541851,0.0106973312795162,0.00984557159245014,0.00882762670516968,0.00997150596231222,0.0107156336307526,0.0107268486171961,0.00918566156178713,0.00967094581574202,0.0119776958599687,0.0115213682875037,0.011966890655458,0.0115797575563192,0.011580515652895,0.0122756883502007,0.0149614755064249,0.0115545075386763,0.0106559256091714,0.0117539651691914,0.0109023079276085,0.0110886329784989,0.0127641269937158,0.0115489000454545,0.0120829660445452,0.0122288670390844,0.0111440578475595,0.0115959281101823,0.0125749902799726,
540.0,0.0093366140499711,0.010708000510931,0.00886717438697815,0.0101767713204026,0.00959431659430265,0.0105842929333448,0.0111492723226547,0.0119683891534805,0.011374631896615,0.010872408747673,0.00932908058166504,0.00953522603958845,0.010789742693305,0.00984142627567053,0.010099976323545,0.0101882582530379,0.0118649350479245,0.00881077256053686,0.00984515342861414,0.00993216875940561,0.0106768552213907,0.0098297968506813,0.00881492719054222,0.00994767900556326,0.0106935873627663,0.0107039464637637,0.0091670760884881,0.00965909659862518,0.0119616538286209,0.0115071563050151,0.0119416089728475,0.0115551697090268,0.0115634482353926,0.0122533570975065,0.0149308992549777,0.011529584415257,0.0106377834454179,0.0117236152291298,0.0108831180259585,0.0110640898346901,0.0127420397475362,0.0115266926586628,0.0120611768215895,0.0122041441500187,0.0111263105645776,0.0115816053003073,0.0125519912689924,
541.0,0.00935819745063782,0.0107461735606194,0.00889398623257875,0.0102027924731374,0.00962129514664412,0.0106098726391792,0.0111799798905849,0.0120065025985241,0.0114060211926699,0.0109056914225221,0.00936004053801298,0.00956073962152004,0.0108243562281132,0.0098686208948493,0.0101331472396851,0.0102202342823148,0.0118925487622619,0.00883480068296194,0.00987233780324459,0.00996704585850239,0.010707532055676,0.00985973235219717,0.0088450126349926,0.00997709669172764,0.0107245799154043,0.010736002586782,0.00919014122337103,0.00969611015170813,0.012005022726953,0.0115444445982575,0.011978767812252,0.0115872332826257,0.0116048203781247,0.0122922044247389,0.0149761103093624,0.011561187915504,0.01067104190588,0.0117513770237565,0.0109195774421096,0.011096803471446,0.0127851078286767,0.0115625578910112,0.0121029736474156,0.0122409276664257,0.0111633613705635,0.0116227092221379,0.0125924283638597,
542.0,0.00945948902517557,0.0108647160232067,0.00898316875100136,0.0103028584271669,0.00972115155309439,0.0107151689007878,0.0112955057993531,0.0121400775387883,0.0115301832556725,0.0110211307182908,0.00945643708109856,0.009662801399827,0.0109457550570369,0.00997543800622225,0.0102431615814567,0.010334687307477,0.01201565656811,0.00892849545925856,0.00997496861964464,0.0100757218897343,0.0108237229287624,0.00996794458478689,0.00893925875425339,0.0100810984149575,0.0108385849744081,0.0108521729707718,0.00928499177098274,0.0098004937171936,0.0121381971985102,0.0116698229685426,0.0121066235005856,0.0117084672674537,0.0117321386933327,0.0124278990551829,0.015138128772378,0.0116834854707122,0.0107938032597303,0.0118723521009088,0.0110356733202934,0.011216345243156,0.0129182012751698,0.0116880452260375,0.0122341392561793,0.0123705714941025,0.011286037042737,0.0117448214441538,0.0127339856699109,
543.0,0.00957295019179583,0.0110059436410666,0.00909126177430153,0.0104210302233696,0.00983500946313143,0.0108429305255413,0.0114278728142381,0.0122915860265493,0.0116702727973461,0.0111543135717511,0.00957012083381414,0.00977578386664391,0.0110830022022128,0.0100973593071103,0.0103698316961527,0.010466624982655,0.0121574969962239,0.00903670303523541,0.0100964745506644,0.0102045275270939,0.0109539087861776,0.0100867645815015,0.00904935318976641,0.0102048078551888,0.0109701342880726,0.0109830247238278,0.00940026715397835,0.00992186367511749,0.0122854979708791,0.0118183214217424,0.0122511284425855,0.0118492851033807,0.0118795344606042,0.0125812459737062,0.0153185566887259,0.0118251889944077,0.0109274396672845,0.0120166726410389,0.0111718932166696,0.0113542471081018,0.0130767915397882,0.0118267368525267,0.0123838316649199,0.012520463205874,0.0114310989156365,0.0118923457339406,0.0128890024498105,
544.0,0.00966668780893087,0.0111234365031123,0.00918303988873959,0.01052201166749,0.00992986094206572,0.0109499860554934,0.011538403108716,0.0124153085052967,0.0117859458550811,0.0112675875425339,0.00966602563858032,0.00986969284713268,0.0111952107399702,0.0101970201358199,0.0104741873219609,0.0105745745822787,0.0122774811461568,0.00912473257631063,0.0101994909346104,0.0103122610598803,0.0110641019418836,0.0101869227364659,0.00914178229868412,0.010305599309504,0.0110793728381395,0.0110929124057293,0.00949891190975904,0.0100240530446172,0.0124106369912624,0.011942190118134,0.0123718408867717,0.0119652906432748,0.0120021821931005,0.0127115696668625,0.0154704917222261,0.0119418818503618,0.0110366698354483,0.0121340481564403,0.0112872468307614,0.0114675229415298,0.0132070230320096,0.0119442623108625,0.01250902377069,0.0126447258517146,0.0115494998171926,0.0120173348113894,0.013016345910728,
545.0,0.00972719583660364,0.0111950933933258,0.0092399874702096,0.0105872284621,0.00998976081609726,0.0110152363777161,0.0116083072498441,0.0124914608895779,0.0118592185899615,0.0113418884575367,0.00972693413496017,0.00993126817047596,0.0112638277933002,0.010258779861033,0.0105391694232821,0.0106396777555346,0.0123550910502672,0.00917794834822416,0.0102652823552489,0.0103789018467069,0.0111383181065321,0.0102559244260192,0.00920048914849758,0.0103645343333483,0.011147546581924,0.0111648738384247,0.00956111215054989,0.0100899105891585,0.0124952010810375,0.0120183620601892,0.0124490857124329,0.0120358746498823,0.01207837741822,0.0127983931452036,0.015570992603898,0.0120126446709037,0.011107824742794,0.0122025851160288,0.0113605121150613,0.0115365693345666,0.0132832853123546,0.0120244212448597,0.0125887300819159,0.0127211976796389,0.0116200409829617,0.0120951719582081,0.0130977975204587,
546.0,0.00976025033742189,0.0112368883565068,0.0092676542699337,0.0106178810819983,0.0100175086408854,0.0110504170879722,0.0116407396271825,0.0125336106866598,0.0118966149166226,0.0113788191229105,0.00976075045764446,0.0099625289440155,0.0112967481836677,0.0102955233305693,0.0105783678591251,0.0106731913983822,0.0123897474259138,0.00920946709811687,0.0102997543290257,0.010415893048048,0.0111772203817964,0.0102963242679834,0.0092336181551218,0.0103996070101857,0.011181759648025,0.0112008079886436,0.00959034916013479,0.0101296128705144,0.0125348130241036,0.0120597127825022,0.0124849248677492,0.0120720900595188,0.0121173849329352,0.0128398695960641,0.0156173659488559,0.0120463902130723,0.0111496178433299,0.0122437896206975,0.0113960253074765,0.0115722585469484,0.0133242104202509,0.012065920047462,0.0126281706616282,0.0127576990053058,0.0116659672930837,0.0121376123279333,0.0131361931562424,
547.0,0.00978393945842981,0.0112698702141643,0.00929413456469774,0.0106429560109973,0.0100405914708972,0.0110796112567186,0.011670938692987,0.0125695997849107,0.0119326589629054,0.0114105939865112,0.0097908228635788,0.00998896732926369,0.0113290818408132,0.0103242704644799,0.010607710108161,0.010703613050282,0.0124167967587709,0.00923559162765741,0.0103268502280116,0.0104483235627413,0.0112082967534661,0.0103277768939734,0.00926245003938675,0.0104279350489378,0.0112172123044729,0.0112298680469394,0.00961676426231861,0.0101623181253672,0.0125697404146194,0.0120969479903579,0.0125167733058333,0.0120998695492744,0.0121524063870311,0.0128784161061049,0.0156562440097332,0.0120775708928704,0.0111811487004161,0.0122736627236009,0.0114277563989162,0.0116043472662568,0.013359940610826,0.012098390609026,0.0126628251746297,0.0127888163551688,0.0117009449750185,0.0121746025979519,0.0131723526865244,
548.0,0.00982207059860229,0.0113205788657069,0.00933636631816626,0.0106854569166899,0.0100816460326314,0.0111248586326838,0.0117218475788832,0.0126245319843292,0.0119876358658075,0.0114611657336354,0.00983288511633873,0.0100307762622833,0.0113824727013707,0.0103660579770803,0.0106520364060998,0.0107520259916782,0.0124645987525582,0.0092741260305047,0.010368375107646,0.0104977590963244,0.0112574193626642,0.0103730177506804,0.00930635537952185,0.0104707246646285,0.0112690785899758,0.0112772630527616,0.00965974386781454,0.0102068670094013,0.0126270763576031,0.0121539467945695,0.0125684523954988,0.0121485190466046,0.0122092925012112,0.0129389120265841,0.0157213509082794,0.0121284071356058,0.0112282615154982,0.0123200602829456,0.0114784575998783,0.0116557870060205,0.0134164020419121,0.0121481250971556,0.0127180879935622,0.0128402076661587,0.0117523036897182,0.0122320288792253,0.0132319033145905,
549.0,0.00989132933318615,0.0114056076854467,0.00940081011503935,0.0107575654983521,0.0101522840559483,0.0111990254372358,0.0118022579699755,0.0127123193815351,0.0120690772309899,0.0115419933572412,0.0098952641710639,0.0100985299795866,0.011464623734355,0.0104360496625304,0.0107288733124733,0.0108275962993503,0.0125481681898236,0.00933638960123062,0.0104376319795847,0.0105750542134047,0.0113394260406494,0.0104469079524279,0.00937583483755589,0.0105423768982291,0.0113401263952255,0.0113567048683763,0.00972739513963461,0.0102756079286337,0.0127176251262426,0.0122411539778113,0.0126497112214565,0.0122361024841666,0.0123000387102365,0.0130302030593157,0.0158287659287453,0.0122078200802207,0.011308734305203,0.0124037880450487,0.0115579189732671,0.0117375003173947,0.0135067934170365,0.0122304102405906,0.0128056397661567,0.0129246870055795,0.0118401180952787,0.0123229520395398,0.0133242458105087,
550.0,0.00996377505362034,0.0114851780235767,0.0094702672213316,0.0108335008844733,0.0102227674797177,0.0112787401303649,0.0118805477395654,0.0128031866624951,0.0121575742959976,0.0116233611479402,0.00997080560773611,0.0101691735908389,0.0115489978343248,0.0105172237381339,0.0108037600293756,0.0109011745080352,0.01263412181288,0.00940293911844492,0.0105140712112188,0.0106498450040817,0.0114195272326469,0.0105199897661805,0.00944515690207481,0.0106204142794013,0.0114203440025449,0.0114358235150576,0.00979818589985371,0.0103542655706406,0.0128013165667653,0.0123222321271896,0.0127338226884604,0.0123222293332219,0.0123889483511448,0.0131228202953935,0.0159384235739708,0.0122900856658816,0.0113895777612925,0.0124910790473223,0.0116404918953776,0.0118209924548864,0.0135971372947097,0.0123152853921056,0.0128953559324145,0.0130160395056009,0.0119241373613477,0.0124104479327798,0.0134162614122033,
551.0,0.01002405770123,0.0115523627027869,0.00953111983835697,0.0109001696109772,0.0102849276736379,0.0113488044589758,0.0119530046358705,0.0128811309114099,0.012234628200531,0.011695065535605,0.0100374091416597,0.010232706554234,0.0116201778873801,0.0105837704613805,0.0108703067526221,0.0109670087695122,0.0127097824588418,0.00946041289716959,0.0105799585580826,0.0107164885848761,0.0114925811067224,0.0105870701372623,0.0095054442062974,0.0106896962970495,0.0114942919462919,0.0115073379129171,0.00986452028155327,0.0104204108938575,0.0128785148262978,0.0123921614140272,0.0128076830878854,0.0123947085812688,0.0124652869999409,0.0132055887952447,0.0160346291959286,0.0123663460835814,0.0114559987559915,0.0125659462064505,0.0117091834545135,0.0118920961394906,0.013675769791007,0.0123897399753332,0.0129746543243527,0.0130948219448328,0.012000392191112,0.0124866170808673,0.0134927481412888,
552.0,0.010077808983624,0.0116162896156311,0.00958816893398762,0.010962794534862,0.0103439399972558,0.0114128310233355,0.0120261218398809,0.012952046468854,0.0123040750622749,0.0117641258984804,0.0100958505645394,0.0102928187698126,0.0116858351975679,0.0106378868222237,0.0109360171481967,0.0110306106507778,0.0127802640199661,0.00951342470943928,0.0106389280408621,0.0107817817479372,0.0115657756105065,0.0106533393263817,0.0095628947019577,0.0107530597597361,0.0115632861852646,0.0115759689360857,0.00992897525429726,0.0104763489216566,0.0129557410255075,0.0124606546014547,0.0128757236525416,0.0124615766108036,0.012536364607513,0.0132857197895646,0.0161233395338058,0.012438828125596,0.0115148099139333,0.0126344654709101,0.0117705250158906,0.0119567839428782,0.0137484399601817,0.0124575775116682,0.0130472434684634,0.0131653286516666,0.0120745375752449,0.0125590600073338,0.0135605577379465,
