Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:35:51,2021-11-13T02:35:54,2021-11-13T02:35:57,2021-11-13T02:36:01,2021-11-13T02:36:04,2021-11-13T02:36:07,2021-11-13T02:36:11,2021-11-13T02:36:14,2021-11-13T02:36:17,2021-11-13T02:36:21,2021-11-13T02:36:24,2021-11-13T02:36:27,2021-11-13T02:36:30,2021-11-13T02:36:34,2021-11-13T02:36:37,2021-11-13T02:36:40,2021-11-13T02:36:44,2021-11-13T02:36:47,2021-11-13T02:36:50,2021-11-13T02:36:54,2021-11-13T02:36:57,2021-11-13T02:37:00,2021-11-13T02:37:04,2021-11-13T02:37:07,2021-11-13T02:37:10,2021-11-13T02:37:14,2021-11-13T02:37:17,2021-11-13T02:37:20,2021-11-13T02:37:23,2021-11-13T02:37:27,2021-11-13T02:37:30,2021-11-13T02:37:37,2021-11-13T02:37:40,2021-11-13T02:37:43,2021-11-13T02:37:47,2021-11-13T02:37:50,2021-11-13T02:37:53,2021-11-13T02:37:57,2021-11-13T02:38:00,2021-11-13T02:38:04,2021-11-13T02:38:07,2021-11-13T02:38:10,2021-11-13T02:38:14,2021-11-13T02:38:17,2021-11-13T02:38:20
latitude (deg. north),-32.3094112,-32.309411,-32.3094108,-32.309410533333335,-32.30941033333333,-32.30941013333333,-32.3094084,-32.309406,-32.3094036,-32.3094004,-32.309398,-32.3093956,-32.3093932,-32.30939,-32.3093876,-32.3093859,-32.309385500000005,-32.3093852,-32.3093849,-32.3093845,-32.3093842,-32.3093839,-32.309383499999996,-32.3093832,-32.30938263333333,-32.30938116666667,-32.30938006666666,-32.309378966666664,-32.309377866666665,-32.3093764,-32.3093753,-32.30937273333333,-32.30937143333334,-32.309369733333334,-32.30936746666667,-32.309365766666666,-32.30936406666667,-32.3093618,-32.3093601,-32.30935783333333,-32.30935613333333,-32.30935686666666,-32.30936433333333,-32.30936993333333,-32.30937553333333
longitude (deg. east),115.8639334,115.863944,115.8639546,115.86396873333334,115.86397933333333,115.86398993333333,115.8640076,115.8640235,115.8640394,115.8640606,115.8640765,115.86409239999999,115.8641083,115.86412949999999,115.8641454,115.86416036666667,115.86417783333333,115.86419093333333,115.86420403333334,115.8642215,115.8642346,115.8642477,115.86426516666667,115.86427826666667,115.86429293333333,115.86431666666667,115.86433446666666,115.86435226666667,115.86437006666667,115.8643938,115.8644116,115.86445313333333,115.86447036666667,115.86448646666666,115.86450793333333,115.86452403333332,115.86454013333334,115.8645616,115.8645777,115.86459916666666,115.86461526666666,115.8646301,115.8646465,115.8646588,115.8646711

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
1100.0,0.0192254222929478,0.0216423012316227,0.0220137760043144,0.0229219794273376,0.0197666548192501,0.0218625999987125,0.0227969828993082,0.0231654234230518,0.0227102134376764,0.0227743200957775,0.0225398875772953,0.0178941041231155,0.0172261465340853,0.0213350132107735,0.0220267213881016,0.0221266038715839,0.0223608426749706,0.0189223662018776,0.0200521480292082,0.0199379697442055,0.0198563877493143,0.017882227897644,0.0201462395489216,0.0229118410497904,0.0246618054807186,0.0251893680542707,0.0235352609306574,0.021572532132268,0.0225032102316618,0.0200713835656643,0.0188196897506714,0.0185226537287235,0.022812532261014,0.0204097982496023,0.021708520129323,0.0215756967663765,0.0219883061945438,0.0224363133311272,0.0208336524665356,0.0212106704711914,0.0204820465296507,0.0216542351990938,0.0175596140325069,0.022110702469945,0.0197679921984673,
1101.0,0.0189566314220428,0.0213624890893698,0.0217294450849295,0.0226221401244402,0.0195156764239073,0.0215796027332544,0.0224990025162697,0.0228642169386148,0.0224108975380659,0.0224707182496786,0.0222515352070332,0.0176659915596247,0.0170077253133059,0.0210604220628738,0.0217407960444689,0.0218440163880587,0.0220614373683929,0.0186751894652843,0.01979217864573,0.0196794662624598,0.0196058694273233,0.0176529362797737,0.0198924783617258,0.0226167142391205,0.0243329126387835,0.0248563420027494,0.023226086050272,0.0212931204587221,0.0222210008651018,0.0198001470416784,0.0185868740081787,0.0182850379496813,0.0225126408040524,0.0201487727463245,0.0214259810745716,0.0213032569736242,0.0217080339789391,0.0221432484686375,0.0205703061074018,0.0209382679313421,0.0202174000442028,0.0213866997510195,0.0173384211957455,0.0218284782022238,0.019519267603755,
1102.0,0.0186834558844566,0.0210584551095963,0.0214346833527088,0.0223063603043556,0.0192440543323755,0.0212814956903458,0.0221880842000246,0.0225451029837132,0.0220962762832642,0.0221549551934004,0.0219486095011234,0.0174264218658209,0.0167777314782143,0.0207675453275442,0.0214413218200207,0.0215454883873463,0.0217564236372709,0.0184226483106613,0.0195139776915312,0.0194113031029701,0.0193301048129797,0.0174209326505661,0.0196213759481907,0.0223093777894974,0.0239938125014305,0.0245062820613384,0.0229043122380972,0.021002558991313,0.0219254139810801,0.0195245817303658,0.0183429885655642,0.0180334467440844,0.0221950765699148,0.0198806393891573,0.0211307052522898,0.0210137534886599,0.021405840292573,0.0218314230442047,0.0202932748943567,0.0206471290439367,0.0199435148388147,0.0211096946150064,0.0171159841120243,0.0215328373014927,0.0192597024142742,
1103.0,0.0184114687144756,0.02075688354671,0.021141778677702,0.0219939444214106,0.0189726483076811,0.020973602309823,0.0218771677464247,0.0222218949347734,0.0217789746820927,0.0218388717621565,0.0216416455805302,0.01719144359231,0.016548827290535,0.0204803999513388,0.0211407262831926,0.021242693066597,0.0214452762156725,0.0181672405451536,0.0192355066537857,0.019143233075738,0.0190476514399052,0.0171797815710306,0.0193495284765959,0.0219983141869307,0.0236571971327066,0.024150088429451,0.0225812643766403,0.0207050368189812,0.0216231867671013,0.0192510969936848,0.0180839281529188,0.0177805535495281,0.0218750592321157,0.0196020547300577,0.0208360031247139,0.0207200925797224,0.021101763471961,0.0215171966701746,0.02001335285604,0.0203621592372656,0.0196700412780046,0.0208313129842281,0.0168849509209394,0.021230285987258,0.0190004501491785,
1104.0,0.0181160699576139,0.0204224772751331,0.0208093095570803,0.0216562692075968,0.018679678440094,0.0206347052007914,0.0215277206152678,0.0218629408627748,0.0214280337095261,0.0214932225644588,0.0212976261973381,0.0169263239949942,0.0162942055612803,0.0201598275452852,0.0208120830357075,0.0209022667258978,0.0210976898670197,0.017883924767375,0.0189280137419701,0.0188399497419596,0.0187389608472586,0.0169137734919786,0.0190510135143995,0.0216498840600252,0.0232789162546396,0.0237552542239428,0.0222247242927551,0.0203708205372095,0.0212851390242577,0.0189532563090324,0.0177995134145021,0.0175057649612427,0.0215309988707304,0.0192955154925585,0.0205092057585716,0.0203978084027767,0.0207712035626173,0.0211742985993624,0.0197077691555023,0.0200497731566429,0.0193741358816624,0.0205133017152548,0.0166254062205553,0.0208915844559669,0.0187060683965683,
1105.0,0.0177739076316357,0.0200325716286898,0.0204152949154377,0.0212547779083252,0.0183337181806564,0.0202438905835152,0.0211216993629932,0.0214458964765072,0.0210192073136568,0.0210860576480627,0.0208937451243401,0.0166153274476528,0.0159926395863295,0.0197805836796761,0.02042406052351,0.0205049719661474,0.0206994991749525,0.017553148791194,0.0185726825147867,0.0184868983924389,0.0183808486908674,0.0166005287319422,0.018693994730711,0.0212426166981459,0.0228339955210686,0.02329764328897,0.0218050014227629,0.0199859645217657,0.0208841003477573,0.0185986123979092,0.0174684040248394,0.0171810705214739,0.021120697259903,0.0189350619912148,0.0201213341206312,0.020017433911562,0.0203865692019463,0.0207679830491543,0.0193424727767706,0.0196758918464184,0.0190221350640059,0.0201379768550396,0.0163177289068699,0.0204991083592176,0.0183583945035934,
1106.0,0.0174529273062944,0.0196546502411366,0.0200249329209328,0.0208710096776485,0.018004609271884,0.0198651477694511,0.0207300949841738,0.0210360623896122,0.0206233132630587,0.0206874497234821,0.0205022692680359,0.0163186378777027,0.0156942084431648,0.0194091945886612,0.0200444553047419,0.0201137121766806,0.0203188117593527,0.017237164080143,0.0182286649942398,0.0181433390825987,0.01803108304739,0.0162988863885403,0.0183449648320675,0.0208460260182619,0.0223977509886026,0.0228483490645885,0.0213941466063261,0.0196112841367722,0.0204841308295727,0.0182488951832056,0.0171435512602329,0.016869805753231,0.0207150671631098,0.0185804273933172,0.0197368338704109,0.019646592438221,0.0200217701494694,0.0203678477555513,0.0189849212765694,0.0193089190870523,0.0186876449733973,0.0197700876742601,0.016013516113162,0.0201131775975227,0.0180180966854095,
1107.0,0.0169898550957441,0.0191281400620937,0.0194934122264385,0.0203213132917881,0.0175327304750681,0.0193393267691135,0.0201811790466309,0.0204776469618082,0.0200776439160109,0.0201380886137486,0.0199588891118765,0.0158913657069206,0.015283290296793,0.0188998430967331,0.0195170231163502,0.0195795707404613,0.0197828505188227,0.0167883206158876,0.0177479740232229,0.0176636204123497,0.0175510123372078,0.0158697627484798,0.0178602579981089,0.020294327288866,0.0218004770576954,0.0222345907241106,0.0208295211195946,0.0190944578498602,0.0199377816170454,0.0177730638533831,0.0166920125484467,0.0164262969046831,0.0201629810035229,0.0180930364876986,0.0192133001983166,0.0191289652138948,0.0194997116923332,0.0198216121643782,0.0184883251786232,0.0188065022230148,0.0182054936885834,0.0192534383386374,0.0155954416841269,0.0195811875164509,0.0175468735396862,
1108.0,0.0164798367768526,0.018555510789156,0.0189119204878807,0.0197148602455854,0.0170146431773901,0.0187758523970842,0.0195830576121807,0.0198790710419416,0.0194875318557024,0.0195423234254122,0.019362460821867,0.0154160056263208,0.0148404194042087,0.0183466486632824,0.0189477410167456,0.0190005898475647,0.0192039124667645,0.0162986237555742,0.0172314271330833,0.0171445943415165,0.0170357096940279,0.0153973549604416,0.0173271652311087,0.0196918081492186,0.021149393171072,0.0215744432061911,0.0202169101685286,0.0185425654053688,0.019344100728631,0.0172606445848942,0.0162060614675283,0.0159372203052044,0.0195639058947563,0.0175673197954893,0.0186441335827112,0.0185679234564304,0.0189308989793062,0.0192241501063108,0.0179443694651127,0.0182595793157816,0.0176735352724791,0.0186855979263783,0.0151401069015265,0.0190095454454422,0.017030093818903,
1109.0,0.0158492438495159,0.0178413353860378,0.0181900393217802,0.0189621765166521,0.0163649059832096,0.0180613528937101,0.0188365913927555,0.0191217344254255,0.0187428034842014,0.0187979489564896,0.018623199313879,0.0148335285484791,0.0142787816002965,0.0176496114581823,0.0182270016521215,0.018278943374753,0.0184736307710409,0.0156816877424717,0.0165765676647425,0.01648866571486,0.0163852106779814,0.0148119973018765,0.0166655033826828,0.0189417283982039,0.0203376393765211,0.0207475926727057,0.0194490216672421,0.0178377162665129,0.0186043176800013,0.0166101157665253,0.0155927892774343,0.015332143753767,0.0188167728483677,0.0169049799442291,0.0179363023489714,0.017860371619463,0.0182155333459377,0.0184885263442993,0.0172662530094385,0.0175705645233393,0.017008950933814,0.0179814398288727,0.0145705966278911,0.0182884726673365,0.0163888353854418,
1110.0,0.0151058416813612,0.0169922541826963,0.0173477455973625,0.0180673971772194,0.0155883654952049,0.0172100700438023,0.0179530717432499,0.0182291511446238,0.0178669337183237,0.0179221909493208,0.0177556201815605,0.0141451228410006,0.0136116053909063,0.016828216612339,0.0173737686127424,0.0174333862960339,0.0176060572266579,0.0149525376036763,0.0157962907105684,0.0157047864049673,0.0156127819791436,0.0141217624768615,0.0158891323953867,0.0180602204054594,0.0193867273628712,0.0197722446173429,0.0185479987412691,0.016999376937747,0.0177299194037914,0.015848895534873,0.014862691052258,0.0146173490211368,0.0179376117885113,0.0161244310438633,0.0171081516891718,0.0170136261731386,0.0173631981015205,0.0176317598670721,0.016469169408083,0.0167639590799809,0.0162229184061289,0.0171518251299858,0.0139022711664438,0.0174348577857018,0.0156405661255121,
1111.0,0.0142934210598469,0.0160785000771284,0.0164212174713612,0.0170992147177458,0.0147520443424582,0.016287075355649,0.0169925261288881,0.0172541532665491,0.0169080421328545,0.0169658809900284,0.0168089866638184,0.0133959790691733,0.0128867458552122,0.0159314349293709,0.0164430364966393,0.0165032912045717,0.0166633632034063,0.0141548393294215,0.0149502577260137,0.0148621834814548,0.0147774750366807,0.0133695770055056,0.0150394290685654,0.0170931592583656,0.0183474123477936,0.0187096577137709,0.017560500651598,0.0160888619720936,0.0167831815779209,0.0150097934529185,0.014068691059947,0.0138392429798841,0.0169834550470114,0.015270140953362,0.0161993354558945,0.0161046124994755,0.0164383091032505,0.016690706834197,0.0155959222465754,0.0158761739730835,0.0153650138527155,0.0162418354302645,0.0131688127294183,0.0165045838803053,0.0148133607581258,
1112.0,0.0133600197732449,0.0150356497615576,0.0153484493494034,0.0159900914877653,0.0137908384203911,0.0152287911623716,0.0158915482461452,0.0161295887082815,0.0157961547374725,0.0158678758889437,0.0157233662903309,0.0125421723350883,0.0120527986437082,0.0148947956040502,0.0153688667342067,0.0154333310201764,0.015579029917717,0.013230612501502,0.0139768617227674,0.013895764015615,0.0138221960514784,0.0125110130757093,0.014060546644032,0.0159773584455252,0.0171474236994982,0.0174905341118574,0.0164216514676809,0.0150374937802553,0.0157001614570618,0.0140345059335232,0.01315295137465,0.0129469716921449,0.0158899929374456,0.0142850698903203,0.0151524236425757,0.0150663796812296,0.0153785916045308,0.0156096890568733,0.0145903322845697,0.0148442778736353,0.0143779572099447,0.0151940956711769,0.0123220700770617,0.0154317729175091,0.0138590941205621,
1113.0,0.0123958215117455,0.01395074557513,0.0142454272136092,0.0148454466834664,0.0128048490732908,0.0141251496970654,0.0147456973791122,0.0149603104218841,0.014650178141892,0.01472426392138,0.0145905548706651,0.0116534633561969,0.0111862132325768,0.0138235883787274,0.0142547199502587,0.0143203577026725,0.0144570041447878,0.0122777773067355,0.0129692470654845,0.0128942700102925,0.0128263300284743,0.0116094695404172,0.0130456937476993,0.0148276723921299,0.0159087609499693,0.0162229891866446,0.0152392303571105,0.0139465900138021,0.0145739745348692,0.0130250016227365,0.0122141167521477,0.0120245972648263,0.0147531554102898,0.0132614215835929,0.0140665536746383,0.0139850387349725,0.0142771359533072,0.0144863966852427,0.0135472202673554,0.013782786205411,0.0133531074970961,0.0141100380569696,0.0114427944645286,0.0143238082528114,0.0128630148246884,
1114.0,0.011385053396225,0.0128240482881665,0.0130893010646105,0.0136428130790591,0.0117707448080182,0.0129717430099845,0.0135490363463759,0.0137461358681321,0.0134605234488845,0.0135275926440954,0.0134078757837415,0.0107151651754975,0.0102777173742652,0.0127051258459687,0.0130950110033154,0.0131495846435428,0.0132776740938425,0.0112868631258607,0.0119273662567139,0.0118547510355711,0.0117799434810877,0.0106619438156486,0.0119887450709939,0.0136181460693479,0.0146150719374418,0.0148970391601324,0.0140005862340331,0.0128164431080222,0.0133961727842689,0.0119678052142262,0.0112294070422649,0.0110548557713628,0.0135673945769668,0.0121912313625216,0.0129282344132662,0.0128572667017579,0.0131186256185174,0.0133128287270665,0.0124527392908931,0.0126688471063972,0.0122780036181211,0.0129740592092276,0.0105241220444441,0.0131682148203254,0.0118214627727866,
1115.0,0.0103793106973171,0.0117081003263593,0.0119454637169838,0.0124547686427832,0.0107503635808825,0.0118480678647757,0.01236532907933,0.0125480089336634,0.0122811235487461,0.0123471282422543,0.0122370272874832,0.00978348962962627,0.00938764680176973,0.0116008957847953,0.0119472332298756,0.0119952503591776,0.0121164144948125,0.0103039424866438,0.0108865844085813,0.0108256358653307,0.0107529330998659,0.00973030645400286,0.0109504815191031,0.0124229555949569,0.0133355390280485,0.0135894259437919,0.0127784442156553,0.0117063485085964,0.0122300563380122,0.0109214996919036,0.0102518321946263,0.0100922798737884,0.0123959546908736,0.0111380368471146,0.0118027990683913,0.0117477122694254,0.011972957290709,0.0121485069394112,0.0113732004538178,0.0115715600550175,0.0112141100689769,0.0118516841903329,0.00962041411548853,0.0120240738615394,0.0107985036447644,
1116.0,0.00944872573018074,0.0106595074757934,0.0108731361106038,0.0113413035869598,0.00979209784418345,0.0107918363064528,0.0112567022442818,0.0114301377907395,0.0111817354336381,0.0112361907958984,0.0111356414854527,0.00890732649713755,0.00855121202766895,0.0105632413178682,0.0108763575553894,0.0109187783673406,0.0110312355682254,0.00938956532627344,0.00991256814450026,0.00985702686011791,0.00978895090520382,0.0088576665148139,0.0099787013605237,0.0113144395872951,0.0121349170804024,0.012373048812151,0.0116368671879172,0.0106628760695457,0.0111354738473892,0.00994710717350245,0.00934208184480667,0.00919129513204098,0.0112847117707133,0.0101446462795138,0.0107507295906544,0.0107034621760249,0.0109032774344087,0.0110560562461615,0.0103592807427049,0.0105456504970789,0.0102192591875792,0.0108067719265819,0.00876815244555473,0.0109601402655244,0.00984311010688543,
1117.0,0.00858275964856148,0.00968631915748119,0.00986842438578606,0.0102941291406751,0.00889556668698788,0.00980498362332582,0.0102260028943419,0.0103877829387784,0.0101543720811605,0.0102023594081402,0.0101105691865087,0.00809375662356615,0.00777076929807663,0.00959291961044073,0.00987823028117418,0.00991466455161572,0.0100150937214494,0.00853009894490242,0.00901213381439447,0.00895828101783991,0.00888550560921431,0.00804530829191208,0.00907251890748739,0.0102772796526551,0.0110145127400756,0.0112386103719473,0.0105693908408284,0.00968794617801905,0.0101156402379274,0.00903741456568241,0.00849038176238537,0.00834921281784773,0.0102440705522895,0.00921340938657522,0.00976603757590055,0.00973242428153753,0.00990319810807705,0.0100419726222754,0.0094151683151722,0.00957495998591185,0.00928928423672915,0.00982765387743711,0.00796656124293804,0.00996526889503002,0.00895351730287075,
1118.0,0.00784854870289564,0.00886229518800974,0.00902951508760452,0.00941668450832367,0.00814375933259726,0.00897249486297369,0.00935419276356697,0.00950219109654427,0.00928403623402119,0.00932940095663071,0.00924941245466471,0.00740776443853974,0.00711333006620407,0.00877812504768372,0.00903445854783058,0.00906435307115316,0.00915874540805817,0.0078041641972959,0.00824547559022903,0.00819874089211226,0.00812677200883627,0.00736218551173806,0.00830274820327759,0.00940567906945944,0.0100759267807007,0.0102816000580788,0.00966960657387972,0.0088630449026823,0.00925533659756184,0.00827411096543074,0.0077727404423058,0.00763962371274829,0.00937078148126602,0.0084327720105648,0.00893523544073105,0.00890903081744909,0.00906258169561625,0.00919071026146412,0.00862353481352329,0.0087628485634923,0.00850316789001226,0.00900018587708473,0.00729550188407302,0.00912344176322222,0.00820209644734859,
1119.0,0.00719055719673634,0.00812349375337362,0.00828181300312281,0.0086318040266633,0.00747566670179367,0.00822624191641808,0.00857239030301571,0.00870111864060164,0.00849854107946157,0.00854462943971157,0.00848265178501606,0.00679379235953093,0.00652759382501245,0.00805217772722244,0.008276610635221,0.00829843245446682,0.00839413423091173,0.00714699691161513,0.00755156530067325,0.00751969404518604,0.00745203485712409,0.00675425911322236,0.00760532636195421,0.00863178819417953,0.00924219470471144,0.00943211559206247,0.00886399392038584,0.00811595655977726,0.00848774239420891,0.00760019570589066,0.00713289715349674,0.00700141303241253,0.00858419481664896,0.00772971194237471,0.00818955432623625,0.00817023776471615,0.00831332057714462,0.00843094103038311,0.00791956577450037,0.00803421717137098,0.00779558811336756,0.0082529503852129,0.00669021066278219,0.00836414378136396,0.00752741284668446,
1120.0,0.00666320044547319,0.00753111764788628,0.00768069038167596,0.00800314638763666,0.0069344425573945,0.00762758124619722,0.00794539134949446,0.00806535221636295,0.0078732343390584,0.00791585072875023,0.00786572135984898,0.00630154553800821,0.00605343421921134,0.00746552832424641,0.00767147308215499,0.00769157847389579,0.00777934398502111,0.00662765977904201,0.00699724117293954,0.00697328802198172,0.00690931174904108,0.00626541953533888,0.00705043226480484,0.00800480972975492,0.00856676883995533,0.00874288938939571,0.00821987353265285,0.00752485077828169,0.00786933489143848,0.00705252354964614,0.00661474745720625,0.0064931558445096,0.00795721635222435,0.00717176217585802,0.00759303895756602,0.00757980858907104,0.00771567365154624,0.00782005582004786,0.00735168531537056,0.00745436036959291,0.00723179755732417,0.00765726948156953,0.00621111039072275,0.00776126235723495,0.00698794517666101,
1121.0,0.00624917820096016,0.00706354668363929,0.00721743050962687,0.00751372193917632,0.00650738691911101,0.00715693272650242,0.00745066208764911,0.00756694888696074,0.00738020380958915,0.0074243200942874,0.00738342851400375,0.00591550767421722,0.00567720411345363,0.00700122537091374,0.00719520030543208,0.00721806567162275,0.00729455100372434,0.006224125623703,0.00656105717644095,0.00653913244605064,0.00648133596405387,0.00588112836703658,0.00661534676328301,0.00750960875302553,0.00803917925804853,0.00819590594619513,0.00771710788831115,0.0070628896355629,0.00737855210900307,0.00661770440638065,0.00620043138042092,0.00609752163290977,0.00747446436434984,0.00674427859485149,0.00712396902963519,0.00711090164259076,0.00724866706877947,0.00735077634453774,0.00690899323672056,0.00700595276430249,0.00678761815652251,0.00718804355710745,0.00584444822743535,0.00728828646242619,0.00656741857528687,
1122.0,0.00593615649268031,0.00671509234234691,0.00686810724437237,0.00714733172208071,0.00619073258712888,0.00680590700358152,0.00708365207538009,0.0071920701302588,0.00701399659737945,0.00705401040613651,0.00702258478850126,0.00562805356457829,0.00539880199357867,0.00666014337912202,0.00684396317228675,0.0068637509830296,0.00693258084356785,0.00592129584401846,0.00623346399515867,0.00622144620865583,0.00616459688171744,0.00559834623709321,0.00628655822947621,0.00714236916974187,0.00764295179396868,0.00778690306469798,0.00733814341947436,0.00672089494764805,0.00701663829386234,0.00629766890779138,0.00589682487770915,0.00580199109390378,0.00710776820778847,0.00642077624797821,0.00677430350333452,0.00676439516246319,0.00690309656783938,0.00699207512661815,0.00657762633636594,0.00667002005502582,0.00646022614091635,0.00684360228478909,0.00556768476963043,0.00693733524531126,0.00625091604888439,
