Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:18:53,2021-11-13T03:18:56,2021-11-13T03:19:00,2021-11-13T03:19:03,2021-11-13T03:19:06,2021-11-13T03:19:10,2021-11-13T03:19:13,2021-11-13T03:19:16,2021-11-13T03:19:20,2021-11-13T03:19:23,2021-11-13T03:19:26,2021-11-13T03:19:30,2021-11-13T03:19:33,2021-11-13T03:19:36,2021-11-13T03:19:40,2021-11-13T03:19:43,2021-11-13T03:19:46,2021-11-13T03:19:50,2021-11-13T03:19:53,2021-11-13T03:19:56,2021-11-13T03:20:00,2021-11-13T03:20:03,2021-11-13T03:20:06,2021-11-13T03:20:10,2021-11-13T03:20:13,2021-11-13T03:20:16,2021-11-13T03:20:20,2021-11-13T03:20:23,2021-11-13T03:20:26,2021-11-13T03:20:30,2021-11-13T03:20:33,2021-11-13T03:20:36,2021-11-13T03:20:40,2021-11-13T03:20:43,2021-11-13T03:20:46,2021-11-13T03:20:50,2021-11-13T03:20:53,2021-11-13T03:20:56,2021-11-13T03:20:59
latitude (deg. north),-32.309909,-32.309915,-32.309923,-32.309929000000004,-32.309935,-32.30994053333333,-32.30993913333334,-32.309937733333335,-32.30993586666667,-32.30993446666667,-32.309933066666666,-32.3099312,-32.3099298,-32.309928400000004,-32.309926833333336,-32.30992633333334,-32.30992583333334,-32.309925166666666,-32.30992466666667,-32.30992416666667,-32.309923500000004,-32.309923,-32.3099225,-32.30992153333333,-32.309920133333335,-32.30991873333333,-32.30991686666667,-32.309915466666666,-32.309914066666664,-32.3099122,-32.3099108,-32.3099094,-32.30990773333333,-32.30990693333333,-32.309906133333335,-32.309905066666666,-32.30990426666666,-32.30990346666667,-32.309902666666666
longitude (deg. east),115.86407386666666,115.86408776666667,115.8641063,115.8641202,115.8641341,115.86415333333333,115.86416933333334,115.86418533333334,115.86420666666666,115.86422266666666,115.86423866666667,115.86426,115.86427599999999,115.86429199999999,115.86431556666666,115.86433826666666,115.86436096666667,115.86439123333334,115.86441393333334,115.86443663333333,115.8644669,115.8644896,115.8645123,115.86454090000001,115.86455860000001,115.8645763,115.8645999,115.8646176,115.8646353,115.8646589,115.8646766,115.8646943,115.86471593333333,115.86472773333332,115.86473953333333,115.86475526666666,115.86476706666666,115.86477886666667,115.86479066666666

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
865.0,0.0370862744748592,0.0358516797423363,0.0329109579324722,0.0334420688450336,0.0324367173016071,0.0381434597074986,0.034031555056572,0.0400468856096268,0.0375416576862335,0.0317605957388878,0.035141509026289,0.0323078297078609,0.0286375787109137,0.0277738682925701,0.0315244868397713,0.0355125963687897,0.0359658114612103,0.0349897034466267,0.0332227572798729,0.0352023132145405,0.0316393151879311,0.0278117153793573,0.0320635735988617,0.0336194522678852,0.0358958803117275,0.035917591303587,0.0370677411556244,0.0313198231160641,0.0279654208570719,0.0358846895396709,0.0359380543231964,0.0320757143199444,0.029850360006094,0.0353096090257168,0.0322049930691719,0.0322998836636543,0.0358116962015629,0.0388958193361759,0.030641034245491,
866.0,0.036705456674099,0.035496361553669,0.0325951166450977,0.0330985747277737,0.0321079567074776,0.0377641655504704,0.0336905941367149,0.0396374501287937,0.0371643714606762,0.0314540155231953,0.0347970649600029,0.0319904051721096,0.0283588003367186,0.0275078061968088,0.0312121883034706,0.0351585298776627,0.0356009602546692,0.0346319377422333,0.0328913368284702,0.0348294414579868,0.031323254108429,0.0275442972779274,0.0317481644451618,0.0332901366055012,0.035537626594305,0.0355525612831116,0.0366968922317028,0.0310128070414066,0.0277015864849091,0.0355198308825493,0.0355793125927448,0.0317502096295357,0.0295521505177021,0.0349479727447033,0.031884178519249,0.0319785252213478,0.0354532487690449,0.0384780503809452,0.0303394813090563,
867.0,0.0367641933262348,0.0355587340891361,0.0326700545847416,0.0331608019769192,0.0321750119328499,0.0378338769078255,0.0337577946484089,0.0397134870290756,0.0372390598058701,0.0315120778977871,0.0348508320748806,0.0320556238293648,0.0284294690936804,0.0275657884776592,0.0312802009284496,0.0352151207625866,0.0356668196618557,0.0347000658512115,0.0329544097185135,0.0348796136677265,0.0313780829310417,0.0275892652571201,0.0317995734512806,0.0333554930984974,0.0355953685939312,0.0356158837676048,0.0367441698908806,0.031091395765543,0.0277611147612333,0.0355873592197895,0.0356413424015045,0.031806718558073,0.0296054407954216,0.0350107587873936,0.0319592840969563,0.0320503152906895,0.0355273634195328,0.0385417900979519,0.0303886737674475,
868.0,0.0372666455805302,0.0360373742878437,0.0331209003925323,0.0336032584309578,0.0326135717332363,0.038352832198143,0.0342288836836815,0.0402637124061584,0.0377542227506638,0.0319328121840954,0.0353311859071255,0.0325196273624897,0.0288224630057812,0.0279537066817284,0.0317165553569794,0.0356942936778069,0.0361583866178989,0.0351743586361408,0.0334076173603535,0.0353543721139431,0.0318020768463612,0.0279712621122599,0.0322402492165565,0.0338132008910179,0.0360795892775059,0.0361098647117615,0.037256196141243,0.0315287820994854,0.0281598791480064,0.0360825546085835,0.036126583814621,0.0322375148534775,0.0300062540918589,0.0354935973882675,0.0324214324355125,0.0324969403445721,0.0360066816210747,0.0390654541552067,0.0307971965521574,
869.0,0.037871066480875,0.0366173461079597,0.0336605310440063,0.0341401919722557,0.0331357941031456,0.0389768555760384,0.0347913764417171,0.0409162044525146,0.0383709482848644,0.0324405804276466,0.0359106659889221,0.0330574847757816,0.0292920731008053,0.0284199807792902,0.0322314687073231,0.0362758077681065,0.036745548248291,0.0357400253415108,0.0339494980871677,0.0359191335737705,0.0323199182748795,0.0284359157085419,0.0327717736363411,0.0343646034598351,0.0366607867181301,0.0366970673203468,0.0378686264157295,0.0320452898740768,0.0286279395222664,0.036665353924036,0.0367030873894691,0.0327544845640659,0.0304915774613619,0.0360653698444366,0.032965537160635,0.0330273881554604,0.0365882702171803,0.0396892838180065,0.031293299049139,
870.0,0.0382864661514759,0.0370234623551369,0.0340405143797398,0.0345226787030697,0.033499039709568,0.039409875869751,0.0351800583302975,0.0413583256304264,0.0387981161475182,0.0327946059405804,0.0363064743578434,0.0334141701459885,0.0296260453760624,0.028746360912919,0.0325836390256882,0.0366801284253597,0.0371503233909607,0.0361304394900799,0.0343234948813915,0.0362967252731323,0.0326850339770317,0.0287593863904476,0.033136211335659,0.0347489453852177,0.0370615050196648,0.0370944552123547,0.0382750108838081,0.0324050672352314,0.0289448816329241,0.0370569229125977,0.0370947979390621,0.0331123620271683,0.0308304596692324,0.036452054977417,0.0333369001746178,0.0333978347480297,0.03700215741992,0.0401141233742237,0.0316388234496117,
871.0,0.0384237617254257,0.037155769765377,0.0341717898845673,0.0346554853022099,0.033626452088356,0.0395537577569485,0.0353132076561451,0.0414978861808777,0.038937084376812,0.03290731087327,0.0364302285015583,0.0335566513240337,0.0297452062368393,0.0288584362715483,0.0327055342495441,0.036810077726841,0.0372910834848881,0.0362605266273022,0.0344488546252251,0.0364166274666786,0.0327965915203094,0.0288640353828669,0.0332516133785248,0.0348718501627445,0.0372037440538406,0.0372229777276516,0.0383991822600365,0.0325323194265366,0.0290643479675055,0.0371901169419289,0.037228949368,0.0332330018281937,0.0309363417327404,0.0365827083587646,0.0334641262888908,0.0335355848073959,0.0371340215206146,0.0402559228241444,0.0317486375570297,
872.0,0.0384496077895164,0.0371720194816589,0.034196600317955,0.0346631370484829,0.0336406640708447,0.0395651645958424,0.0353380255401134,0.0415101088583469,0.0389527566730976,0.0329235717654228,0.0364517532289028,0.0335854664444923,0.0297679249197245,0.0288785398006439,0.032724604010582,0.0368383713066578,0.0373171679675579,0.0362768098711967,0.0344729647040367,0.0364248491823673,0.0328173041343689,0.0288898181170225,0.0332770794630051,0.0349029004573822,0.0372219942510128,0.0372344404459,0.0384125038981438,0.0325642190873623,0.0290968958288431,0.0372077338397503,0.0372463576495647,0.0332553833723068,0.0309527963399887,0.0365993045270443,0.0334949046373367,0.0335683524608612,0.0371560454368591,0.0402713716030121,0.031765028834343,
873.0,0.0384260825812817,0.0371497422456741,0.0341834388673306,0.0346297733485699,0.0336154103279114,0.039533756673336,0.0353218056261539,0.0414812341332436,0.038925513625145,0.0329044982790947,0.0364328846335411,0.0335715711116791,0.0297525469213724,0.0288681052625179,0.0327076762914658,0.0368182323873043,0.0372952483594418,0.036251001060009,0.0344589091837406,0.0363914594054222,0.0328018069267273,0.028882373124361,0.0332643650472164,0.034886110574007,0.0371908657252789,0.037206768989563,0.0383857414126396,0.0325622819364071,0.029089855030179,0.0371785499155521,0.0372194461524487,0.0332345440983772,0.0309361815452576,0.0365695022046566,0.0334844291210175,0.0335572250187397,0.0371336564421654,0.0402326360344887,0.0317546986043453,
874.0,0.0383900962769985,0.0371293388307095,0.0341703221201897,0.0346078798174858,0.0335941314697266,0.039511825889349,0.0353019759058952,0.0414568409323692,0.0389012768864632,0.0328846089541912,0.0364072695374489,0.0335615463554859,0.0297394897788763,0.0288625117391348,0.0326948873698711,0.0367813818156719,0.037266343832016,0.0362247377634048,0.0344406850636005,0.0363565571606159,0.032779473811388,0.0288657713681459,0.0332408547401428,0.0348516441881657,0.0371589995920658,0.0371842719614506,0.0383566990494728,0.0325558073818684,0.0290762316435575,0.0371445082128048,0.0371910892426968,0.033204510807991,0.0309176482260227,0.0365368612110615,0.0334675088524818,0.0335392616689205,0.0371040478348732,0.0401862151920795,0.0317444205284119,
875.0,0.0383779443800449,0.0371173098683357,0.0341706909239292,0.0346073508262634,0.0335847958922386,0.0395113974809647,0.0352959483861923,0.0414470247924328,0.0388991720974445,0.032886378467083,0.0364044345915318,0.0335700586438179,0.029761703684926,0.0288754254579544,0.0327039174735546,0.0367725901305676,0.0372602269053459,0.0362164489924908,0.034435823559761,0.0363386161625385,0.032780796289444,0.028866071254015,0.0332370661199093,0.0348596498370171,0.0371524952352047,0.0371818169951439,0.0383477881550789,0.0325480401515961,0.0290908701717854,0.0371307246387005,0.0371794626116753,0.0331971496343613,0.0309204366058111,0.0365332178771496,0.0334826223552227,0.0335356034338474,0.0370982624590397,0.0401677303016186,0.0317201912403107,
876.0,0.0383937321603298,0.0371221117675304,0.0341918133199215,0.0346098430454731,0.0335913375020027,0.0395163372159004,0.0353022888302803,0.0414532199501991,0.0389102436602116,0.0328900665044785,0.0364267639815807,0.0335979238152504,0.0297839362174273,0.0288999006152153,0.0327189825475216,0.0367793254554272,0.0372702367603779,0.0362308993935585,0.0344476625323296,0.0363384708762169,0.0327841490507126,0.0288815945386887,0.0332392901182175,0.0348819568753242,0.0371594950556755,0.0371942780911922,0.0383565351366997,0.032558485865593,0.02911426872015,0.0371363610029221,0.0371890552341938,0.0332081876695156,0.0309247374534607,0.0365414172410965,0.0335120633244514,0.0335604101419449,0.0371190719306469,0.0401779264211655,0.0317275561392307,
877.0,0.0384084209799767,0.0371326766908169,0.0342124700546265,0.0346155948936939,0.0336043164134026,0.0395273417234421,0.0353198386728764,0.0414605811238289,0.0389255471527576,0.0328917279839516,0.0364467985928059,0.0336192548274994,0.0298004038631916,0.0289182066917419,0.032728374004364,0.0367918238043785,0.037276778370142,0.0362431295216084,0.0344606749713421,0.0363378971815109,0.0327889919281006,0.0288934931159019,0.0332506150007248,0.0348965488374233,0.0371642708778381,0.0372035950422287,0.038360059261322,0.0325756184756756,0.0291350428014994,0.0371431224048138,0.0371937900781631,0.0332179293036461,0.0309250261634588,0.03654645383358,0.0335346199572086,0.0335887148976326,0.037135373800993,0.0401861742138863,0.0317431204020977,
878.0,0.0383973531424999,0.0371333435177803,0.0342143438756466,0.034617967903614,0.0336099527776241,0.0395376905798912,0.0353368259966373,0.0414539836347103,0.0389320254325867,0.0328894555568695,0.0364409871399403,0.0336150676012039,0.0298080965876579,0.0289190802723169,0.0327242091298103,0.0367981344461441,0.0372674092650414,0.0362314432859421,0.0344583801925182,0.0363206751644611,0.0327932722866535,0.028888700529933,0.0332659408450127,0.0348918437957764,0.0371546968817711,0.0371935106813908,0.0383408032357693,0.0325836911797524,0.0291454158723354,0.0371360927820206,0.037177100777626,0.0332102216780186,0.0309197716414928,0.036539115011692,0.0335368290543556,0.0335939601063728,0.0371238999068737,0.0401651188731194,0.0317375026643276,
879.0,0.0383698344230652,0.0371095985174179,0.0342058204114437,0.0345764309167862,0.0335923731327057,0.0395077019929886,0.0353138409554958,0.0414277501404285,0.0389044471085072,0.0328730903565884,0.0364147275686264,0.0335992723703384,0.0297866240143776,0.028912391513586,0.0327019728720188,0.0367794632911682,0.0372549183666706,0.0362005829811096,0.0344332680106163,0.0362874716520309,0.0327749885618687,0.0288798473775387,0.0332477167248726,0.0348761565983295,0.0371280834078789,0.0371573716402054,0.0383053682744503,0.0325784608721733,0.029139531776309,0.0371208637952805,0.0371679253876209,0.0331874378025532,0.0309049785137177,0.0365217998623848,0.0335247367620468,0.0335721261799335,0.0371031574904919,0.0401154868304729,0.0317147560417652,
880.0,0.0383376628160477,0.037087693810463,0.034186065196991,0.0345497354865074,0.0335720852017403,0.0394833944737911,0.0353067256510258,0.041389275342226,0.0388796515762806,0.0328588932752609,0.0363970585167408,0.0335938483476639,0.0297747738659382,0.0289062596857548,0.0326845869421959,0.0367585122585297,0.0372460968792439,0.0361842550337315,0.0344198904931545,0.0362558402121067,0.032758604735136,0.0288685746490955,0.0332349687814713,0.0348687656223774,0.0371072813868523,0.0371394269168377,0.038287453353405,0.0325708091259003,0.0291341971606016,0.0370946191251278,0.0371269509196281,0.0331708639860153,0.0308916997164488,0.0364947989583015,0.0335147269070148,0.0335652492940426,0.0370863378047943,0.0400817170739174,0.0316990464925766,
881.0,0.0383368246257305,0.0370882898569107,0.0341902524232864,0.0345592200756073,0.0335747897624969,0.0394866690039635,0.0353190787136555,0.0413859114050865,0.0388888642191887,0.0328603088855743,0.036406721919775,0.0336087197065353,0.029787739738822,0.028920641168952,0.032694336026907,0.036758616566658,0.0372544080018997,0.0361918248236179,0.0344336815178394,0.0362460501492023,0.03276077657938,0.0288757923990488,0.0332447849214077,0.0348781868815422,0.0371096953749657,0.0371528714895248,0.0382943414151669,0.0325843393802643,0.0291491765528917,0.037095844745636,0.0371122620999813,0.0331767685711384,0.030902273952961,0.0364934019744396,0.0335392206907272,0.0335857234895229,0.0370924733579159,0.0400836989283562,0.0317012667655945,
882.0,0.0383848585188389,0.0371207520365715,0.0342407859861851,0.0346006974577904,0.0336118638515472,0.0395230390131474,0.0353440456092358,0.041442759335041,0.0389404520392418,0.0328836143016815,0.0364460088312626,0.0336455814540386,0.029825022444129,0.0289642624557018,0.0327368602156639,0.036791555583477,0.0372862853109837,0.0362182818353176,0.0344730466604233,0.036267027258873,0.0327899716794491,0.0289138685911894,0.0332783311605453,0.0349059365689754,0.0371413081884384,0.0371934995055199,0.0383215434849262,0.0326302163302898,0.0291930343955755,0.0371473766863346,0.0371705144643784,0.0332081317901611,0.0309451725333929,0.0365365631878376,0.0336073786020279,0.033629272133112,0.0371300801634789,0.0401177667081356,0.0317244678735733,
883.0,0.0384422279894352,0.0371890999376774,0.034303966909647,0.0346547476947308,0.0336645729839802,0.0395975783467293,0.0354199148714542,0.0414996780455112,0.039003387093544,0.0329343155026436,0.0365019738674164,0.0337162986397743,0.0298828985542059,0.0290166214108467,0.0327877067029476,0.0368539653718472,0.0373407416045666,0.036263469606638,0.0345270521938801,0.036312036216259,0.032857671380043,0.0289660319685936,0.0333290621638298,0.034963846206665,0.0372017659246922,0.0372633673250675,0.0383825600147247,0.0326865278184414,0.0292545687407255,0.0372024178504944,0.0372327901422977,0.0332529060542583,0.0309928376227617,0.0365759693086147,0.033662348985672,0.0336951538920403,0.0371937714517117,0.0401615053415298,0.0317823328077793,
884.0,0.0384601056575775,0.0372061878442764,0.0343283787369728,0.0346669182181358,0.0336864590644836,0.0396217666566372,0.0354474224150181,0.0415122807025909,0.0390212945640087,0.0329541936516762,0.0365207158029079,0.0337510257959366,0.0299033336341381,0.0290471073240042,0.0328142717480659,0.0368786230683327,0.0373642593622208,0.036278635263443,0.0345445461571217,0.0363215953111649,0.0328810401260853,0.028994956985116,0.0333545506000519,0.0349997244775295,0.0372244603931904,0.0372833944857121,0.038395881652832,0.032713808119297,0.0292891226708889,0.0372196100652218,0.0372478365898132,0.0332701653242111,0.0310119818896055,0.0365935675799847,0.0336883217096329,0.0337254516780376,0.0372143797576427,0.0401694066822529,0.0318052843213081,
885.0,0.0384206175804138,0.0371650531888008,0.0343075096607208,0.0346301347017288,0.0336624160408974,0.0395827144384384,0.0354151166975498,0.041472427546978,0.0389849357306957,0.0329226516187191,0.0364899635314941,0.0337288230657578,0.0298862587660551,0.0290367603302002,0.0327954068779945,0.0368483401834965,0.0373334921896458,0.0362463369965553,0.0345091857016087,0.036283690482378,0.032848197966814,0.0289767906069756,0.0333311259746552,0.0349835567176342,0.0371909886598587,0.0372387580573559,0.0383565612137318,0.0327007994055748,0.0292784254997969,0.0371849238872528,0.0372119247913361,0.033240869641304,0.0309846699237823,0.0365626141428947,0.0336724109947681,0.0337000675499439,0.0371823869645596,0.0401239655911922,0.0317761674523354,
886.0,0.0383464172482491,0.0371044762432575,0.0342666395008564,0.0345724150538445,0.0336085110902786,0.0395161584019661,0.0353609248995781,0.0414050929248333,0.0389216803014278,0.0328590199351311,0.036435317248106,0.033672884106636,0.0298605002462864,0.0289946552366018,0.0327397733926773,0.0367851592600346,0.0372659228742123,0.0361835658550262,0.0344450995326042,0.0362218134105206,0.0327928625047207,0.0289212018251419,0.033270001411438,0.0349245890974998,0.0371252670884132,0.0371652692556381,0.038300484418869,0.032663207501173,0.029236227273941,0.0371186397969723,0.0371531806886196,0.0331799648702145,0.0309249684214592,0.0364867001771927,0.0336256213486195,0.0336397476494312,0.0371284894645214,0.0400448106229305,0.0317192412912846,
887.0,0.038334283977747,0.0370791479945183,0.0342548713088036,0.0345536693930626,0.0335838347673416,0.039489358663559,0.0353427827358246,0.0413719303905964,0.0388917289674282,0.0328494347631931,0.0364356078207493,0.0336680226027966,0.0298522002995014,0.0289956461638212,0.032726239413023,0.036750927567482,0.0372597388923168,0.0361639857292175,0.0344495661556721,0.0361933000385761,0.032782256603241,0.0289198141545057,0.033259779214859,0.0349209494888783,0.037107091397047,0.0371599830687046,0.0382705107331276,0.0326513275504112,0.0292326509952545,0.0370983220636845,0.037112720310688,0.0331729650497437,0.0309197511523962,0.0364705994725227,0.0336190238595009,0.0336323641240597,0.0371144525706768,0.0400205254554749,0.031708300113678,
888.0,0.0383245050907135,0.0370753109455109,0.0342471413314343,0.0345441065728664,0.0335724242031574,0.0394886322319508,0.0353398099541664,0.0413519516587257,0.0388904176652431,0.0328446514904499,0.0364255383610725,0.0336794331669807,0.0298503786325455,0.0290042459964752,0.0327215082943439,0.036741454154253,0.037253737449646,0.0361530035734177,0.0344468168914318,0.0361747480928898,0.0327763669192791,0.0289217103272676,0.0332609973847866,0.034917414188385,0.0370962619781494,0.037141926586628,0.0382505171000957,0.0326495096087456,0.0292337480932474,0.0370904915034771,0.0370962023735046,0.0331685915589333,0.0309192016720772,0.0364647433161736,0.0336322821676731,0.0336402654647827,0.0371054299175739,0.0399957820773125,0.0316978096961975,
889.0,0.0382578559219837,0.0370251834392548,0.0341959595680237,0.0344886258244514,0.0335278175771236,0.0394364707171917,0.0352910123765469,0.0412843301892281,0.0388444326817989,0.0327899903059006,0.0363632254302502,0.0336432382464409,0.0298113878816366,0.0289731658995152,0.0326752215623856,0.0366922318935394,0.0371903441846371,0.0360935665667057,0.0343922302126884,0.0361071638762951,0.0327230840921402,0.0288808979094028,0.0332163125276566,0.0348629802465439,0.0370340943336487,0.037068460136652,0.038185328245163,0.0326130352914333,0.0292001757770777,0.0370367877185345,0.0370468907058239,0.0331150703132153,0.0308743771165609,0.0364120751619339,0.0336014181375504,0.0336041748523712,0.0370450504124165,0.0399204194545746,0.0316403917968273,
890.0,0.0380645208060741,0.0368334129452705,0.0340331271290779,0.0343129113316536,0.0333747752010822,0.0392272435128689,0.0351131483912468,0.0410780124366283,0.0386477075517178,0.032620444893837,0.036195881664753,0.0334801860153675,0.0296693369746208,0.0288427844643593,0.0325188785791397,0.0365064851939678,0.0370032973587513,0.0359090976417065,0.0342353656888008,0.03591063991189,0.0325585417449474,0.0287446919828653,0.0330534912645817,0.0346975103020668,0.0368448384106159,0.0368934795260429,0.0379924066364765,0.0324703007936478,0.0290785115212202,0.0368557684123516,0.0368676260113716,0.0329495631158352,0.0307278092950583,0.0362378805875778,0.0334408618509769,0.0334485173225403,0.0368572883307934,0.039726234972477,0.031478188931942,
